Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0038,318,47532.93,28.5959,bout end,Inhibitory (Rs compensation),47.53293
2012_12_05_0038,319,47826.22,3.4096,bout start; spontaneous,Inhibitory (Rs compensation),47.82622
2012_12_05_0038,320,47856.03,33.5458,,Inhibitory (Rs compensation),47.85603
2012_12_05_0038,321,47894.11,26.2605,,Inhibitory (Rs compensation),47.894110000000005
2012_12_05_0038,322,47927.89,29.6033,,Inhibitory (Rs compensation),47.92789
2012_12_05_0038,323,47961.21,30.012,,Inhibitory (Rs compensation),47.96121
2012_12_05_0038,324,47994.93,29.656,,Inhibitory (Rs compensation),47.994930000000004
2012_12_05_0038,325,48032.36,26.7165,bout end,Inhibitory (Rs compensation),48.032360000000004
2012_12_05_0038,326,48454.19,2.3706,bout start; spontaneous,Inhibitory (Rs compensation),48.454190000000004
2012_12_05_0038,327,48486.71,30.7503,,Inhibitory (Rs compensation),48.48671
2012_12_05_0038,328,48523.09,27.4876,,Inhibitory (Rs compensation),48.523089999999996
2012_12_05_0038,329,48559.52,27.4499,,Inhibitory (Rs compensation),48.55952
2012_12_05_0038,330,48595.59,27.7239,,Inhibitory (Rs compensation),48.595589999999994
2012_12_05_0038,331,48630.44,28.6944,,Inhibitory (Rs compensation),48.63044
2012_12_05_0038,332,48666.09,28.0505,,Inhibitory (Rs compensation),48.66609
2012_12_05_0038,333,48703.51,26.7237,bout end,Inhibitory (Rs compensation),48.70351
2012_12_05_0038,334,49226.17,1.9133,bout start; spontaneous,Inhibitory (Rs compensation),49.226169999999996
2012_12_05_0038,335,49260.15,29.4291,,Inhibitory (Rs compensation),49.26015
2012_12_05_0038,336,49292.41,30.9981,,Inhibitory (Rs compensation),49.292410000000004
2012_12_05_0038,337,49325.15,30.5437,,Inhibitory (Rs compensation),49.32515
2012_12_05_0038,338,49358.1,30.349,,Inhibitory (Rs compensation),49.3581
2012_12_05_0038,339,49394.17,27.7239,,Inhibitory (Rs compensation),49.39417
2012_12_05_0038,340,49428.72,28.9436,,Inhibitory (Rs compensation),49.428720000000006
2012_12_05_0038,341,49465.56,27.1444,,Inhibitory (Rs compensation),49.465559999999996
2012_12_05_0038,342,49500.51,28.6123,bout end,Inhibitory (Rs compensation),49.500510000000006
2012_12_05_0029,1,1208.68,,bout start; spontaneous,Excitatory (Rs compensation),1.2086800000000002
2012_12_05_0029,2,1241.79,30.2024,,Excitatory (Rs compensation),1.24179
2012_12_05_0029,3,1277.08,28.3366,,Excitatory (Rs compensation),1.27708
2012_12_05_0029,4,1311.68,28.9017,,Excitatory (Rs compensation),1.3116800000000002
2012_12_05_0029,5,1345.81,29.2997,,Excitatory (Rs compensation),1.34581
2012_12_05_0029,6,1378.77,30.3398,bout end,Excitatory (Rs compensation),1.37877
2012_12_05_0029,7,2442.94,0.9397,bout start; spontaneous,Excitatory (Rs compensation),2.44294
2012_12_05_0029,8,2472.61,33.7041,,Excitatory (Rs compensation),2.47261
2012_12_05_0029,9,2505.61,30.303,,Excitatory (Rs compensation),2.5056100000000003
2012_12_05_0029,10,2537.25,31.6056,,Excitatory (Rs compensation),2.5372500000000002
2012_12_05_0029,11,2571.15,29.4985,,Excitatory (Rs compensation),2.5711500000000003
2012_12_05_0029,12,2605.54,29.0782,bout end,Excitatory (Rs compensation),2.60554
2012_12_05_0029,13,2706.87,9.8687,bout start; spontaneous,Excitatory (Rs compensation),2.70687
2012_12_05_0029,14,2739.68,30.4785,,Excitatory (Rs compensation),2.73968
2012_12_05_0029,15,2773.06,29.9581,,Excitatory (Rs compensation),2.77306
2012_12_05_0029,16,2808.55,28.177,,Excitatory (Rs compensation),2.8085500000000003
2012_12_05_0029,17,2849.38,24.4918,,Excitatory (Rs compensation),2.84938
2012_12_05_0029,18,2882.62,30.0842,,Excitatory (Rs compensation),2.8826199999999997
2012_12_05_0029,19,2926.62,22.7273,,Excitatory (Rs compensation),2.9266199999999998
2012_12_05_0029,20,2965.14,25.9605,,Excitatory (Rs compensation),2.96514
2012_12_05_0029,21,3002.92,26.469,,Excitatory (Rs compensation),3.00292
2012_12_05_0029,22,3045.62,23.4192,,Excitatory (Rs compensation),3.04562
2012_12_05_0029,23,3081.91,27.5558,,Excitatory (Rs compensation),3.0819099999999997
2012_12_05_0029,24,3116.82,28.6451,,Excitatory (Rs compensation),3.11682
2012_12_05_0029,25,3149.02,31.0559,,Excitatory (Rs compensation),3.14902
2012_12_05_0029,26,3179.22,33.1126,bout end,Excitatory (Rs compensation),3.17922
2012_12_05_0029,27,3473.31,3.4003,bout start; spontaneous,Excitatory (Rs compensation),3.47331
2012_12_05_0029,28,3495.45,45.1671,,Excitatory (Rs compensation),3.49545
2012_12_05_0029,29,3513.89,54.2299,,Excitatory (Rs compensation),3.51389
2012_12_05_0029,30,3537.57,42.2297,,Excitatory (Rs compensation),3.53757
2012_12_05_0029,31,3573.57,27.7778,,Excitatory (Rs compensation),3.57357
2012_12_05_0029,32,3609.84,27.571,bout end,Excitatory (Rs compensation),3.60984
2012_12_05_0029,33,6983.36,0.2964,bout start; spontaneous,Excitatory (Rs compensation),6.98336
2012_12_05_0029,34,7012.36,34.4828,,Excitatory (Rs compensation),7.01236
2012_12_05_0029,35,7047.65,28.3366,,Excitatory (Rs compensation),7.04765
2012_12_05_0029,36,7079.63,31.2695,,Excitatory (Rs compensation),7.07963
2012_12_05_0029,37,7121.32,23.9866,,Excitatory (Rs compensation),7.12132
2012_12_05_0029,38,7154.14,30.4692,,Excitatory (Rs compensation),7.154140000000001
2012_12_05_0029,39,7190.24,27.7008,bout end,Excitatory (Rs compensation),7.19024
2012_12_05_0029,40,9294.09,0.4753,bout start; spontaneous,Excitatory (Rs compensation),9.29409
2012_12_05_0029,41,9325.48,31.8573,,Excitatory (Rs compensation),9.325479999999999
2012_12_05_0029,42,9355.77,33.0142,,Excitatory (Rs compensation),9.355770000000001
2012_12_05_0029,43,9387.11,31.9081,,Excitatory (Rs compensation),9.387110000000002
2012_12_05_0029,44,9416.96,33.5008,bout end,Excitatory (Rs compensation),9.41696
2012_12_05_0029,45,9739.34,3.1019,bout start; spontaneous,Excitatory (Rs compensation),9.73934
2012_12_05_0029,46,9769.86,32.7654,,Excitatory (Rs compensation),9.769860000000001
2012_12_05_0029,47,9800.82,32.2997,,Excitatory (Rs compensation),9.80082
2012_12_05_0029,48,9833.03,31.0463,,Excitatory (Rs compensation),9.83303
2012_12_05_0029,49,9864.07,32.2165,,Excitatory (Rs compensation),9.86407
2012_12_05_0029,50,9895.73,31.5856,bout end,Excitatory (Rs compensation),9.89573
2012_12_05_0029,51,10862.19,1.0347,bout start; spontaneous,Excitatory (Rs compensation),10.86219
2012_12_05_0029,52,10894.22,31.2207,,Excitatory (Rs compensation),10.894219999999999
2012_12_05_0029,53,10925.93,31.5358,,Excitatory (Rs compensation),10.925930000000001
2012_12_05_0029,54,10959.54,29.753,,Excitatory (Rs compensation),10.95954
2012_12_05_0029,55,10991.33,31.4564,bout end,Excitatory (Rs compensation),10.99133
2012_12_05_0029,56,11325.99,2.9881,bout start; spontaneous,Excitatory (Rs compensation),11.325990000000001
2012_12_05_0029,57,11358.02,31.2207,,Excitatory (Rs compensation),11.358020000000002
2012_12_05_0029,58,11390.76,30.5437,,Excitatory (Rs compensation),11.39076
2012_12_05_0029,59,11421.62,32.4044,,Excitatory (Rs compensation),11.42162
2012_12_05_0029,60,11455.23,29.753,,Excitatory (Rs compensation),11.45523
2012_12_05_0029,61,11488.91,29.6912,bout end,Excitatory (Rs compensation),11.48891
2012_12_05_0029,62,11998.54,1.9622,bout start; spontaneous,Excitatory (Rs compensation),11.998540000000002
2012_12_05_0029,63,12029.25,32.5627,,Excitatory (Rs compensation),12.029250000000001
2012_12_05_0029,64,12060.87,31.6256,,Excitatory (Rs compensation),12.060870000000001
2012_12_05_0029,65,12093.93,30.248,bout end,Excitatory (Rs compensation),12.09393
2012_12_05_0029,66,12540.63,2.2386,bout start; spontaneous,Excitatory (Rs compensation),12.54063
2012_12_05_0029,67,12567.9,36.6703,,Excitatory (Rs compensation),12.5679
2012_12_05_0029,68,12601.28,29.9581,,Excitatory (Rs compensation),12.601280000000001
2012_12_05_0029,69,12634.2,30.3767,,Excitatory (Rs compensation),12.634200000000002
2012_12_05_0029,70,12667.22,30.2847,,Excitatory (Rs compensation),12.66722
2012_12_05_0029,71,12699.66,30.8261,,Excitatory (Rs compensation),12.69966
2012_12_05_0029,72,12733.83,29.2654,,Excitatory (Rs compensation),12.73383
2012_12_05_0029,73,12766.99,30.1568,bout end,Excitatory (Rs compensation),12.76699
2012_12_05_0029,74,13075.3,3.2435,bout start; spontaneous,Excitatory (Rs compensation),13.0753
2012_12_05_0029,75,13106.58,31.9693,,Excitatory (Rs compensation),13.106580000000001
2012_12_05_0029,76,13141.22,28.8684,,Excitatory (Rs compensation),13.141219999999999
2012_12_05_0029,77,13178.95,26.5041,,Excitatory (Rs compensation),13.17895
2012_12_05_0029,78,13217.33,26.0552,,Excitatory (Rs compensation),13.21733
2012_12_05_0029,79,13251.3,29.4377,,Excitatory (Rs compensation),13.251299999999999
2012_12_05_0029,80,13285.06,29.6209,,Excitatory (Rs compensation),13.28506
2012_12_05_0029,81,13319.53,29.0107,bout end,Excitatory (Rs compensation),13.31953
2012_12_05_0029,82,13695.61,2.659,bout start; spontaneous,Excitatory (Rs compensation),13.69561
2012_12_05_0029,83,13728.98,29.967,,Excitatory (Rs compensation),13.72898
2012_12_05_0029,84,13761.68,30.581,,Excitatory (Rs compensation),13.76168
2012_12_05_0029,85,13795.12,29.9043,,Excitatory (Rs compensation),13.79512
2012_12_05_0029,86,13826.7,31.6656,,Excitatory (Rs compensation),13.8267
2012_12_05_0029,87,13859.21,30.7598,bout end,Excitatory (Rs compensation),13.85921
2012_12_05_0029,88,14126.02,3.748,bout start; spontaneous,Excitatory (Rs compensation),14.12602
2012_12_05_0029,89,14153.48,36.4166,,Excitatory (Rs compensation),14.15348
2012_12_05_0029,90,14188.09,28.8934,,Excitatory (Rs compensation),14.18809
2012_12_05_0029,91,14222.13,29.3772,,Excitatory (Rs compensation),14.22213
2012_12_05_0029,92,14255.39,30.0661,,Excitatory (Rs compensation),14.25539
2012_12_05_0029,93,14289.52,29.2997,,Excitatory (Rs compensation),14.289520000000001
2012_12_05_0029,94,14322.62,30.2115,,Excitatory (Rs compensation),14.32262
2012_12_05_0029,95,14356.65,29.3858,bout end,Excitatory (Rs compensation),14.35665
2012_12_05_0029,96,14645.64,3.4603,bout start; spontaneous,Excitatory (Rs compensation),14.64564
2012_12_05_0029,97,14678.02,30.8833,,Excitatory (Rs compensation),14.67802
2012_12_05_0029,98,14712.63,28.8934,,Excitatory (Rs compensation),14.712629999999999
2012_12_05_0029,99,14747.54,28.6451,,Excitatory (Rs compensation),14.74754
2012_12_05_0029,100,14783.16,28.0741,,Excitatory (Rs compensation),14.78316
2012_12_05_0029,101,14817.25,29.3341,,Excitatory (Rs compensation),14.81725
2012_12_05_0029,102,14850.15,30.3951,bout end,Excitatory (Rs compensation),14.85015
2012_12_05_0029,103,15446.35,1.6773,bout start; spontaneous,Excitatory (Rs compensation),15.44635
2012_12_05_0029,104,15475.35,34.4828,,Excitatory (Rs compensation),15.47535
2012_12_05_0029,105,15508.81,29.8864,,Excitatory (Rs compensation),15.50881
2012_12_05_0029,106,15543.99,28.4252,bout end,Excitatory (Rs compensation),15.54399
2012_12_05_0029,107,15891.38,2.8786,bout start; spontaneous,Excitatory (Rs compensation),15.89138
2012_12_05_0029,108,15925.25,29.5247,,Excitatory (Rs compensation),15.92525
2012_12_05_0029,109,15959.8,28.9436,,Excitatory (Rs compensation),15.9598
2012_12_05_0029,110,15992.48,30.5998,,Excitatory (Rs compensation),15.99248
2012_12_05_0029,111,16026.51,29.3858,,Excitatory (Rs compensation),16.026510000000002
2012_12_05_0029,112,16061.03,28.9687,bout end,Excitatory (Rs compensation),16.061030000000002
2012_12_05_0029,113,16397.74,2.9699,bout start; spontaneous,Excitatory (Rs compensation),16.397740000000002
2012_12_05_0029,114,16433.4,28.0426,,Excitatory (Rs compensation),16.433400000000002
2012_12_05_0029,115,16466.72,30.012,,Excitatory (Rs compensation),16.466720000000002
2012_12_05_0029,116,16500.15,29.9133,,Excitatory (Rs compensation),16.50015
2012_12_05_0029,117,16535.57,28.2326,,Excitatory (Rs compensation),16.53557
2012_12_05_0029,118,16570.19,28.885,,Excitatory (Rs compensation),16.57019
2012_12_05_0029,119,16603.46,30.0571,bout end,Excitatory (Rs compensation),16.60346
2012_12_05_0029,120,17078.97,2.103,bout start; spontaneous,Excitatory (Rs compensation),17.07897
2012_12_05_0029,121,17108.82,33.5008,,Excitatory (Rs compensation),17.10882
2012_12_05_0029,122,17143.16,29.1206,,Excitatory (Rs compensation),17.14316
2012_12_05_0029,123,17177.17,29.4031,,Excitatory (Rs compensation),17.17717
2012_12_05_0029,124,17210.61,29.9043,,Excitatory (Rs compensation),17.210610000000003
2012_12_05_0029,125,17244.6,29.4204,,Excitatory (Rs compensation),17.2446
2012_12_05_0029,126,17280.81,27.6167,bout end,Excitatory (Rs compensation),17.280810000000002
2012_12_05_0029,127,17573.35,3.4183,bout start; spontaneous,Excitatory (Rs compensation),17.573349999999998
2012_12_05_0029,128,17604.11,32.5098,,Excitatory (Rs compensation),17.604110000000002
2012_12_05_0029,129,17638.44,29.129,,Excitatory (Rs compensation),17.63844
2012_12_05_0029,130,17672.52,29.3427,,Excitatory (Rs compensation),17.672520000000002
2012_12_05_0029,131,17705.33,30.4785,,Excitatory (Rs compensation),17.705330000000004
2012_12_05_0029,132,17739.04,29.6648,,Excitatory (Rs compensation),17.739040000000003
2012_12_05_0029,133,17772.14,30.2115,bout end,Excitatory (Rs compensation),17.77214
2012_12_05_0029,134,18329.51,1.7941,bout start; spontaneous,Excitatory (Rs compensation),18.32951
2012_12_05_0029,135,18358.23,34.8189,,Excitatory (Rs compensation),18.35823
2012_12_05_0029,136,18393.34,28.4819,,Excitatory (Rs compensation),18.393340000000002
2012_12_05_0029,137,18428.49,28.4495,,Excitatory (Rs compensation),18.428490000000004
2012_12_05_0029,138,18463.39,28.6533,,Excitatory (Rs compensation),18.46339
2012_12_05_0029,139,18498.51,28.4738,,Excitatory (Rs compensation),18.49851
2012_12_05_0029,140,18536.45,26.3574,,Excitatory (Rs compensation),18.536450000000002
2012_12_05_0029,141,18572.52,27.7239,,Excitatory (Rs compensation),18.57252
2012_12_05_0029,142,18607.65,28.4657,bout end,Excitatory (Rs compensation),18.607650000000003
2012_12_05_0029,143,19048.67,2.2675,bout start; spontaneous,Excitatory (Rs compensation),19.048669999999998
2012_12_05_0029,144,19079.78,32.144,,Excitatory (Rs compensation),19.07978
2012_12_05_0029,145,19114.47,28.8268,,Excitatory (Rs compensation),19.11447
2012_12_05_0029,146,19150.01,28.1373,,Excitatory (Rs compensation),19.150009999999998
2012_12_05_0029,147,19183.77,29.6209,,Excitatory (Rs compensation),19.18377
2012_12_05_0029,148,19218.99,28.393,bout end,Excitatory (Rs compensation),19.21899
2012_12_05_0029,149,19600.65,2.6201,bout start; spontaneous,Excitatory (Rs compensation),19.60065
2012_12_05_0029,150,19628.72,35.6252,,Excitatory (Rs compensation),19.62872
2012_12_05_0029,151,19663.03,29.146,,Excitatory (Rs compensation),19.66303
2012_12_05_0029,152,19697.11,29.3427,,Excitatory (Rs compensation),19.697110000000002
2012_12_05_0029,153,19730.9,29.5946,,Excitatory (Rs compensation),19.730900000000002
2012_12_05_0029,154,19766.77,27.8784,,Excitatory (Rs compensation),19.76677
2012_12_05_0029,155,19800.33,29.7974,,Excitatory (Rs compensation),19.800330000000002
2012_12_05_0029,156,19834.67,29.1206,bout end,Excitatory (Rs compensation),19.83467
2012_12_05_0029,157,20869.58,0.9663,bout start; spontaneous,Excitatory (Rs compensation),20.869580000000003
2012_12_05_0029,158,20901.11,31.7158,,Excitatory (Rs compensation),20.901110000000003
2012_12_05_0029,159,20935.77,28.8517,,Excitatory (Rs compensation),20.93577
2012_12_05_0029,160,20970.12,29.1121,,Excitatory (Rs compensation),20.970119999999998
2012_12_05_0029,161,21004.46,29.1206,bout end,Excitatory (Rs compensation),21.004459999999998
2012_12_05_0029,162,21551.82,1.827,bout start; spontaneous,Excitatory (Rs compensation),21.55182
2012_12_05_0029,163,21587.23,28.2406,,Excitatory (Rs compensation),21.58723
2012_12_05_0029,164,21621.87,28.8684,,Excitatory (Rs compensation),21.621869999999998
2012_12_05_0029,165,21656.32,29.0276,,Excitatory (Rs compensation),21.65632
2012_12_05_0029,166,21690.0,29.6912,,Excitatory (Rs compensation),21.69
2012_12_05_0029,167,21724.45,29.0276,bout end,Excitatory (Rs compensation),21.72445
2012_12_05_0029,168,22311.44,1.7036,bout start; spontaneous,Excitatory (Rs compensation),22.311439999999997
2012_12_05_0029,169,22340.97,33.8639,,Excitatory (Rs compensation),22.340970000000002
2012_12_05_0029,170,22374.43,29.8864,,Excitatory (Rs compensation),22.37443
2012_12_05_0029,171,22408.45,29.3945,,Excitatory (Rs compensation),22.408450000000002
2012_12_05_0029,172,22446.32,26.4061,,Excitatory (Rs compensation),22.44632
2012_12_05_0029,173,22482.28,27.8087,,Excitatory (Rs compensation),22.48228
2012_12_05_0029,174,22514.91,30.6466,,Excitatory (Rs compensation),22.51491
2012_12_05_0029,175,22557.25,23.6183,,Excitatory (Rs compensation),22.55725
2012_12_05_0029,176,22594.28,27.0051,,Excitatory (Rs compensation),22.594279999999998
2012_12_05_0029,177,22629.61,28.3046,,Excitatory (Rs compensation),22.62961
2012_12_05_0029,178,22663.79,29.2569,,Excitatory (Rs compensation),22.663790000000002
2012_12_05_0029,179,22702.3,25.9673,,Excitatory (Rs compensation),22.7023
2012_12_05_0029,180,22736.97,28.8434,,Excitatory (Rs compensation),22.736970000000003
2012_12_05_0029,181,22772.23,28.3607,bout end,Excitatory (Rs compensation),22.77223
2012_12_05_0029,182,26038.07,0.3062,bout start; spontaneous,Excitatory (Rs compensation),26.03807
2012_12_05_0029,183,26064.11,38.4025,,Excitatory (Rs compensation),26.06411
2012_12_05_0029,184,26097.45,29.994,,Excitatory (Rs compensation),26.097450000000002
2012_12_05_0029,185,26130.48,30.2755,,Excitatory (Rs compensation),26.13048
2012_12_05_0029,186,26163.69,30.1114,bout end,Excitatory (Rs compensation),26.16369
2012_12_05_0029,187,26315.66,6.5802,bout start; spontaneous,Excitatory (Rs compensation),26.31566
2012_12_05_0029,188,26342.17,37.7216,,Excitatory (Rs compensation),26.34217
2012_12_05_0029,189,26377.35,28.4252,,Excitatory (Rs compensation),26.37735
2012_12_05_0029,190,26410.11,30.525,,Excitatory (Rs compensation),26.41011
2012_12_05_0029,191,26443.15,30.2663,,Excitatory (Rs compensation),26.443150000000003
2012_12_05_0029,192,26476.16,30.2939,bout end,Excitatory (Rs compensation),26.47616
2012_12_05_0029,193,26839.63,2.7513,bout start; spontaneous,Excitatory (Rs compensation),26.839630000000003
2012_12_05_0029,194,26870.57,32.3206,,Excitatory (Rs compensation),26.87057
2012_12_05_0029,195,26902.71,31.1139,,Excitatory (Rs compensation),26.90271
2012_12_05_0029,196,26935.31,30.6748,,Excitatory (Rs compensation),26.93531
2012_12_05_0029,197,26966.9,31.6556,,Excitatory (Rs compensation),26.966900000000003
2012_12_05_0029,198,26999.72,30.4692,bout end,Excitatory (Rs compensation),26.999720000000003
2012_12_05_0029,199,27292.1,3.4202,bout start; spontaneous,Excitatory (Rs compensation),27.292099999999998
2012_12_05_0029,200,27321.15,34.4234,,Excitatory (Rs compensation),27.321150000000003
2012_12_05_0029,201,27355.65,28.9855,,Excitatory (Rs compensation),27.35565
2012_12_05_0029,202,27388.51,30.4321,,Excitatory (Rs compensation),27.38851
2012_12_05_0029,203,27422.55,29.3772,,Excitatory (Rs compensation),27.42255
2012_12_05_0029,204,27456.27,29.656,,Excitatory (Rs compensation),27.45627
2012_12_05_0029,205,27491.07,28.7356,bout end,Excitatory (Rs compensation),27.49107
2012_12_05_0029,206,27831.1,2.9409,bout start; spontaneous,Excitatory (Rs compensation),27.8311
2012_12_05_0029,207,27861.78,32.5945,,Excitatory (Rs compensation),27.86178
2012_12_05_0029,208,27895.31,29.824,,Excitatory (Rs compensation),27.895310000000002
2012_12_05_0029,209,27932.35,26.9978,,Excitatory (Rs compensation),27.93235
2012_12_05_0029,210,27968.25,27.8552,,Excitatory (Rs compensation),27.96825
2012_12_05_0029,211,28002.69,29.036,bout end,Excitatory (Rs compensation),28.002689999999998
2012_12_05_0029,212,28510.42,1.9696,bout start; spontaneous,Excitatory (Rs compensation),28.51042
2012_12_05_0029,213,28544.39,29.4377,,Excitatory (Rs compensation),28.54439
2012_12_05_0029,214,28579.69,28.3286,,Excitatory (Rs compensation),28.57969
2012_12_05_0029,215,28614.79,28.49,,Excitatory (Rs compensation),28.614790000000003
2012_12_05_0029,216,28647.07,30.9789,bout end,Excitatory (Rs compensation),28.64707
2012_12_05_0029,217,28939.78,3.4164,bout start; spontaneous,Excitatory (Rs compensation),28.93978
2012_12_05_0029,218,28969.45,33.7041,,Excitatory (Rs compensation),28.969450000000002
2012_12_05_0029,219,29000.73,31.9693,,Excitatory (Rs compensation),29.00073
2012_12_05_0029,220,29033.27,30.7314,,Excitatory (Rs compensation),29.03327
2012_12_05_0029,221,29067.37,29.3255,,Excitatory (Rs compensation),29.06737
2012_12_05_0029,222,29102.15,28.7522,,Excitatory (Rs compensation),29.10215
2012_12_05_0029,223,29134.99,30.4507,,Excitatory (Rs compensation),29.134990000000002
2012_12_05_0029,224,29176.04,24.3605,,Excitatory (Rs compensation),29.17604
2012_12_05_0029,225,29210.19,29.2826,,Excitatory (Rs compensation),29.21019
2012_12_05_0029,226,29249.24,25.6082,,Excitatory (Rs compensation),29.249240000000004
2012_12_05_0029,227,29285.66,27.4574,,Excitatory (Rs compensation),29.28566
2012_12_05_0029,228,29319.75,29.3341,,Excitatory (Rs compensation),29.31975
2012_12_05_0029,229,29353.46,29.6648,bout end,Excitatory (Rs compensation),29.35346
2012_12_05_0030,1,6205.86,,bout start; shock,Excitatory (Rs compensation),6.2058599999999995
2012_12_05_0030,2,6226.18,49.2126,,Excitatory (Rs compensation),6.22618
2012_12_05_0030,3,6243.86,56.5611,,Excitatory (Rs compensation),6.24386
2012_12_05_0030,4,6266.4,44.3656,,Excitatory (Rs compensation),6.2664
2012_12_05_0030,5,6293.7,36.63,,Excitatory (Rs compensation),6.2937
2012_12_05_0030,6,6346.07,19.0949,bout end,Excitatory (Rs compensation),6.34607
2012_12_05_0030,7,7048.01,1.4246,bout start; spontaneous,Excitatory (Rs compensation),7.0480100000000006
2012_12_05_0030,8,7087.54,25.2972,,Excitatory (Rs compensation),7.08754
2012_12_05_0030,9,7121.14,29.7619,,Excitatory (Rs compensation),7.1211400000000005
2012_12_05_0030,10,7162.53,24.1604,,Excitatory (Rs compensation),7.16253
2012_12_05_0030,11,7196.71,29.2569,,Excitatory (Rs compensation),7.19671
2012_12_05_0030,12,7229.78,30.2389,,Excitatory (Rs compensation),7.22978
2012_12_05_0030,13,7267.46,26.5393,bout end,Excitatory (Rs compensation),7.26746
2012_12_05_0030,14,7803.27,1.8663,bout start; spontaneous,Excitatory (Rs compensation),7.80327
2012_12_05_0030,15,7834.26,32.2685,,Excitatory (Rs compensation),7.8342600000000004
2012_12_05_0030,16,7867.45,30.1296,,Excitatory (Rs compensation),7.86745
2012_12_05_0030,17,7901.66,29.2312,,Excitatory (Rs compensation),7.90166
2012_12_05_0030,18,7933.31,31.5956,,Excitatory (Rs compensation),7.9333100000000005
2012_12_05_0030,19,7966.18,30.4229,,Excitatory (Rs compensation),7.9661800000000005
2012_12_05_0030,20,7998.81,30.6466,bout end,Excitatory (Rs compensation),7.998810000000001
2012_12_05_0030,21,16325.33,0.1201,bout start; spontaneous,Excitatory (Rs compensation),16.32533
2012_12_05_0030,22,16380.76,18.0408,,Excitatory (Rs compensation),16.380760000000002
2012_12_05_0030,23,16413.64,30.4136,,Excitatory (Rs compensation),16.41364
2012_12_05_0030,24,16458.22,22.4316,,Excitatory (Rs compensation),16.45822
2012_12_05_0030,25,16493.77,28.1294,,Excitatory (Rs compensation),16.49377
2012_12_05_0030,26,16533.21,25.355,,Excitatory (Rs compensation),16.53321
2012_12_05_0030,27,16569.36,27.6625,bout end,Excitatory (Rs compensation),16.56936
2012_12_05_0030,28,17075.32,1.9764,bout start; spontaneous,Excitatory (Rs compensation),17.07532
2012_12_05_0030,29,17107.84,30.7503,,Excitatory (Rs compensation),17.10784
2012_12_05_0030,30,17143.08,28.3768,bout end,Excitatory (Rs compensation),17.14308
2012_12_05_0030,31,17391.55,4.0246,bout start; spontaneous,Excitatory (Rs compensation),17.39155
2012_12_05_0030,32,17425.09,29.8151,,Excitatory (Rs compensation),17.42509
2012_12_05_0030,33,17457.78,30.5904,,Excitatory (Rs compensation),17.45778
2012_12_05_0030,34,17491.84,29.36,,Excitatory (Rs compensation),17.49184
2012_12_05_0030,35,17525.71,29.5247,,Excitatory (Rs compensation),17.52571
2012_12_05_0030,36,17558.94,30.0933,bout end,Excitatory (Rs compensation),17.55894
2012_12_05_0030,37,17746.48,5.3322,bout start; spontaneous,Excitatory (Rs compensation),17.74648
2012_12_05_0030,38,17776.71,33.0797,,Excitatory (Rs compensation),17.776709999999998
2012_12_05_0030,39,17807.45,32.5309,,Excitatory (Rs compensation),17.80745
2012_12_05_0030,40,17855.56,20.7857,,Excitatory (Rs compensation),17.85556
2012_12_05_0030,41,17894.43,25.7268,,Excitatory (Rs compensation),17.89443
2012_12_05_0030,42,17940.78,21.575,,Excitatory (Rs compensation),17.94078
2012_12_05_0030,43,17977.33,27.3598,,Excitatory (Rs compensation),17.977330000000002
2012_12_05_0030,44,18021.36,22.7118,bout end,Excitatory (Rs compensation),18.02136
2012_12_05_0030,45,19081.59,0.9432,bout start; spontaneous,Excitatory (Rs compensation),19.081590000000002
2012_12_05_0030,46,19118.69,26.9542,,Excitatory (Rs compensation),19.11869
2012_12_05_0030,47,19155.12,27.4499,,Excitatory (Rs compensation),19.15512
2012_12_05_0030,48,19192.11,27.0343,,Excitatory (Rs compensation),19.19211
2012_12_05_0030,49,19226.23,29.3083,,Excitatory (Rs compensation),19.22623
2012_12_05_0030,50,19263.07,27.1444,,Excitatory (Rs compensation),19.26307
2012_12_05_0030,51,19298.73,28.0426,bout end,Excitatory (Rs compensation),19.29873
2012_12_05_0030,52,19599.74,3.3221,bout start; spontaneous,Excitatory (Rs compensation),19.59974
2012_12_05_0030,53,19634.66,28.6369,,Excitatory (Rs compensation),19.63466
2012_12_05_0030,54,19670.62,27.8087,,Excitatory (Rs compensation),19.67062
2012_12_05_0030,55,19706.67,27.7393,,Excitatory (Rs compensation),19.70667
2012_12_05_0030,56,19747.19,24.6792,bout end,Excitatory (Rs compensation),19.74719
2012_12_05_0030,57,19971.15,4.4651,bout start; spontaneous,Excitatory (Rs compensation),19.97115
2012_12_05_0030,58,20007.51,27.5028,,Excitatory (Rs compensation),20.00751
2012_12_05_0030,59,20041.46,29.4551,,Excitatory (Rs compensation),20.04146
2012_12_05_0030,60,20076.06,28.9017,,Excitatory (Rs compensation),20.076060000000002
2012_12_05_0030,61,20114.46,26.0417,bout end,Excitatory (Rs compensation),20.11446
2012_12_05_0030,62,20948.05,1.1996,bout start; spontaneous,Excitatory (Rs compensation),20.94805
2012_12_05_0030,63,20987.98,25.0438,,Excitatory (Rs compensation),20.98798
2012_12_05_0030,64,21025.76,26.469,,Excitatory (Rs compensation),21.02576
2012_12_05_0030,65,21070.02,22.5938,,Excitatory (Rs compensation),21.07002
2012_12_05_0030,66,21117.68,20.982,,Excitatory (Rs compensation),21.11768
