Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_08_01_0008,6,1999.48,26.2467,,Excitatory,1.9994800000000001
2012_08_01_0008,7,2029.32,33.5121,,Excitatory,2.02932
2012_08_01_0008,8,2077.25,20.8638,,Excitatory,2.0772500000000003
2012_08_01_0008,9,2121.41,22.6449,,Excitatory,2.12141
2012_08_01_0008,10,2165.18,22.8467,,Excitatory,2.16518
2012_08_01_0008,11,2205.47,24.8201,,Excitatory,2.20547
2012_08_01_0008,12,2249.82,22.5479,bout end,Excitatory,2.24982
2012_08_01_0008,13,2550.96,3.3207,bout start; spontaneous,Excitatory,2.55096
2012_08_01_0008,14,2587.7,27.2183,,Excitatory,2.5877
2012_08_01_0008,15,2623.78,27.7162,,Excitatory,2.6237800000000004
2012_08_01_0008,16,2669.68,21.7865,,Excitatory,2.66968
2012_08_01_0008,17,2706.19,27.3898,,Excitatory,2.7061900000000003
2012_08_01_0008,18,2747.15,24.4141,,Excitatory,2.74715
2012_08_01_0008,19,2781.5,29.1121,bout end,Excitatory,2.7815
2012_08_01_0008,20,3001.22,4.5512,bout start; spontaneous,Excitatory,3.00122
2012_08_01_0008,21,3031.4,33.1345,,Excitatory,3.0314
2012_08_01_0008,22,3067.71,27.5406,,Excitatory,3.06771
2012_08_01_0008,23,3101.95,29.2056,,Excitatory,3.10195
2012_08_01_0008,24,3141.54,25.2589,,Excitatory,3.14154
2012_08_01_0008,25,3183.04,24.0964,,Excitatory,3.18304
2012_08_01_0008,26,3226.64,22.9358,,Excitatory,3.2266399999999997
2012_08_01_0008,27,3268.94,23.6407,,Excitatory,3.26894
2012_08_01_0008,28,3306.38,26.7094,,Excitatory,3.3063800000000003
2012_08_01_0008,29,3338.57,31.0655,,Excitatory,3.3385700000000003
2012_08_01_0008,30,3377.18,25.9,,Excitatory,3.37718
2012_08_01_0008,31,3422.11,22.2568,,Excitatory,3.42211
2012_08_01_0008,32,3469.21,21.2314,,Excitatory,3.46921
2012_08_01_0008,33,3514.66,22.0022,,Excitatory,3.51466
2012_08_01_0008,34,3557.41,23.3918,,Excitatory,3.55741
2012_08_01_0008,35,3599.56,23.7248,bout end,Excitatory,3.59956
2012_08_01_0008,36,3874.24,3.6406,bout start; spontaneous,Excitatory,3.87424
2012_08_01_0008,37,3913.19,25.6739,,Excitatory,3.91319
2012_08_01_0008,38,3954.81,24.0269,,Excitatory,3.95481
2012_08_01_0008,39,3998.97,22.6449,,Excitatory,3.99897
2012_08_01_0008,40,4048.29,20.2758,,Excitatory,4.04829
2012_08_01_0008,41,4085.66,26.7594,bout end,Excitatory,4.08566
2012_08_01_0008,42,4931.71,1.182,bout start; spontaneous,Excitatory,4.93171
2012_08_01_0008,43,4968.8,26.9614,,Excitatory,4.9688
2012_08_01_0008,44,5003.12,29.1375,,Excitatory,5.00312
2012_08_01_0008,45,5041.95,25.7533,,Excitatory,5.04195
2012_08_01_0008,46,5081.82,25.0815,,Excitatory,5.08182
2012_08_01_0008,47,5130.64,20.4834,,Excitatory,5.1306400000000005
2012_08_01_0008,48,5166.3,28.0426,,Excitatory,5.166300000000001
2012_08_01_0008,49,5199.31,30.2939,,Excitatory,5.1993100000000005
2012_08_01_0008,50,5234.14,28.7109,bout end,Excitatory,5.23414
2012_08_01_0008,51,5459.05,4.4462,bout start; spontaneous,Excitatory,5.45905
2012_08_01_0008,52,5496.26,26.8745,,Excitatory,5.49626
2012_08_01_0008,53,5530.96,28.8184,,Excitatory,5.53096
2012_08_01_0008,54,5570.93,25.0188,bout end,Excitatory,5.570930000000001
2012_08_01_0008,55,6886.25,0.7603,bout start; spontaneous,Excitatory,6.88625
2012_08_01_0008,56,6914.98,34.8068,,Excitatory,6.91498
2012_08_01_0008,57,6950.28,28.3286,,Excitatory,6.95028
2012_08_01_0008,58,6985.26,28.5878,,Excitatory,6.98526
2012_08_01_0008,59,7027.45,23.7023,,Excitatory,7.02745
2012_08_01_0008,60,7075.36,20.8725,,Excitatory,7.07536
2012_08_01_0008,61,7113.7,26.0824,bout end,Excitatory,7.1137
2012_08_01_0008,62,8471.08,0.7367,bout start; spontaneous,Excitatory,8.47108
2012_08_01_0008,63,8512.48,24.1546,,Excitatory,8.51248
2012_08_01_0008,64,8555.49,23.2504,,Excitatory,8.55549
2012_08_01_0008,65,8597.55,23.7756,bout end,Excitatory,8.59755
2012_08_01_0002,1,2181.54,,bout start; shock,Cell-attached,2.18154
2012_08_01_0002,2,2212.18,32.6371,,Cell-attached,2.21218
2012_08_01_0002,3,2238.12,38.5505,,Cell-attached,2.23812
2012_08_01_0002,4,2277.7,25.2653,,Cell-attached,2.2777
2012_08_01_0002,5,2316.77,25.5951,,Cell-attached,2.31677
2012_08_01_0002,6,2364.97,20.7469,,Cell-attached,2.36497
2012_08_01_0002,7,2406.45,24.108,,Cell-attached,2.40645
2012_08_01_0002,8,2450.17,22.8728,,Cell-attached,2.45017
2012_08_01_0002,9,2486.26,27.7085,,Cell-attached,2.48626
2012_08_01_0002,10,2538.54,19.1278,,Cell-attached,2.53854
2012_08_01_0002,11,2583.04,22.4719,,Cell-attached,2.58304
2012_08_01_0002,12,2624.16,24.3191,,Cell-attached,2.62416
2012_08_01_0002,13,2672.38,20.7383,,Cell-attached,2.67238
2012_08_01_0002,14,2713.53,24.3013,,Cell-attached,2.7135300000000004
2012_08_01_0002,15,2753.26,25.1699,,Cell-attached,2.7532600000000005
2012_08_01_0002,16,2792.81,25.2845,,Cell-attached,2.79281
2012_08_01_0002,17,2832.17,25.4065,,Cell-attached,2.83217
2012_08_01_0002,18,2879.89,20.9556,,Cell-attached,2.87989
2012_08_01_0002,19,2923.76,22.7946,,Cell-attached,2.92376
2012_08_01_0002,20,2964.59,24.4918,,Cell-attached,2.9645900000000003
2012_08_01_0002,21,3010.91,21.5889,,Cell-attached,3.01091
2012_08_01_0002,22,3054.74,22.8154,,Cell-attached,3.05474
2012_08_01_0002,23,3101.26,21.4961,,Cell-attached,3.1012600000000003
2012_08_01_0002,24,3143.68,23.5738,bout end,Cell-attached,3.14368
2012_08_01_0002,25,3557.14,2.4186,bout start; spontaneous,Cell-attached,3.55714
2012_08_01_0002,26,3593.43,27.5558,,Cell-attached,3.59343
2012_08_01_0002,27,3635.12,23.9866,,Cell-attached,3.63512
2012_08_01_0002,28,3671.92,27.1739,,Cell-attached,3.67192
2012_08_01_0002,29,3718.16,21.6263,,Cell-attached,3.71816
2012_08_01_0002,30,3760.95,23.3699,,Cell-attached,3.76095
2012_08_01_0002,31,3806.32,22.041,,Cell-attached,3.8063200000000004
2012_08_01_0002,32,3846.67,24.7831,,Cell-attached,3.84667
2012_08_01_0002,33,3899.8,18.8218,,Cell-attached,3.8998000000000004
2012_08_01_0002,34,3942.74,23.2883,,Cell-attached,3.9427399999999997
2012_08_01_0002,35,3985.82,23.2126,bout end,Cell-attached,3.9858200000000004
2012_08_01_0002,36,4348.3,2.7588,bout start; spontaneous,Cell-attached,4.3483
2012_08_01_0002,37,4388.24,25.0376,,Cell-attached,4.38824
2012_08_01_0002,38,4426.05,26.448,,Cell-attached,4.42605
2012_08_01_0002,39,4471.02,22.237,,Cell-attached,4.47102
2012_08_01_0002,40,4510.51,25.3229,,Cell-attached,4.51051
2012_08_01_0002,41,4563.51,18.8679,,Cell-attached,4.56351
2012_08_01_0002,42,4604.33,24.4978,,Cell-attached,4.60433
2012_08_01_0002,43,4650.6,21.6123,,Cell-attached,4.650600000000001
2012_08_01_0002,44,4699.37,20.5044,,Cell-attached,4.69937
2012_08_01_0002,45,4743.37,22.7273,bout end,Cell-attached,4.74337
2012_08_01_0002,46,5231.49,2.0487,bout start; spontaneous,Cell-attached,5.23149
2012_08_01_0002,47,5276.9,22.0216,,Cell-attached,5.2768999999999995
2012_08_01_0002,48,5317.58,24.5821,,Cell-attached,5.31758
2012_08_01_0002,49,5355.49,26.3783,,Cell-attached,5.35549
2012_08_01_0002,50,5406.36,19.658,bout end,Cell-attached,5.406359999999999
2012_08_01_0002,51,5579.41,5.7787,bout start; spontaneous,Cell-attached,5.57941
2012_08_01_0002,52,5633.54,18.474,,Cell-attached,5.63354
2012_08_01_0002,53,5690.06,17.6929,,Cell-attached,5.690060000000001
2012_08_01_0002,54,5748.89,16.9981,bout end,Cell-attached,5.74889
2012_08_01_0002,55,7614.69,0.536,bout start; spontaneous,Cell-attached,7.6146899999999995
2012_08_01_0002,56,7653.28,25.9134,,Cell-attached,7.65328
2012_08_01_0002,57,7694.54,24.2365,,Cell-attached,7.69454
2012_08_01_0002,58,7754.27,16.742,,Cell-attached,7.754270000000001
2012_08_01_0002,59,7797.29,23.245,,Cell-attached,7.79729
2012_08_01_0002,60,7837.62,24.7954,bout end,Cell-attached,7.83762
2012_08_01_0003,1,2178.43,,bout start; shock,Cell-attached,2.17843
2012_08_01_0003,2,2206.28,35.9066,,Cell-attached,2.2062800000000005
2012_08_01_0003,3,2241.85,28.1136,,Cell-attached,2.24185
2012_08_01_0003,4,2287.47,21.9202,,Cell-attached,2.28747
2012_08_01_0003,5,2326.33,25.7334,,Cell-attached,2.32633
2012_08_01_0003,6,2369.68,23.0681,,Cell-attached,2.36968
2012_08_01_0003,7,2410.47,24.5158,,Cell-attached,2.4104699999999997
2012_08_01_0003,8,2453.81,23.0734,,Cell-attached,2.45381
2012_08_01_0003,9,2502.72,20.4457,,Cell-attached,2.50272
2012_08_01_0003,10,2551.03,20.6996,,Cell-attached,2.5510300000000004
2012_08_01_0003,11,2598.37,21.1238,,Cell-attached,2.59837
2012_08_01_0003,12,2634.82,27.4348,,Cell-attached,2.6348200000000004
2012_08_01_0003,13,2678.46,22.9148,,Cell-attached,2.6784600000000003
2012_08_01_0003,14,2725.64,21.1954,bout end,Cell-attached,2.72564
2012_08_01_0003,15,3175.65,2.2222,bout start; spontaneous,Cell-attached,3.17565
2012_08_01_0003,16,3203.67,35.6888,,Cell-attached,3.2036700000000002
2012_08_01_0003,17,3248.13,22.4921,,Cell-attached,3.24813
2012_08_01_0003,18,3289.18,24.3605,,Cell-attached,3.28918
2012_08_01_0003,19,3331.59,23.5793,,Cell-attached,3.3315900000000003
2012_08_01_0003,20,3375.92,22.5581,,Cell-attached,3.3759200000000003
2012_08_01_0003,21,3421.96,21.7202,,Cell-attached,3.42196
2012_08_01_0003,22,3465.17,23.1428,,Cell-attached,3.46517
2012_08_01_0003,23,3509.57,22.5225,,Cell-attached,3.50957
2012_08_01_0003,24,3562.6,18.8573,,Cell-attached,3.5625999999999998
2012_08_01_0003,25,3606.36,22.8519,bout end,Cell-attached,3.60636
2012_08_01_0003,26,4587.27,1.0195,bout start; spontaneous,Cell-attached,4.58727
2012_08_01_0003,27,4626.63,25.4065,,Cell-attached,4.6266300000000005
2012_08_01_0003,28,4661.49,28.6862,,Cell-attached,4.66149
2012_08_01_0003,29,4703.05,24.0616,,Cell-attached,4.70305
2012_08_01_0003,30,4749.79,21.395,,Cell-attached,4.74979
2012_08_01_0003,31,4795.9,21.6873,,Cell-attached,4.7959
2012_08_01_0003,32,4837.73,23.9063,,Cell-attached,4.83773
2012_08_01_0003,33,4880.37,23.4522,,Cell-attached,4.88037
2012_08_01_0003,34,4920.35,25.0125,,Cell-attached,4.920350000000001
2012_08_01_0003,35,4969.44,20.3707,,Cell-attached,4.96944
2012_08_01_0003,36,5009.76,24.8016,,Cell-attached,5.00976
2012_08_01_0003,37,5059.09,20.2716,,Cell-attached,5.05909
2012_08_01_0003,38,5107.23,20.7727,,Cell-attached,5.1072299999999995
2012_08_01_0003,39,5152.57,22.0556,,Cell-attached,5.15257
2012_08_01_0003,40,5199.08,21.5008,,Cell-attached,5.19908
2012_08_01_0003,41,5248.96,20.0481,bout end,Cell-attached,5.24896
2012_08_01_0003,42,6387.14,0.8786,bout start; spontaneous,Cell-attached,6.3871400000000005
2012_08_01_0003,43,6415.68,35.0385,,Cell-attached,6.41568
2012_08_01_0003,44,6448.39,30.5717,,Cell-attached,6.448390000000001
2012_08_01_0003,45,6486.44,26.2812,,Cell-attached,6.48644
2012_08_01_0003,46,6523.33,27.1076,bout end,Cell-attached,6.52333
2012_08_01_0003,47,6884.72,2.7671,bout start; spontaneous,Cell-attached,6.884720000000001
2012_08_01_0003,48,6911.83,36.8868,,Cell-attached,6.91183
2012_08_01_0003,49,6948.54,27.2405,,Cell-attached,6.94854
2012_08_01_0003,50,6970.29,45.977,bout end,Cell-attached,6.97029
2012_08_01_0003,51,8135.61,0.8581,bout start; spontaneous,Cell-attached,8.13561
2012_08_01_0003,52,8173.94,26.0892,,Cell-attached,8.17394
2012_08_01_0003,53,8207.19,30.0752,,Cell-attached,8.20719
2012_08_01_0003,54,8247.12,25.0438,,Cell-attached,8.24712
2012_08_01_0003,55,8298.34,19.5236,,Cell-attached,8.29834
2012_08_01_0003,56,8344.96,21.45,,Cell-attached,8.344959999999999
2012_08_01_0003,57,8384.4,25.355,,Cell-attached,8.3844
2012_08_01_0003,58,8413.13,34.8068,,Cell-attached,8.413129999999999
2012_08_01_0003,59,8446.74,29.753,,Cell-attached,8.44674
2012_08_01_0003,60,8497.24,19.802,,Cell-attached,8.49724
2012_08_01_0003,61,8536.1,25.7334,bout end,Cell-attached,8.536100000000001
2012_08_01_0003,62,8731.18,5.1261,bout start; spontaneous,Cell-attached,8.73118
2012_08_01_0003,63,8767.38,27.6243,,Cell-attached,8.76738
2012_08_01_0003,64,8806.48,25.5754,,Cell-attached,8.80648
2012_08_01_0003,65,8853.77,21.1461,,Cell-attached,8.85377
2012_08_01_0003,66,8895.11,24.1896,bout end,Cell-attached,8.89511
2012_08_01_0002,1,2189.68,,,Cell-attached (spiking),2.18968
2012_08_01_0002,2,2247.73,17.2265,,Cell-attached (spiking),2.2477300000000002
2012_08_01_0002,3,2281.53,29.5858,,Cell-attached (spiking),2.28153
2012_08_01_0002,4,2319.2,26.5463,,Cell-attached (spiking),2.3192
2012_08_01_0002,5,2362.24,23.2342,,Cell-attached (spiking),2.36224
2012_08_01_0002,6,2408.53,21.6029,,Cell-attached (spiking),2.4085300000000003
2012_08_01_0002,7,2451.27,23.3973,,Cell-attached (spiking),2.45127
2012_08_01_0002,8,2543.08,10.8921,,Cell-attached (spiking),2.54308
2012_08_01_0002,9,2674.11,7.6318,,Cell-attached (spiking),2.67411
2012_08_01_0002,10,2717.57,23.0097,,Cell-attached (spiking),2.7175700000000003
2012_08_01_0002,11,2758.76,24.2777,,Cell-attached (spiking),2.75876
2012_08_01_0002,12,2797.26,25.974,,Cell-attached (spiking),2.79726
2012_08_01_0002,13,2838.65,24.1604,,Cell-attached (spiking),2.8386500000000003
2012_08_01_0002,14,2975.72,7.2955,,Cell-attached (spiking),2.97572
2012_08_01_0002,15,3678.87,1.4222,,Cell-attached (spiking),3.67887
2012_08_01_0002,16,3855.0,5.6776,,Cell-attached (spiking),3.855
2012_08_01_0002,17,4389.49,1.8709,,Cell-attached (spiking),4.3894899999999994
2012_08_01_0002,18,5637.13,0.8015,,Cell-attached (spiking),5.63713
2012_08_01_0002,19,7659.44,0.4945,,Cell-attached (spiking),7.65944
2012_08_01_0003,1,2185.66,,,Cell-attached (spiking),2.18566
2012_08_01_0003,2,2206.43,48.1464,,Cell-attached (spiking),2.2064299999999997
2012_08_01_0003,3,2242.29,27.8862,,Cell-attached (spiking),2.24229
2012_08_01_0003,4,2285.35,23.2234,,Cell-attached (spiking),2.2853499999999998
2012_08_01_0003,5,2371.75,11.5741,,Cell-attached (spiking),2.37175
2012_08_01_0003,6,2412.71,24.4141,,Cell-attached (spiking),2.41271
2012_08_01_0003,7,2466.94,18.44,,Cell-attached (spiking),2.46694
2012_08_01_0003,8,2511.12,22.6347,,Cell-attached (spiking),2.51112
2012_08_01_0003,9,2552.54,24.1429,,Cell-attached (spiking),2.55254
2012_08_01_0003,10,2604.07,19.4062,,Cell-attached (spiking),2.60407
2012_08_01_0003,11,3209.27,1.6523,,Cell-attached (spiking),3.20927
2012_08_01_0003,12,3289.1,12.5266,,Cell-attached (spiking),3.2891
2012_08_01_0003,13,3381.09,10.8707,,Cell-attached (spiking),3.3810900000000004
2012_08_01_0003,14,3428.45,21.1149,,Cell-attached (spiking),3.4284499999999998
2012_08_01_0003,15,3516.85,11.3122,,Cell-attached (spiking),3.51685
2012_08_01_0003,16,4630.23,0.8982,,Cell-attached (spiking),4.63023
2012_08_01_0003,17,4664.4,29.2654,,Cell-attached (spiking),4.6644
2012_08_01_0003,18,5063.65,2.5047,,Cell-attached (spiking),5.06365
2012_08_01_0003,19,5110.65,21.2766,,Cell-attached (spiking),5.11065
2012_08_01_0003,20,6387.05,0.7835,,Cell-attached (spiking),6.38705
2012_08_01_0003,21,6448.56,16.2575,,Cell-attached (spiking),6.4485600000000005
2012_08_01_0003,22,8173.0,0.5799,,Cell-attached (spiking),8.173
2012_08_01_0003,23,8209.73,27.2257,,Cell-attached (spiking),8.20973
2012_08_01_0003,24,8381.96,5.8062,,Cell-attached (spiking),8.38196
2012_08_01_0003,25,8766.29,2.6019,,Cell-attached (spiking),8.766290000000001
