Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_08_07_0016,9,3587.52,33.2779,,Cell-attached,3.58752
2012_08_07_0016,10,3616.49,34.5185,,Cell-attached,3.6164899999999998
2012_08_07_0016,11,3647.58,32.1647,,Cell-attached,3.64758
2012_08_07_0016,12,3742.5,10.5352,,Cell-attached,3.7425
2012_08_07_0016,13,3770.51,35.7015,,Cell-attached,3.7705100000000003
2012_08_07_0016,14,3801.5,32.2685,,Cell-attached,3.8015
2012_08_07_0016,15,3837.67,27.6472,,Cell-attached,3.83767
2012_08_07_0016,16,3866.56,34.6141,,Cell-attached,3.86656
2012_08_07_0016,17,3897.95,31.8573,,Cell-attached,3.89795
2012_08_07_0016,18,3925.44,36.3769,,Cell-attached,3.92544
2012_08_07_0016,19,3952.67,36.7242,,Cell-attached,3.9526700000000003
2012_08_07_0016,20,3980.72,35.6506,,Cell-attached,3.98072
2012_08_07_0016,21,4009.53,34.7102,,Cell-attached,4.009530000000001
2012_08_07_0016,22,4042.08,30.722,,Cell-attached,4.04208
2012_08_07_0016,23,4073.85,31.4762,,Cell-attached,4.07385
2012_08_07_0016,24,4209.71,7.3605,,Cell-attached,4.20971
2012_08_07_0016,25,4248.48,25.7931,,Cell-attached,4.24848
2012_08_07_0016,26,4285.66,26.8962,,Cell-attached,4.28566
2012_08_07_0016,27,4323.64,26.3296,,Cell-attached,4.32364
2012_08_07_0016,28,4438.58,8.7002,,Cell-attached,4.43858
2012_08_07_0016,29,4499.01,16.5481,,Cell-attached,4.49901
2012_08_07_0017,1,1954.83,,,Cell-attached (spiking),1.95483
2012_08_07_0017,2,1958.46,275.4821,,Cell-attached (spiking),1.95846
2012_08_07_0017,3,1987.63,34.2818,,Cell-attached (spiking),1.9876300000000002
2012_08_07_0017,4,2019.06,31.8167,,Cell-attached (spiking),2.01906
2012_08_07_0017,5,2053.26,29.2398,,Cell-attached (spiking),2.0532600000000003
2012_08_07_0017,6,2090.33,26.976,,Cell-attached (spiking),2.09033
2012_08_07_0017,7,2097.83,133.3333,,Cell-attached (spiking),2.09783
2012_08_07_0017,8,2103.96,163.1321,,Cell-attached (spiking),2.1039600000000003
2012_08_07_0017,9,2134.55,32.6904,,Cell-attached (spiking),2.1345500000000004
2012_08_07_0017,10,2180.4,21.8103,,Cell-attached (spiking),2.1804
2012_08_07_0017,11,2636.95,2.1903,,Cell-attached (spiking),2.6369499999999997
2012_08_07_0017,12,2672.54,28.0978,,Cell-attached (spiking),2.67254
2012_08_07_0017,13,2713.85,24.2072,,Cell-attached (spiking),2.71385
2012_08_07_0017,14,2757.04,23.1535,,Cell-attached (spiking),2.75704
2012_08_07_0017,15,2770.04,76.9231,,Cell-attached (spiking),2.77004
2012_08_07_0017,16,2806.72,27.2628,,Cell-attached (spiking),2.80672
2012_08_07_0017,17,2851.49,22.3364,,Cell-attached (spiking),2.8514899999999996
2012_08_07_0017,18,2900.51,20.3998,,Cell-attached (spiking),2.90051
2012_08_07_0017,19,2940.64,24.919,,Cell-attached (spiking),2.94064
2012_08_07_0017,20,2973.01,30.8928,,Cell-attached (spiking),2.9730100000000004
2012_08_07_0017,21,3005.4,30.8737,,Cell-attached (spiking),3.0054000000000003
2012_08_07_0017,22,3035.52,33.2005,,Cell-attached (spiking),3.03552
2012_08_07_0017,23,3099.67,15.5885,,Cell-attached (spiking),3.09967
2012_08_07_0017,24,3133.12,29.8954,,Cell-attached (spiking),3.13312
2012_08_07_0017,25,3165.81,30.5904,,Cell-attached (spiking),3.16581
2012_08_07_0017,26,3196.11,33.0033,,Cell-attached (spiking),3.19611
2012_08_07_0017,27,3270.74,13.3994,,Cell-attached (spiking),3.27074
2012_08_07_0017,28,3303.31,30.7031,,Cell-attached (spiking),3.30331
2012_08_07_0017,29,3339.54,27.6014,,Cell-attached (spiking),3.33954
2012_08_07_0017,30,3404.11,15.4871,,Cell-attached (spiking),3.40411
2012_08_07_0017,31,3493.18,11.2271,,Cell-attached (spiking),3.4931799999999997
2012_08_07_0017,32,5843.44,0.4255,,Cell-attached (spiking),5.843439999999999
2012_08_07_0017,33,5962.53,8.397,,Cell-attached (spiking),5.96253
2012_08_07_0017,34,5988.37,38.6997,,Cell-attached (spiking),5.98837
2012_08_07_0017,35,6016.28,35.8295,,Cell-attached (spiking),6.01628
2012_08_07_0017,36,6047.28,32.2581,,Cell-attached (spiking),6.04728
2012_08_07_0017,37,6080.06,30.5064,,Cell-attached (spiking),6.0800600000000005
2012_08_07_0016,1,2659.33,,,Cell-attached (spiking),2.65933
2012_08_07_0016,2,2702.71,43.38,,Cell-attached (spiking),2.70271
2012_08_07_0016,3,2726.41,23.7,,Cell-attached (spiking),2.72641
2012_08_07_0016,4,2732.31,5.9,,Cell-attached (spiking),2.73231
2012_08_07_0016,5,2779.73,47.42,,Cell-attached (spiking),2.7797300000000003
2012_08_07_0016,6,2809.94,30.21,,Cell-attached (spiking),2.80994
2012_08_07_0016,7,2843.33,33.39,,Cell-attached (spiking),2.84333
2012_08_07_0016,8,2881.26,37.93,,Cell-attached (spiking),2.88126
2012_08_07_0016,9,2921.68,40.42,,Cell-attached (spiking),2.92168
2012_08_07_0016,10,2965.51,43.83,,Cell-attached (spiking),2.96551
2012_08_07_0016,11,3294.49,328.98,,Cell-attached (spiking),3.2944899999999997
2012_08_07_0016,12,3299.18,4.69,,Cell-attached (spiking),3.29918
2012_08_07_0016,13,3324.46,25.28,,Cell-attached (spiking),3.32446
2012_08_07_0016,14,3362.07,37.61,,Cell-attached (spiking),3.36207
2012_08_07_0016,15,3388.95,26.88,,Cell-attached (spiking),3.38895
2012_08_07_0016,16,3422.4,33.45,,Cell-attached (spiking),3.4224
2012_08_07_0016,17,3461.74,39.34,,Cell-attached (spiking),3.46174
2012_08_07_0016,18,3498.5,36.76,,Cell-attached (spiking),3.4985
2012_08_07_0016,19,3527.06,28.56,,Cell-attached (spiking),3.52706
2012_08_07_0016,20,3586.17,59.11,,Cell-attached (spiking),3.58617
2012_08_07_0016,21,3642.38,56.21,,Cell-attached (spiking),3.64238
2012_08_07_0016,22,3671.53,29.15,,Cell-attached (spiking),3.67153
2012_08_07_0016,23,3702.04,30.51,,Cell-attached (spiking),3.70204
2012_08_07_0016,24,3735.5,33.46,,Cell-attached (spiking),3.7355
2012_08_07_0016,25,3768.1,32.6,,Cell-attached (spiking),3.7681
2012_08_07_0016,26,3800.21,32.11,,Cell-attached (spiking),3.8002100000000003
2012_08_07_0016,27,3837.74,37.53,,Cell-attached (spiking),3.8377399999999997
2012_08_07_0016,28,3864.19,26.45,,Cell-attached (spiking),3.8641900000000002
2012_08_07_0016,29,3897.25,33.06,,Cell-attached (spiking),3.89725
2012_08_07_0016,30,3922.46,25.21,,Cell-attached (spiking),3.92246
2012_08_07_0016,31,3948.79,26.33,,Cell-attached (spiking),3.9487900000000002
2012_08_07_0016,32,3977.84,29.05,,Cell-attached (spiking),3.97784
2012_08_07_0016,33,4006.82,28.98,,Cell-attached (spiking),4.00682
2012_08_07_0016,34,4036.92,30.1,,Cell-attached (spiking),4.03692
2012_08_07_0016,35,4068.34,31.42,,Cell-attached (spiking),4.06834
2012_08_07_0016,36,4100.19,31.85,,Cell-attached (spiking),4.10019
2012_08_07_0016,37,4100.3,0.11,,Cell-attached (spiking),4.1003
2012_08_07_0016,38,4131.8,31.5,,Cell-attached (spiking),4.1318
2012_08_07_0016,39,4205.24,73.44,,Cell-attached (spiking),4.20524
2012_08_07_0016,40,4242.72,37.48,,Cell-attached (spiking),4.24272
2012_08_07_0016,41,4282.7,39.98,,Cell-attached (spiking),4.2827
2012_08_07_0016,42,4319.47,36.77,,Cell-attached (spiking),4.31947
2012_08_07_0016,43,4358.13,38.66,,Cell-attached (spiking),4.35813
2012_08_07_0016,44,4397.96,39.83,,Cell-attached (spiking),4.39796
2012_08_07_0016,45,4436.89,38.93,,Cell-attached (spiking),4.43689
2012_08_07_0016,46,4469.4,32.51,,Cell-attached (spiking),4.469399999999999
2012_08_07_0016,47,4497.37,27.97,,Cell-attached (spiking),4.49737
2012_08_07_0016,48,4564.02,66.65,,Cell-attached (spiking),4.56402
2012_08_07_0016,49,4598.93,34.91,,Cell-attached (spiking),4.59893
2012_08_07_0016,50,4601.31,2.38,,Cell-attached (spiking),4.601310000000001
