Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0005,35,23572.97,36.7918,,Cell-attached,23.57297
2012_12_05_0005,36,23604.6,31.6156,,Cell-attached,23.604599999999998
2012_12_05_0005,37,23638.86,29.1886,,Cell-attached,23.63886
2012_12_05_0005,38,23672.76,29.4985,,Cell-attached,23.67276
2012_12_05_0005,39,23710.15,26.7451,bout end,Cell-attached,23.710150000000002
2012_12_05_0005,40,24513.92,1.2441,bout start; spontaneous,Cell-attached,24.51392
2012_12_05_0005,41,24537.57,42.2833,,Cell-attached,24.53757
2012_12_05_0005,42,24563.88,38.0084,,Cell-attached,24.56388
2012_12_05_0005,43,24593.32,33.9674,,Cell-attached,24.59332
2012_12_05_0005,44,24625.41,31.1624,,Cell-attached,24.62541
2012_12_05_0005,45,24659.11,29.6736,,Cell-attached,24.659110000000002
2012_12_05_0005,46,24693.54,29.0444,,Cell-attached,24.693540000000002
2012_12_05_0005,47,24728.14,28.9017,,Cell-attached,24.72814
2012_12_05_0005,48,24763.76,28.0741,bout end,Cell-attached,24.763759999999998
2012_12_05_0005,49,26004.67,0.8059,bout start; spontaneous,Cell-attached,26.004669999999997
2012_12_05_0005,50,26036.82,31.1042,,Cell-attached,26.03682
2012_12_05_0005,51,26068.82,31.25,,Cell-attached,26.06882
2012_12_05_0005,52,26105.25,27.4499,,Cell-attached,26.10525
2012_12_05_0005,53,26143.24,26.3227,,Cell-attached,26.143240000000002
2012_12_05_0005,54,26177.94,28.8184,,Cell-attached,26.17794
2012_12_05_0005,55,26212.75,28.7274,,Cell-attached,26.21275
2012_12_05_0005,56,26248.13,28.2646,,Cell-attached,26.248130000000003
2012_12_05_0005,57,26282.05,29.4811,,Cell-attached,26.282049999999998
2012_12_05_0005,58,26315.77,29.656,bout end,Cell-attached,26.31577
2012_12_05_0005,59,27388.29,0.9324,bout start; spontaneous,Cell-attached,27.38829
2012_12_05_0005,60,27421.92,29.7354,,Cell-attached,27.42192
2012_12_05_0005,61,27457.06,28.4576,,Cell-attached,27.457060000000002
2012_12_05_0005,62,27491.15,29.3341,,Cell-attached,27.49115
2012_12_05_0005,63,27525.06,29.4898,,Cell-attached,27.525060000000003
2012_12_05_0005,64,27560.82,27.9642,,Cell-attached,27.56082
2012_12_05_0005,65,27594.14,30.012,,Cell-attached,27.59414
2012_12_05_0005,66,27628.91,28.7604,,Cell-attached,27.62891
2012_12_05_0005,67,27662.19,30.0481,,Cell-attached,27.66219
2012_12_05_0005,68,27698.22,27.7546,bout end,Cell-attached,27.698220000000003
2012_12_05_0005,69,31031.4,0.3,bout start; shock,Cell-attached,31.0314
2012_12_05_0005,70,31046.25,67.3401,,Cell-attached,31.04625
2012_12_05_0005,71,31064.46,54.9149,,Cell-attached,31.06446
2012_12_05_0005,72,31082.78,54.5852,,Cell-attached,31.08278
2012_12_05_0005,73,31104.77,45.4752,,Cell-attached,31.104770000000002
2012_12_05_0005,74,31126.19,46.6853,,Cell-attached,31.126189999999998
2012_12_05_0005,75,31149.78,42.3908,,Cell-attached,31.14978
2012_12_05_0005,76,31179.31,33.8639,,Cell-attached,31.17931
2012_12_05_0005,77,31209.13,33.5345,,Cell-attached,31.209130000000002
2012_12_05_0005,78,31240.6,31.7763,,Cell-attached,31.2406
2012_12_05_0005,79,31275.58,28.5878,,Cell-attached,31.27558
2012_12_05_0005,80,31309.66,29.3427,bout end,Cell-attached,31.30966
2012_12_05_0005,81,32007.25,1.4335,bout start; spontaneous,Cell-attached,32.00725
2012_12_05_0005,82,32039.21,31.2891,,Cell-attached,32.03921
2012_12_05_0005,83,32066.61,36.4964,,Cell-attached,32.066610000000004
2012_12_05_0005,84,32098.88,30.9885,,Cell-attached,32.09888
2012_12_05_0005,85,32131.59,30.5717,,Cell-attached,32.13159
2012_12_05_0005,86,32164.82,30.0933,,Cell-attached,32.16482
2012_12_05_0005,87,32198.03,30.1114,,Cell-attached,32.19803
2012_12_05_0005,88,32230.73,30.581,,Cell-attached,32.23073
2012_12_05_0005,89,32264.88,29.2826,,Cell-attached,32.264880000000005
2012_12_05_0005,90,32299.3,29.0529,bout end,Cell-attached,32.2993
2012_12_05_0005,91,33068.32,1.3004,bout start; spontaneous,Cell-attached,33.06832
2012_12_05_0005,92,33099.69,31.8776,,Cell-attached,33.09969
2012_12_05_0005,93,33126.37,37.4813,,Cell-attached,33.12637
2012_12_05_0005,94,33150.86,40.833,,Cell-attached,33.15086
2012_12_05_0005,95,33185.42,28.9352,,Cell-attached,33.18542
2012_12_05_0005,96,33220.52,28.49,,Cell-attached,33.22052
2012_12_05_0005,97,33253.01,30.7787,,Cell-attached,33.25301
2012_12_05_0005,98,33286.2,30.1296,,Cell-attached,33.2862
2012_12_05_0005,99,33320.03,29.5596,,Cell-attached,33.32003
2012_12_05_0005,100,33353.53,29.8507,bout end,Cell-attached,33.35353
2012_12_05_0005,101,34285.76,1.0727,bout start; spontaneous,Cell-attached,34.28576
2012_12_05_0005,102,34314.74,34.5066,,Cell-attached,34.31474
2012_12_05_0005,103,34346.96,31.0366,,Cell-attached,34.34696
2012_12_05_0005,104,34381.6,28.8684,,Cell-attached,34.3816
2012_12_05_0005,105,34414.77,30.1477,,Cell-attached,34.41477
2012_12_05_0005,106,34448.35,29.7796,,Cell-attached,34.44835
2012_12_05_0005,107,34484.36,27.7701,,Cell-attached,34.48436
2012_12_05_0005,108,34519.28,28.6369,,Cell-attached,34.51928
2012_12_05_0005,109,34554.34,28.5225,,Cell-attached,34.554339999999996
2012_12_05_0005,110,34588.16,29.5683,bout end,Cell-attached,34.58816
2012_12_05_0005,111,35478.86,1.1227,bout start; spontaneous,Cell-attached,35.478860000000005
2012_12_05_0005,112,35510.17,31.9387,,Cell-attached,35.51017
2012_12_05_0005,113,35546.05,27.8707,,Cell-attached,35.54605
2012_12_05_0005,114,35580.23,29.2569,,Cell-attached,35.58023000000001
2012_12_05_0005,115,35611.65,31.8269,,Cell-attached,35.611650000000004
2012_12_05_0005,116,35646.64,28.5796,,Cell-attached,35.64664
2012_12_05_0005,117,35680.6,29.4464,,Cell-attached,35.6806
2012_12_05_0005,118,35715.65,28.5307,,Cell-attached,35.715650000000004
2012_12_05_0005,119,35751.34,28.0191,,Cell-attached,35.75134
2012_12_05_0005,120,35784.62,30.0481,,Cell-attached,35.784620000000004
2012_12_05_0005,121,35819.99,28.2725,,Cell-attached,35.81999
2012_12_05_0005,122,35858.19,26.178,,Cell-attached,35.85819
2012_12_05_0005,123,35888.22,33.3,bout end,Cell-attached,35.888220000000004
2012_12_05_0005,124,36679.21,1.2642,bout start; spontaneous,Cell-attached,36.67921
2012_12_05_0005,125,36710.34,32.1234,,Cell-attached,36.710339999999995
2012_12_05_0005,126,36743.09,30.5344,,Cell-attached,36.743089999999995
2012_12_05_0005,127,36776.42,30.003,,Cell-attached,36.77642
2012_12_05_0005,128,36809.08,30.6185,,Cell-attached,36.80908
2012_12_05_0005,129,36842.46,29.9581,,Cell-attached,36.84246
2012_12_05_0005,130,36878.18,27.9955,,Cell-attached,36.87818
2012_12_05_0005,131,36911.61,29.9133,,Cell-attached,36.91161
2012_12_05_0005,132,36944.61,30.303,,Cell-attached,36.944610000000004
2012_12_05_0005,133,36978.53,29.4811,,Cell-attached,36.97853
2012_12_05_0005,134,37011.81,30.0481,bout end,Cell-attached,37.01181
2012_12_05_0005,135,40944.09,0.2543,bout start; shock,Cell-attached,40.944089999999996
2012_12_05_0005,136,40965.59,46.5116,,Cell-attached,40.96559
2012_12_05_0005,137,40983.59,55.5556,,Cell-attached,40.98359
2012_12_05_0005,138,41002.85,51.9211,,Cell-attached,41.00285
2012_12_05_0005,139,41024.52,46.1467,,Cell-attached,41.024519999999995
2012_12_05_0005,140,41048.27,42.1053,,Cell-attached,41.048269999999995
2012_12_05_0005,141,41077.0,34.8068,,Cell-attached,41.077
2012_12_05_0005,142,41101.91,40.1445,,Cell-attached,41.101910000000004
2012_12_05_0005,143,41134.04,31.1236,,Cell-attached,41.13404
2012_12_05_0005,144,41168.96,28.6369,,Cell-attached,41.16896
2012_12_05_0005,145,41202.29,30.003,bout end,Cell-attached,41.202290000000005
2012_12_05_0004,1,17703.41,,,Cell-attached (spiking),17.70341
2012_12_05_0004,2,17722.08,53.5619,,Cell-attached (spiking),17.722080000000002
2012_12_05_0004,3,17742.28,49.505,,Cell-attached (spiking),17.74228
2012_12_05_0004,4,17764.05,45.9348,,Cell-attached (spiking),17.76405
2012_12_05_0005,1,2351.94,,,Cell-attached (spiking),2.35194
2012_12_05_0005,2,2357.11,193.4236,,Cell-attached (spiking),2.35711
2012_12_05_0005,3,2370.03,77.3994,,Cell-attached (spiking),2.3700300000000003
2012_12_05_0005,4,2372.15,471.6981,,Cell-attached (spiking),2.37215
2012_12_05_0005,5,2389.97,56.1167,,Cell-attached (spiking),2.38997
2012_12_05_0005,6,2411.02,47.5059,,Cell-attached (spiking),2.41102
2012_12_05_0005,7,2435.07,41.58,,Cell-attached (spiking),2.43507
2012_12_05_0005,8,2459.9,40.2739,,Cell-attached (spiking),2.4599
2012_12_05_0005,9,2483.26,42.8082,,Cell-attached (spiking),2.4832600000000005
2012_12_05_0005,10,2507.23,41.7188,,Cell-attached (spiking),2.5072300000000003
2012_12_05_0005,11,2534.27,36.9822,,Cell-attached (spiking),2.5342700000000002
2012_12_05_0005,12,2559.95,38.9408,,Cell-attached (spiking),2.5599499999999997
2012_12_05_0005,13,21328.3,0.0533,,Cell-attached (spiking),21.3283
2012_12_05_0005,14,21345.2,59.1716,,Cell-attached (spiking),21.345200000000002
2012_12_05_0005,15,21391.34,21.6732,,Cell-attached (spiking),21.39134
2012_12_05_0005,16,21418.4,36.9549,,Cell-attached (spiking),21.418400000000002
2012_12_05_0005,17,21444.76,37.9363,,Cell-attached (spiking),21.44476
2012_12_05_0005,18,21505.64,16.4258,,Cell-attached (spiking),21.50564
2012_12_05_0005,19,21531.48,38.6997,,Cell-attached (spiking),21.53148
2012_12_05_0005,20,23383.34,0.54,,Cell-attached (spiking),23.38334
2012_12_05_0005,21,23386.75,293.2551,,Cell-attached (spiking),23.38675
2012_12_05_0005,22,23403.59,59.3824,,Cell-attached (spiking),23.40359
2012_12_05_0005,23,23421.33,56.3698,,Cell-attached (spiking),23.42133
2012_12_05_0005,24,23443.03,46.0829,,Cell-attached (spiking),23.44303
2012_12_05_0005,25,23445.92,346.0208,,Cell-attached (spiking),23.445919999999997
2012_12_05_0005,26,23468.52,44.2478,,Cell-attached (spiking),23.46852
2012_12_05_0005,27,23492.69,41.3736,,Cell-attached (spiking),23.49269
2012_12_05_0005,28,23520.72,35.6761,,Cell-attached (spiking),23.52072
2012_12_05_0005,29,23551.79,32.1854,,Cell-attached (spiking),23.55179
2012_12_05_0005,30,23579.53,36.049,,Cell-attached (spiking),23.57953
2012_12_05_0005,31,24518.31,1.0652,,Cell-attached (spiking),24.518310000000003
2012_12_05_0005,32,24541.72,42.7168,,Cell-attached (spiking),24.54172
2012_12_05_0005,33,31047.09,0.1537,,Cell-attached (spiking),31.04709
2012_12_05_0005,34,31050.37,304.878,,Cell-attached (spiking),31.05037
2012_12_05_0005,35,31065.88,64.4745,,Cell-attached (spiking),31.06588
2012_12_05_0005,36,31083.8,55.8036,,Cell-attached (spiking),31.0838
2012_12_05_0005,37,31105.02,47.1254,,Cell-attached (spiking),31.10502
2012_12_05_0005,38,31126.78,45.9559,,Cell-attached (spiking),31.12678
2012_12_05_0005,39,31152.52,38.85,,Cell-attached (spiking),31.152520000000003
2012_12_05_0005,40,31183.25,32.5415,,Cell-attached (spiking),31.18325
2012_12_05_0005,41,32043.04,1.1631,,Cell-attached (spiking),32.043040000000005
2012_12_05_0005,42,40949.67,0.1123,,Cell-attached (spiking),40.94967
2012_12_05_0005,43,40965.96,61.3874,,Cell-attached (spiking),40.96596
2012_12_05_0005,44,40968.09,469.4836,,Cell-attached (spiking),40.96809
2012_12_05_0005,45,40985.13,58.6854,,Cell-attached (spiking),40.98513
2012_12_05_0005,46,41003.22,55.2792,,Cell-attached (spiking),41.00322
2012_12_05_0005,47,41025.98,43.9367,,Cell-attached (spiking),41.025980000000004
2012_12_05_0005,48,41051.78,38.7597,,Cell-attached (spiking),41.05178
2012_12_05_0005,49,41078.41,37.5516,,Cell-attached (spiking),41.078410000000005
2012_12_05_0009,1,24097.11,,bout start; spontaneous,Inhibitory (Rs compensation),24.09711
2012_12_05_0009,2,24143.03,21.777,,Inhibitory (Rs compensation),24.14303
2012_12_05_0009,3,24185.97,23.2883,,Inhibitory (Rs compensation),24.18597
2012_12_05_0009,4,24215.82,33.5008,,Inhibitory (Rs compensation),24.21582
2012_12_05_0009,5,24250.88,28.5225,bout end,Inhibitory (Rs compensation),24.250880000000002
2012_12_05_0009,6,25379.54,0.886,bout start; spontaneous,Inhibitory (Rs compensation),25.379540000000002
2012_12_05_0009,7,25414.34,28.7356,,Inhibitory (Rs compensation),25.41434
2012_12_05_0009,8,25449.02,28.8351,,Inhibitory (Rs compensation),25.44902
2012_12_05_0009,9,25481.07,31.2012,,Inhibitory (Rs compensation),25.48107
2012_12_05_0009,10,25514.54,29.8775,,Inhibitory (Rs compensation),25.51454
2012_12_05_0009,11,25550.13,28.0978,bout end,Inhibitory (Rs compensation),25.550130000000003
2012_12_05_0009,12,26327.29,1.2867,bout start; spontaneous,Inhibitory (Rs compensation),26.32729
2012_12_05_0009,13,26363.95,27.2777,,Inhibitory (Rs compensation),26.363950000000003
2012_12_05_0009,14,26399.38,28.2247,,Inhibitory (Rs compensation),26.39938
2012_12_05_0009,15,26437.58,26.178,,Inhibitory (Rs compensation),26.43758
2012_12_05_0009,16,26471.73,29.2826,,Inhibitory (Rs compensation),26.47173
2012_12_05_0009,17,26505.58,29.5421,,Inhibitory (Rs compensation),26.505580000000002
2012_12_05_0009,18,26540.25,28.8434,bout end,Inhibitory (Rs compensation),26.54025
2012_12_05_0009,19,27163.5,1.6045,bout start; spontaneous,Inhibitory (Rs compensation),27.1635
2012_12_05_0009,20,27195.01,31.736,,Inhibitory (Rs compensation),27.19501
2012_12_05_0009,21,27231.11,27.7008,,Inhibitory (Rs compensation),27.23111
2012_12_05_0009,22,27271.32,24.8694,,Inhibitory (Rs compensation),27.27132
2012_12_05_0009,23,27307.89,27.3448,,Inhibitory (Rs compensation),27.30789
2012_12_05_0009,24,27340.41,30.7503,,Inhibitory (Rs compensation),27.340410000000002
2012_12_05_0009,25,27374.4,29.4204,bout end,Inhibitory (Rs compensation),27.3744
2012_12_05_0009,26,28167.31,1.2612,bout start; spontaneous,Inhibitory (Rs compensation),28.16731
2012_12_05_0009,27,28197.76,32.8407,,Inhibitory (Rs compensation),28.19776
2012_12_05_0009,28,28234.34,27.3373,,Inhibitory (Rs compensation),28.23434
2012_12_05_0009,29,28271.74,26.738,,Inhibitory (Rs compensation),28.27174
2012_12_05_0009,30,28306.41,28.8434,,Inhibitory (Rs compensation),28.30641
2012_12_05_0009,31,28342.63,27.6091,,Inhibitory (Rs compensation),28.342630000000003
2012_12_05_0009,32,28376.2,29.7885,bout end,Inhibitory (Rs compensation),28.3762
2012_12_05_0009,33,29238.41,1.1598,bout start; spontaneous,Inhibitory (Rs compensation),29.238410000000002
2012_12_05_0009,34,29277.35,25.6805,,Inhibitory (Rs compensation),29.27735
2012_12_05_0009,35,29316.05,25.8398,,Inhibitory (Rs compensation),29.31605
2012_12_05_0009,36,29351.34,28.3366,,Inhibitory (Rs compensation),29.35134
2012_12_05_0009,37,29387.37,27.7546,,Inhibitory (Rs compensation),29.38737
2012_12_05_0009,38,29421.77,29.0698,,Inhibitory (Rs compensation),29.421770000000002
2012_12_05_0009,39,29455.49,29.656,bout end,Inhibitory (Rs compensation),29.45549
2012_12_05_0009,40,30831.74,0.7266,bout start; spontaneous,Inhibitory (Rs compensation),30.831740000000003
2012_12_05_0009,41,30866.1,29.1036,,Inhibitory (Rs compensation),30.8661
2012_12_05_0009,42,30908.18,23.7643,,Inhibitory (Rs compensation),30.90818
2012_12_05_0009,43,30942.27,29.3341,,Inhibitory (Rs compensation),30.94227
2012_12_05_0009,44,30976.67,29.0698,,Inhibitory (Rs compensation),30.97667
2012_12_05_0009,45,31012.45,27.9486,,Inhibitory (Rs compensation),31.01245
2012_12_05_0009,46,31046.59,29.2912,bout end,Inhibitory (Rs compensation),31.046590000000002
2012_12_05_0009,47,31948.07,1.1093,bout start; spontaneous,Inhibitory (Rs compensation),31.94807
2012_12_05_0009,48,31980.1,31.2207,,Inhibitory (Rs compensation),31.9801
2012_12_05_0009,49,32013.62,29.8329,,Inhibitory (Rs compensation),32.01362
2012_12_05_0009,50,32048.31,28.8268,,Inhibitory (Rs compensation),32.04831
2012_12_05_0009,51,32087.59,25.4582,,Inhibitory (Rs compensation),32.08759
2012_12_05_0009,52,32122.2,28.8934,bout end,Inhibitory (Rs compensation),32.1222
2012_12_05_0009,53,33929.76,0.5532,bout start; spontaneous,Inhibitory (Rs compensation),33.92976
2012_12_05_0009,54,33959.06,34.1297,,Inhibitory (Rs compensation),33.95906
2012_12_05_0009,55,33994.11,28.5307,,Inhibitory (Rs compensation),33.99411
2012_12_05_0009,56,34031.54,26.7165,,Inhibitory (Rs compensation),34.03154
2012_12_05_0009,57,34065.98,29.036,,Inhibitory (Rs compensation),34.06598
2012_12_05_0009,58,34100.08,29.3255,,Inhibitory (Rs compensation),34.100080000000005
2012_12_05_0009,59,34130.6,32.7654,bout end,Inhibitory (Rs compensation),34.1306
2012_12_05_0009,60,35737.36,0.6224,bout start; spontaneous,Inhibitory (Rs compensation),35.73736
2012_12_05_0009,61,35771.22,29.5334,,Inhibitory (Rs compensation),35.77122
2012_12_05_0009,62,35802.92,31.5457,,Inhibitory (Rs compensation),35.80292
2012_12_05_0009,63,35841.78,25.7334,,Inhibitory (Rs compensation),35.84178
2012_12_05_0009,64,35876.48,28.8184,,Inhibitory (Rs compensation),35.87648
2012_12_05_0009,65,35909.97,29.8597,,Inhibitory (Rs compensation),35.90997
2012_12_05_0009,66,35947.06,26.9614,bout end,Inhibitory (Rs compensation),35.94706
2012_12_05_0009,67,36878.17,1.074,bout start; spontaneous,Inhibitory (Rs compensation),36.87817
2012_12_05_0009,68,36912.04,29.5247,,Inhibitory (Rs compensation),36.912040000000005
2012_12_05_0009,69,36945.31,30.0571,,Inhibitory (Rs compensation),36.94531
2012_12_05_0009,70,36978.72,29.9312,,Inhibitory (Rs compensation),36.97872
2012_12_05_0009,71,37011.21,30.7787,,Inhibitory (Rs compensation),37.01121
2012_12_05_0009,72,37044.94,29.6472,,Inhibitory (Rs compensation),37.044940000000004
2012_12_05_0009,73,37078.03,30.2206,bout end,Inhibitory (Rs compensation),37.07803
2012_12_05_0009,74,38163.79,0.921,bout start; spontaneous,Inhibitory (Rs compensation),38.16379
2012_12_05_0009,75,38194.52,32.5415,,Inhibitory (Rs compensation),38.19452
2012_12_05_0009,76,38223.82,34.1297,,Inhibitory (Rs compensation),38.22382
2012_12_05_0009,77,38261.56,26.4971,,Inhibitory (Rs compensation),38.261559999999996
2012_12_05_0009,78,38298.72,26.9107,,Inhibitory (Rs compensation),38.29872
2012_12_05_0009,79,38331.47,30.5344,,Inhibitory (Rs compensation),38.33147
2012_12_05_0009,80,38367.05,28.1057,,Inhibitory (Rs compensation),38.367050000000006
2012_12_05_0009,81,38399.07,31.2305,bout end,Inhibitory (Rs compensation),38.39907
2012_12_05_0009,82,41116.01,0.3681,bout start; spontaneous,Inhibitory (Rs compensation),41.11601
2012_12_05_0009,83,41154.77,25.7998,,Inhibitory (Rs compensation),41.15477
2012_12_05_0009,84,41183.88,34.3525,,Inhibitory (Rs compensation),41.183879999999995
2012_12_05_0009,85,41220.72,27.1444,,Inhibitory (Rs compensation),41.22072
2012_12_05_0009,86,41254.19,29.8775,,Inhibitory (Rs compensation),41.25419
2012_12_05_0009,87,41287.18,30.3122,,Inhibitory (Rs compensation),41.28718
2012_12_05_0009,88,41320.5,30.012,,Inhibitory (Rs compensation),41.3205
2012_12_05_0009,89,41354.04,29.8151,bout end,Inhibitory (Rs compensation),41.354040000000005
2012_12_05_0009,90,42109.36,1.3239,bout start; spontaneous,Inhibitory (Rs compensation),42.10936
2012_12_05_0009,91,42142.18,30.4692,,Inhibitory (Rs compensation),42.14218
2012_12_05_0009,92,42182.12,25.0376,,Inhibitory (Rs compensation),42.182120000000005
2012_12_05_0009,93,42217.55,28.2247,,Inhibitory (Rs compensation),42.21755
2012_12_05_0009,94,42250.34,30.4971,,Inhibitory (Rs compensation),42.250339999999994
2012_12_05_0009,95,42283.68,29.994,,Inhibitory (Rs compensation),42.283680000000004
2012_12_05_0009,96,42317.1,29.9222,,Inhibitory (Rs compensation),42.317099999999996
2012_12_05_0009,97,42349.03,31.3185,,Inhibitory (Rs compensation),42.34903
2012_12_05_0009,98,42383.77,28.7853,bout end,Inhibitory (Rs compensation),42.38377
2012_12_05_0009,99,43073.95,1.4489,bout start; spontaneous,Inhibitory (Rs compensation),43.073949999999996
2012_12_05_0009,100,43106.1,31.1042,,Inhibitory (Rs compensation),43.1061
2012_12_05_0009,101,43139.27,30.1477,,Inhibitory (Rs compensation),43.139269999999996
2012_12_05_0009,102,43175.74,27.4198,,Inhibitory (Rs compensation),43.17574
2012_12_05_0009,103,43210.25,28.9771,,Inhibitory (Rs compensation),43.21025
2012_12_05_0009,104,43244.01,29.6209,,Inhibitory (Rs compensation),43.24401
2012_12_05_0009,105,43276.99,30.3214,,Inhibitory (Rs compensation),43.27699
2012_12_05_0009,106,43311.37,29.0867,,Inhibitory (Rs compensation),43.311370000000004
2012_12_05_0009,107,43346.21,28.7026,bout end,Inhibitory (Rs compensation),43.34621
2012_12_05_0009,108,44555.56,0.8269,bout start; spontaneous,Inhibitory (Rs compensation),44.55556
2012_12_05_0009,109,44592.59,27.0051,,Inhibitory (Rs compensation),44.592589999999994
2012_12_05_0009,110,44624.18,31.6556,,Inhibitory (Rs compensation),44.62418
2012_12_05_0009,111,44662.99,25.7666,,Inhibitory (Rs compensation),44.66299
2012_12_05_0009,112,44698.02,28.547,,Inhibitory (Rs compensation),44.69802
2012_12_05_0009,113,44732.87,28.6944,,Inhibitory (Rs compensation),44.732870000000005
2012_12_05_0009,114,44769.14,27.571,bout end,Inhibitory (Rs compensation),44.76914
2012_12_05_0010,1,31195.63,,bout start; shock,Inhibitory (Rs compensation),31.19563
2012_12_05_0010,2,31206.98,88.1057,,Inhibitory (Rs compensation),31.20698
2012_12_05_0010,3,31226.01,52.5486,,Inhibitory (Rs compensation),31.22601
2012_12_05_0010,4,31248.61,44.2478,,Inhibitory (Rs compensation),31.248610000000003
2012_12_05_0010,5,31278.02,34.002,,Inhibitory (Rs compensation),31.27802
2012_12_05_0010,6,31303.81,38.7747,,Inhibitory (Rs compensation),31.303810000000002
2012_12_05_0010,7,31330.27,37.7929,,Inhibitory (Rs compensation),31.330270000000002
2012_12_05_0010,8,31359.1,34.6861,,Inhibitory (Rs compensation),31.359099999999998
2012_12_05_0010,9,31382.22,43.2526,,Inhibitory (Rs compensation),31.38222
2012_12_05_0010,10,31412.24,33.3111,,Inhibitory (Rs compensation),31.41224
2012_12_05_0010,11,31436.56,41.1184,,Inhibitory (Rs compensation),31.436560000000004
2012_12_05_0010,12,31470.31,29.6296,,Inhibitory (Rs compensation),31.47031
2012_12_05_0010,13,31506.62,27.5406,,Inhibitory (Rs compensation),31.506619999999998
2012_12_05_0010,14,31541.15,28.9603,bout end,Inhibitory (Rs compensation),31.541150000000002
2012_12_05_0010,15,32419.57,1.1384,bout start; spontaneous,Inhibitory (Rs compensation),32.41957
2012_12_05_0010,16,32450.7,32.1234,,Inhibitory (Rs compensation),32.450700000000005
2012_12_05_0010,17,32481.18,32.8084,,Inhibitory (Rs compensation),32.48118
2012_12_05_0010,18,32513.06,31.3676,,Inhibitory (Rs compensation),32.51306
2012_12_05_0010,19,32548.49,28.2247,,Inhibitory (Rs compensation),32.54849
2012_12_05_0010,20,32581.66,30.1477,,Inhibitory (Rs compensation),32.58166
2012_12_05_0010,21,32612.9,32.0102,,Inhibitory (Rs compensation),32.6129
2012_12_05_0010,22,32646.57,29.7,,Inhibitory (Rs compensation),32.64657
2012_12_05_0010,23,32680.1,29.824,bout end,Inhibitory (Rs compensation),32.680099999999996
2012_12_05_0010,24,41276.49,0.1163,bout start; shock,Inhibitory (Rs compensation),41.276489999999995
2012_12_05_0010,25,41289.62,76.1615,,Inhibitory (Rs compensation),41.289620000000006
2012_12_05_0010,26,41306.36,59.7372,,Inhibitory (Rs compensation),41.30636
2012_12_05_0010,27,41325.59,52.0021,,Inhibitory (Rs compensation),41.32559
2012_12_05_0010,28,41347.65,45.3309,,Inhibitory (Rs compensation),41.34765
2012_12_05_0010,29,41369.96,44.8229,,Inhibitory (Rs compensation),41.36996
2012_12_05_0010,30,41394.86,40.1606,,Inhibitory (Rs compensation),41.39486
2012_12_05_0010,31,41418.28,42.6985,,Inhibitory (Rs compensation),41.41828
2012_12_05_0010,32,41424.84,152.439,,Inhibitory (Rs compensation),41.424839999999996
2012_12_05_0010,33,41445.01,49.5786,,Inhibitory (Rs compensation),41.44501
2012_12_05_0010,34,41466.98,45.5166,,Inhibitory (Rs compensation),41.46698000000001
2012_12_05_0010,35,41497.53,32.7332,,Inhibitory (Rs compensation),41.49753
2012_12_05_0010,36,41527.74,33.1016,,Inhibitory (Rs compensation),41.52774
2012_12_05_0010,37,41564.04,27.5482,,Inhibitory (Rs compensation),41.56404
2012_12_05_0010,38,41598.26,29.2227,bout end,Inhibitory (Rs compensation),41.59826
2012_12_05_0010,39,42170.85,1.7465,bout start; spontaneous,Inhibitory (Rs compensation),42.17085
2012_12_05_0010,40,42196.13,39.557,,Inhibitory (Rs compensation),42.19613
2012_12_05_0010,41,42221.67,39.1543,,Inhibitory (Rs compensation),42.221669999999996
2012_12_05_0010,42,42245.9,41.2712,,Inhibitory (Rs compensation),42.2459
2012_12_05_0010,43,42273.35,36.4299,,Inhibitory (Rs compensation),42.27335
2012_12_05_0010,44,42305.7,30.9119,,Inhibitory (Rs compensation),42.305699999999995
2012_12_05_0010,45,42338.09,30.8737,,Inhibitory (Rs compensation),42.338089999999994
2012_12_05_0010,46,42370.48,30.8737,,Inhibitory (Rs compensation),42.37048
2012_12_05_0010,47,42405.49,28.5633,,Inhibitory (Rs compensation),42.40549
2012_12_05_0010,48,42440.0,28.9771,,Inhibitory (Rs compensation),42.44
2012_12_05_0010,49,42473.68,29.6912,bout end,Inhibitory (Rs compensation),42.47368
2012_12_05_0010,50,42932.21,2.1809,bout start; spontaneous,Inhibitory (Rs compensation),42.93221
2012_12_05_0010,51,42952.67,48.8759,,Inhibitory (Rs compensation),42.95267
2012_12_05_0010,52,42975.47,43.8596,,Inhibitory (Rs compensation),42.97547
2012_12_05_0010,53,43002.25,37.3413,,Inhibitory (Rs compensation),43.002250000000004
2012_12_05_0010,54,43030.57,35.3107,,Inhibitory (Rs compensation),43.03057
2012_12_05_0010,55,43064.31,29.6384,,Inhibitory (Rs compensation),43.06431
2012_12_05_0010,56,43097.8,29.8597,,Inhibitory (Rs compensation),43.09780000000001
2012_12_05_0010,57,43130.14,30.9215,,Inhibitory (Rs compensation),43.13014
2012_12_05_0010,58,43162.6,30.8071,bout end,Inhibitory (Rs compensation),43.1626
2012_12_05_0010,59,44094.16,1.0735,bout start; spontaneous,Inhibitory (Rs compensation),44.09416
2012_12_05_0010,60,44124.55,32.9056,,Inhibitory (Rs compensation),44.124550000000006
2012_12_05_0010,61,44158.68,29.2997,,Inhibitory (Rs compensation),44.158680000000004
2012_12_05_0010,62,44187.57,34.6141,,Inhibitory (Rs compensation),44.18757
