Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_08_31_0041,26,11735.45,1.1594,bout start; spontaneous,Inhibitory,11.73545
2012_08_31_0041,27,11766.79,31.9081,,Inhibitory,11.76679
2012_08_31_0041,28,11796.2,34.002,,Inhibitory,11.7962
2012_08_31_0041,29,11831.08,28.6697,,Inhibitory,11.83108
2012_08_31_0041,30,11866.96,27.8707,,Inhibitory,11.866959999999999
2012_08_31_0041,31,11899.5,30.7314,bout end,Inhibitory,11.8995
2012_08_31_0041,32,15581.09,0.2716,bout start; shock,Inhibitory,15.58109
2012_08_31_0041,33,15606.52,39.3236,,Inhibitory,15.606520000000002
2012_08_31_0041,34,15642.35,27.9096,,Inhibitory,15.64235
2012_08_31_0041,35,15675.43,30.2297,,Inhibitory,15.67543
2012_08_31_0041,36,15711.76,27.5255,bout end,Inhibitory,15.71176
2012_08_31_0041,37,16972.78,0.793,bout start; spontaneous,Inhibitory,16.97278
2012_08_31_0041,38,16999.11,37.9795,,Inhibitory,16.99911
2012_08_31_0041,39,17031.75,30.6373,,Inhibitory,17.03175
2012_08_31_0041,40,17063.03,31.9693,,Inhibitory,17.063029999999998
2012_08_31_0041,41,17098.46,28.2247,,Inhibitory,17.09846
2012_08_31_0041,42,17132.98,28.9687,,Inhibitory,17.13298
2012_08_31_0041,43,17165.76,30.5064,bout end,Inhibitory,17.16576
2012_08_31_0041,44,18084.96,1.0879,bout start; spontaneous,Inhibitory,18.08496
2012_08_31_0041,45,18111.28,37.9939,,Inhibitory,18.11128
2012_08_31_0041,46,18144.87,29.7708,,Inhibitory,18.14487
2012_08_31_0041,47,18184.76,25.0689,,Inhibitory,18.184759999999997
2012_08_31_0041,48,18217.76,30.303,,Inhibitory,18.21776
2012_08_31_0041,49,18253.26,28.169,bout end,Inhibitory,18.253259999999997
2012_08_31_0041,50,22721.02,0.2238,bout start; spontaneous,Inhibitory,22.72102
2012_08_31_0041,51,22749.39,35.2485,,Inhibitory,22.74939
2012_08_31_0041,52,22788.89,25.3165,,Inhibitory,22.78889
2012_08_31_0041,53,22820.29,31.8471,,Inhibitory,22.82029
2012_08_31_0041,54,22853.8,29.8418,bout end,Inhibitory,22.8538
2012_08_31_0041,55,23485.71,1.5825,bout start; spontaneous,Inhibitory,23.48571
2012_08_31_0041,56,23517.12,31.837,,Inhibitory,23.51712
2012_08_31_0041,57,23551.55,29.0444,,Inhibitory,23.55155
2012_08_31_0041,58,23586.24,28.8268,,Inhibitory,23.586240000000004
2012_08_31_0041,59,23621.06,28.7191,bout end,Inhibitory,23.621060000000003
2012_08_31_0041,60,27416.81,0.2635,bout start; spontaneous,Inhibitory,27.41681
2012_08_31_0041,61,27449.85,30.2663,,Inhibitory,27.449849999999998
2012_08_31_0041,62,27485.67,27.9174,,Inhibitory,27.48567
2012_08_31_0041,63,27519.73,29.36,,Inhibitory,27.51973
2012_08_31_0041,64,27553.72,29.4204,,Inhibitory,27.553720000000002
2012_08_31_0041,65,27586.44,30.5623,bout end,Inhibitory,27.58644
2012_08_31_0041,66,29476.79,0.529,bout start; spontaneous,Inhibitory,29.47679
2012_08_31_0041,67,29508.39,31.6456,,Inhibitory,29.50839
2012_08_31_0041,68,29538.66,33.036,,Inhibitory,29.53866
2012_08_31_0041,69,29572.35,29.6824,,Inhibitory,29.57235
2012_08_31_0041,70,29604.32,31.2793,bout end,Inhibitory,29.60432
2012_08_31_0041,71,33525.27,0.255,bout start; shock,Inhibitory,33.52527
2012_08_31_0041,72,33537.97,78.7402,,Inhibitory,33.53797
2012_08_31_0041,73,33555.57,56.8182,,Inhibitory,33.55557
2012_08_31_0041,74,33584.24,34.8797,,Inhibitory,33.58424
2012_08_31_0041,75,33612.93,34.8554,,Inhibitory,33.61293
2012_08_31_0041,76,33643.54,32.6691,,Inhibitory,33.64354
2012_08_31_0041,77,33677.74,29.2398,bout end,Inhibitory,33.67774
2012_08_31_0041,78,34596.62,1.0883,bout start; shock,Inhibitory,34.59662
2012_08_31_0041,79,34610.54,71.8391,,Inhibitory,34.61054
2012_08_31_0041,80,34631.09,48.6618,,Inhibitory,34.63109
2012_08_31_0041,81,34660.14,34.4234,,Inhibitory,34.66014
2012_08_31_0041,82,34690.55,32.8839,,Inhibitory,34.69055
2012_08_31_0041,83,34723.14,30.6843,,Inhibitory,34.72314
2012_08_31_0041,84,34754.79,31.5956,,Inhibitory,34.75479
2012_08_31_0041,85,34786.6,31.4367,bout end,Inhibitory,34.7866
2012_08_31_0041,86,35892.19,0.9045,bout start; shock,Inhibitory,35.89219000000001
2012_08_31_0041,87,35907.55,65.1042,,Inhibitory,35.90755
2012_08_31_0041,88,35928.22,48.3793,,Inhibitory,35.92822
2012_08_31_0041,89,35957.05,34.6861,,Inhibitory,35.95705
2012_08_31_0041,90,35987.71,32.6158,,Inhibitory,35.98771
2012_08_31_0041,91,36021.96,29.1971,,Inhibitory,36.02196
2012_08_31_0041,92,36056.54,28.9184,,Inhibitory,36.05654
2012_08_31_0041,93,36087.19,32.6264,bout end,Inhibitory,36.08719
2012_08_31_0041,94,37786.24,0.5886,bout start; spontaneous,Inhibitory,37.78624
2012_08_31_0041,95,37815.17,34.5662,,Inhibitory,37.81517
2012_08_31_0041,96,37845.65,32.8084,,Inhibitory,37.84565
2012_08_31_0041,97,37880.1,29.0276,,Inhibitory,37.8801
2012_08_31_0041,98,37917.4,26.8097,,Inhibitory,37.9174
2012_08_31_0041,99,37950.79,29.9491,,Inhibitory,37.950790000000005
2012_08_31_0041,100,37983.5,30.5717,bout end,Inhibitory,37.9835
2012_08_31_0041,101,39236.94,0.7978,bout start; spontaneous,Inhibitory,39.236940000000004
2012_08_31_0041,102,39266.41,33.9328,,Inhibitory,39.26641000000001
2012_08_31_0041,103,39298.62,31.0463,,Inhibitory,39.29862000000001
2012_08_31_0041,104,39334.96,27.5179,,Inhibitory,39.33496
2012_08_31_0041,105,39368.4,29.9043,,Inhibitory,39.3684
2012_08_31_0041,106,39401.6,30.1205,bout end,Inhibitory,39.4016
2012_08_31_0041,107,41801.96,0.4166,bout start; spontaneous,Inhibitory,41.80196
2012_08_31_0041,108,41835.47,29.8418,,Inhibitory,41.83547
2012_08_31_0041,109,41871.99,27.3823,,Inhibitory,41.87199
2012_08_31_0041,110,41906.94,28.6123,,Inhibitory,41.906940000000006
2012_08_31_0041,111,41942.81,27.8784,,Inhibitory,41.94281
2012_08_31_0041,112,41975.71,30.3951,,Inhibitory,41.97571
2012_08_31_0041,113,42012.34,27.3,bout end,Inhibitory,42.012339999999995
2012_08_31_0041,114,42915.79,1.1069,bout start; spontaneous,Inhibitory,42.91579
2012_08_31_0041,115,42945.76,33.3667,,Inhibitory,42.94576
2012_08_31_0041,116,42977.94,31.0752,,Inhibitory,42.977940000000004
2012_08_31_0041,117,43011.57,29.7354,,Inhibitory,43.01157
2012_08_31_0041,118,43049.31,26.4971,,Inhibitory,43.04931
2012_08_31_0041,119,43082.02,30.5717,bout end,Inhibitory,43.08202
2012_08_31_0041,120,44948.67,0.5357,bout start; spontaneous,Inhibitory,44.94867
2012_08_31_0041,121,44974.62,38.5356,,Inhibitory,44.97462
2012_08_31_0041,122,44997.84,43.0663,,Inhibitory,44.99784
2012_08_31_0041,123,45026.04,35.461,,Inhibitory,45.02604
2012_08_31_0041,124,45061.03,28.5796,,Inhibitory,45.06103
2012_08_31_0041,125,45095.62,28.9101,,Inhibitory,45.095620000000004
2012_08_31_0041,126,45128.98,29.976,,Inhibitory,45.128980000000006
2012_08_31_0041,127,45163.95,28.5959,bout end,Inhibitory,45.16395
2012_08_31_0041,128,46232.45,0.9359,bout start; spontaneous,Inhibitory,46.23245
2012_08_31_0041,129,46262.46,33.3222,,Inhibitory,46.26246
2012_08_31_0041,130,46289.46,37.037,,Inhibitory,46.28946
2012_08_31_0041,131,46318.61,34.3053,,Inhibitory,46.31861
2012_08_31_0041,132,46352.5,29.5072,,Inhibitory,46.3525
2012_08_31_0041,133,46386.09,29.7708,,Inhibitory,46.386089999999996
2012_08_31_0041,134,46421.1,28.5633,,Inhibitory,46.4211
2012_08_31_0041,135,46453.16,31.1915,bout end,Inhibitory,46.453160000000004
2012_08_31_0041,136,47526.26,0.9319,bout start; spontaneous,Inhibitory,47.52626
2012_08_31_0041,137,47558.47,31.0463,,Inhibitory,47.55847
2012_08_31_0041,138,47594.04,28.1136,,Inhibitory,47.59404
2012_08_31_0041,139,47632.3,26.137,,Inhibitory,47.6323
2012_08_31_0041,140,47672.8,24.6914,,Inhibitory,47.6728
2012_08_31_0041,141,47712.27,25.3357,,Inhibitory,47.71227
2012_08_31_0041,142,47749.2,27.0783,bout end,Inhibitory,47.749199999999995
2012_08_31_0041,143,48963.32,0.8236,bout start; spontaneous,Inhibitory,48.96332
2012_08_31_0041,144,48987.17,41.9287,,Inhibitory,48.98717
2012_08_31_0041,145,49014.44,36.6703,,Inhibitory,49.01444
2012_08_31_0041,146,49043.84,34.0136,,Inhibitory,49.043839999999996
2012_08_31_0041,147,49077.72,29.5159,,Inhibitory,49.07772
2012_08_31_0041,148,49112.89,28.4333,bout end,Inhibitory,49.11289
2012_08_31_0042,1,1236.52,,bout start; spontaneous,Inhibitory,1.23652
2012_08_31_0042,2,1265.46,34.5543,,Inhibitory,1.26546
2012_08_31_0042,3,1304.76,25.4453,,Inhibitory,1.30476
2012_08_31_0042,4,1339.56,28.7356,,Inhibitory,1.33956
2012_08_31_0042,5,1374.2,28.8684,,Inhibitory,1.3742
2012_08_31_0042,6,1408.99,28.7439,,Inhibitory,1.40899
2012_08_31_0042,7,1442.52,29.824,bout end,Inhibitory,1.44252
2012_08_31_0042,8,2380.51,1.0661,bout start; spontaneous,Inhibitory,2.38051
2012_08_31_0042,9,2412.76,31.0078,,Inhibitory,2.4127600000000005
2012_08_31_0042,10,2449.81,26.9906,,Inhibitory,2.44981
2012_08_31_0042,11,2487.69,26.3992,,Inhibitory,2.48769
2012_08_31_0042,12,2527.61,25.0501,,Inhibitory,2.52761
2012_08_31_0042,13,2566.08,25.9943,,Inhibitory,2.56608
2012_08_31_0042,14,2598.64,30.7125,bout end,Inhibitory,2.59864
2012_08_31_0042,15,4728.45,0.4695,bout start; spontaneous,Inhibitory,4.72845
2012_08_31_0042,16,4762.55,29.3255,,Inhibitory,4.76255
2012_08_31_0042,17,4797.2,28.86,,Inhibitory,4.7972
2012_08_31_0042,18,4842.25,22.1976,,Inhibitory,4.84225
2012_08_31_0042,19,4877.15,28.6533,,Inhibitory,4.877149999999999
2012_08_31_0042,20,4913.6,27.4348,bout end,Inhibitory,4.913600000000001
2012_08_31_0042,21,9384.45,0.2237,bout start; spontaneous,Inhibitory,9.384450000000001
2012_08_31_0042,22,9413.24,34.7343,,Inhibitory,9.41324
2012_08_31_0042,23,9443.29,33.2779,,Inhibitory,9.443290000000001
2012_08_31_0042,24,9475.79,30.7692,bout end,Inhibitory,9.475790000000002
2012_08_31_0042,25,11563.71,0.4789,bout start; spontaneous,Inhibitory,11.563709999999999
2012_08_31_0042,26,11595.1,31.8573,,Inhibitory,11.5951
2012_08_31_0042,27,11630.19,28.4981,,Inhibitory,11.63019
2012_08_31_0042,28,11665.97,27.9486,,Inhibitory,11.66597
2012_08_31_0042,29,11702.27,27.5482,,Inhibitory,11.70227
2012_08_31_0042,30,11734.37,31.1526,bout end,Inhibitory,11.73437
2012_08_31_0042,31,16877.57,0.1944,bout start; shock,Inhibitory,16.87757
2012_08_31_0042,32,16893.01,64.7668,,Inhibitory,16.89301
2012_08_31_0042,33,16911.91,52.9101,,Inhibitory,16.91191
2012_08_31_0042,34,16935.1,43.122,,Inhibitory,16.9351
2012_08_31_0042,35,16959.53,40.9333,,Inhibitory,16.95953
2012_08_31_0042,36,16990.17,32.6371,,Inhibitory,16.99017
2012_08_31_0042,37,17022.96,30.4971,bout end,Inhibitory,17.02296
2012_08_31_0042,38,18678.75,0.6039,bout start; spontaneous,Inhibitory,18.67875
2012_08_31_0042,39,18711.01,30.9981,,Inhibitory,18.711009999999998
2012_08_31_0042,40,18740.26,34.188,,Inhibitory,18.74026
2012_08_31_0042,41,18771.75,31.7561,bout end,Inhibitory,18.77175
2012_08_31_0042,42,19805.99,0.9669,bout start; spontaneous,Inhibitory,19.80599
2012_08_31_0042,43,19834.03,35.6633,,Inhibitory,19.83403
2012_08_31_0042,44,19868.4,29.0951,,Inhibitory,19.8684
2012_08_31_0042,45,19901.58,30.1386,,Inhibitory,19.901580000000003
2012_08_31_0042,46,19935.56,29.4291,,Inhibitory,19.935560000000002
2012_08_31_0042,47,19969.1,29.8151,,Inhibitory,19.969099999999997
2012_08_31_0042,48,20000.69,31.6556,,Inhibitory,20.00069
2012_08_31_0042,49,20002.88,456.621,bout end,Inhibitory,20.00288
2012_08_31_0042,50,21087.12,0.9223,bout start; spontaneous,Inhibitory,21.08712
2012_08_31_0042,51,21119.06,31.3087,,Inhibitory,21.11906
2012_08_31_0042,52,21151.34,30.9789,,Inhibitory,21.15134
2012_08_31_0042,53,21185.96,28.885,,Inhibitory,21.185959999999998
2012_08_31_0042,54,21223.23,26.8312,,Inhibitory,21.22323
2012_08_31_0042,55,21256.72,29.8597,bout end,Inhibitory,21.25672
2012_08_31_0042,56,23416.83,0.4629,bout start; spontaneous,Inhibitory,23.41683
2012_08_31_0042,57,23448.27,31.8066,,Inhibitory,23.44827
2012_08_31_0042,58,23481.74,29.8775,,Inhibitory,23.481740000000002
2012_08_31_0042,59,23515.03,30.0391,,Inhibitory,23.51503
2012_08_31_0042,60,23547.04,31.2402,bout end,Inhibitory,23.547040000000003
2012_08_31_0042,61,25093.5,0.6466,bout start; spontaneous,Inhibitory,25.0935
2012_08_31_0042,62,25122.87,34.0483,,Inhibitory,25.12287
2012_08_31_0042,63,25154.07,32.0513,,Inhibitory,25.15407
2012_08_31_0042,64,25185.28,32.041,,Inhibitory,25.18528
2012_08_31_0042,65,25219.45,29.2654,,Inhibitory,25.219450000000002
2012_08_31_0042,66,25251.01,31.6857,bout end,Inhibitory,25.251009999999997
2012_08_31_0042,67,26369.99,0.8937,bout start; spontaneous,Inhibitory,26.36999
2012_08_31_0042,68,26395.75,38.8199,,Inhibitory,26.39575
2012_08_31_0042,69,26432.61,27.1297,,Inhibitory,26.43261
2012_08_31_0042,70,26464.26,31.5956,,Inhibitory,26.46426
2012_08_31_0042,71,26501.06,27.1739,,Inhibitory,26.501060000000003
2012_08_31_0042,72,26534.59,29.824,bout end,Inhibitory,26.53459
2012_08_31_0042,73,28372.39,0.5441,bout start; spontaneous,Inhibitory,28.37239
2012_08_31_0042,74,28405.27,30.4136,,Inhibitory,28.40527
2012_08_31_0042,75,28437.82,30.722,,Inhibitory,28.43782
2012_08_31_0042,76,28468.75,32.3311,bout end,Inhibitory,28.46875
2012_08_31_0042,77,29337.95,1.1505,bout start; spontaneous,Inhibitory,29.337950000000003
2012_08_31_0042,78,29372.22,29.18,,Inhibitory,29.372220000000002
2012_08_31_0042,79,29404.5,30.9789,,Inhibitory,29.404500000000002
2012_08_31_0042,80,29435.26,32.5098,bout end,Inhibitory,29.43526
2012_08_31_0042,81,33256.19,0.2617,bout start; shock,Inhibitory,33.256190000000004
2012_08_31_0042,82,33271.3,66.1813,,Inhibitory,33.271300000000004
2012_08_31_0042,83,33294.76,42.6257,,Inhibitory,33.294760000000004
2012_08_31_0042,84,33324.46,33.67,,Inhibitory,33.32446
2012_08_31_0042,85,33352.05,36.245,,Inhibitory,33.352050000000006
2012_08_31_0042,86,33385.54,29.8597,,Inhibitory,33.38554
2012_08_31_0042,87,33420.9,28.2805,bout end,Inhibitory,33.4209
2012_08_31_0042,88,34560.77,0.8773,bout start; spontaneous,Inhibitory,34.56077
2012_08_31_0042,89,34592.17,31.8471,,Inhibitory,34.592169999999996
2012_08_31_0042,90,34624.76,30.6843,,Inhibitory,34.62476
2012_08_31_0042,91,34662.96,26.178,,Inhibitory,34.66296
2012_08_31_0042,92,34695.82,30.4321,,Inhibitory,34.69582
2012_08_31_0042,93,34730.2,29.0867,,Inhibitory,34.730199999999996
2012_08_31_0042,94,34766.45,27.5862,bout end,Inhibitory,34.76645
2012_08_31_0042,95,35683.04,1.091,bout start; spontaneous,Inhibitory,35.68304
2012_08_31_0042,96,35717.03,29.4204,,Inhibitory,35.71703
2012_08_31_0042,97,35758.77,23.9578,,Inhibitory,35.75877
2012_08_31_0042,98,35798.94,24.8942,,Inhibitory,35.79894
2012_08_31_0042,99,35836.5,26.6241,,Inhibitory,35.8365
2012_08_31_0042,100,35872.0,28.169,bout end,Inhibitory,35.872
2012_08_31_0042,101,36720.13,1.1791,bout start; spontaneous,Inhibitory,36.72013
2012_08_31_0042,102,36748.64,35.0754,,Inhibitory,36.74864
2012_08_31_0042,103,36784.9,27.5786,,Inhibitory,36.7849
2012_08_31_0042,104,36821.77,27.1223,,Inhibitory,36.82177
2012_08_31_0042,105,36857.27,28.169,,Inhibitory,36.85727
2012_08_31_0042,106,36895.61,26.0824,bout end,Inhibitory,36.895610000000005
2012_08_31_0042,107,38145.73,0.7999,bout start; spontaneous,Inhibitory,38.14573000000001
2012_08_31_0042,108,38172.85,36.8732,,Inhibitory,38.17285
2012_08_31_0042,109,38202.95,33.2226,,Inhibitory,38.20295
2012_08_31_0042,110,38238.78,27.9096,,Inhibitory,38.23878
2012_08_31_0042,111,38276.74,26.3435,,Inhibitory,38.27674
2012_08_31_0042,112,38317.05,24.8077,bout end,Inhibitory,38.31705
2012_08_31_0042,113,39328.91,0.9883,bout start; spontaneous,Inhibitory,39.32891000000001
2012_08_31_0042,114,39355.83,37.1471,,Inhibitory,39.355830000000005
2012_08_31_0042,115,39384.12,35.3482,,Inhibitory,39.38412
2012_08_31_0042,116,39420.05,27.8319,,Inhibitory,39.42005
2012_08_31_0042,117,39454.74,28.8268,,Inhibitory,39.45474
2012_08_31_0042,118,39490.37,28.0662,,Inhibitory,39.490370000000006
2012_08_31_0042,119,39526.38,27.7701,bout end,Inhibitory,39.526379999999996
2012_08_31_0042,120,40618.24,0.9159,bout start; spontaneous,Inhibitory,40.61824
2012_08_31_0042,121,40656.41,26.1986,,Inhibitory,40.65641
2012_08_31_0042,122,40696.34,25.0438,,Inhibitory,40.69634
2012_08_31_0042,123,40735.25,25.7003,,Inhibitory,40.73525
2012_08_31_0042,124,40773.28,26.295,,Inhibitory,40.77328
2012_08_31_0042,125,40806.49,30.1114,,Inhibitory,40.80649
2012_08_31_0042,126,40842.52,27.7546,bout end,Inhibitory,40.84252
2012_08_31_0042,127,41829.78,1.0129,bout start; spontaneous,Inhibitory,41.82978
2012_08_31_0042,128,41858.53,34.7826,,Inhibitory,41.85853
2012_08_31_0042,129,41890.9,30.8928,,Inhibitory,41.8909
2012_08_31_0042,130,41925.71,28.7274,,Inhibitory,41.92571
2012_08_31_0042,131,41957.22,31.736,bout end,Inhibitory,41.95722
2012_08_31_0042,132,43189.92,0.8112,bout start; spontaneous,Inhibitory,43.18992
2012_08_31_0042,133,43223.05,30.1841,,Inhibitory,43.22305
2012_08_31_0042,134,43256.84,29.5946,,Inhibitory,43.25684
2012_08_31_0042,135,43287.42,32.7011,,Inhibitory,43.28742
2012_08_31_0042,136,43319.56,31.1139,bout end,Inhibitory,43.319559999999996
2012_08_31_0042,137,44400.38,0.9252,bout start; spontaneous,Inhibitory,44.40038
2012_08_31_0042,138,44431.98,31.6456,,Inhibitory,44.43198
2012_08_31_0042,139,44464.21,31.027,,Inhibitory,44.46421
2012_08_31_0042,140,44500.6,27.4801,,Inhibitory,44.5006
2012_08_31_0042,141,44534.5,29.4985,,Inhibitory,44.5345
2012_08_31_0042,142,44568.23,29.6472,,Inhibitory,44.56823000000001
2012_08_31_0042,143,44602.27,29.3772,bout end,Inhibitory,44.60227
2012_08_31_0042,144,45418.24,1.2255,bout start; spontaneous,Inhibitory,45.41824
2012_08_31_0042,145,45455.28,26.9978,,Inhibitory,45.45528
2012_08_31_0042,146,45486.52,32.0102,,Inhibitory,45.48652
2012_08_31_0042,147,45524.74,26.1643,,Inhibitory,45.52474
2012_08_31_0042,148,45558.0,30.0661,,Inhibitory,45.558
2012_08_31_0042,149,45594.3,27.5482,bout end,Inhibitory,45.594300000000004
2012_08_31_0042,150,47314.67,0.5813,bout start; spontaneous,Inhibitory,47.31467
2012_08_31_0042,151,47342.37,36.1011,,Inhibitory,47.34237
2012_08_31_0042,152,47374.0,31.6156,,Inhibitory,47.374
2012_08_31_0042,153,47405.58,31.6656,,Inhibitory,47.40558
2012_08_31_0042,154,47441.82,27.5938,,Inhibitory,47.44182
2012_08_31_0042,155,47475.38,29.7974,bout end,Inhibitory,47.47538
2012_08_31_0042,156,48038.25,1.7766,bout start; spontaneous,Inhibitory,48.03825
2012_08_31_0042,157,48066.37,35.5619,,Inhibitory,48.066370000000006
2012_08_31_0042,158,48099.85,29.8686,,Inhibitory,48.099849999999996
2012_08_31_0042,159,48134.23,29.0867,,Inhibitory,48.13423
2012_08_31_0042,160,48168.81,28.9184,,Inhibitory,48.16881
2012_08_31_0042,161,48201.97,30.1568,,Inhibitory,48.20197
2012_08_31_0042,162,48235.01,30.2663,bout end,Inhibitory,48.23501
2012_08_31_0042,163,49193.48,1.0433,bout start; spontaneous,Inhibitory,49.19348
2012_08_31_0042,164,49222.7,34.2231,,Inhibitory,49.222699999999996
2012_08_31_0042,165,49258.52,27.9174,,Inhibitory,49.25852
2012_08_31_0042,166,49292.69,29.2654,,Inhibitory,49.29269
2012_08_31_0042,167,49324.06,31.8776,bout end,Inhibitory,49.324059999999996
2012_08_31_0043,1,1256.54,,bout start; spontaneous,Inhibitory,1.25654
2012_08_31_0043,2,1283.97,36.4564,,Inhibitory,1.28397
2012_08_31_0043,3,1318.67,28.8184,,Inhibitory,1.31867
2012_08_31_0043,4,1353.56,28.6615,,Inhibitory,1.3535599999999999
2012_08_31_0043,5,1385.56,31.25,,Inhibitory,1.38556
2012_08_31_0043,6,1423.02,26.6951,bout end,Inhibitory,1.42302
2012_08_31_0043,7,4499.93,0.325,bout start; spontaneous,Inhibitory,4.49993
2012_08_31_0043,8,4532.45,30.7503,,Inhibitory,4.53245
2012_08_31_0043,9,4564.6,31.1042,,Inhibitory,4.5646
2012_08_31_0043,10,4596.44,31.407,,Inhibitory,4.596439999999999
2012_08_31_0043,11,4630.33,29.5072,bout end,Inhibitory,4.63033
2012_08_31_0043,12,5731.58,0.9081,bout start; spontaneous,Inhibitory,5.73158
2012_08_31_0043,13,5753.57,45.4752,,Inhibitory,5.75357
2012_08_31_0043,14,5790.04,27.4198,,Inhibitory,5.79004
2012_08_31_0043,15,5822.32,30.9789,,Inhibitory,5.8223199999999995
2012_08_31_0043,16,5857.23,28.6451,,Inhibitory,5.8572299999999995
2012_08_31_0043,17,5889.75,30.7503,bout end,Inhibitory,5.88975
2012_08_31_0043,18,7031.97,0.8755,bout start; spontaneous,Inhibitory,7.03197
2012_08_31_0043,19,7069.3,26.7881,,Inhibitory,7.0693
2012_08_31_0043,20,7109.79,24.6975,,Inhibitory,7.10979
2012_08_31_0043,21,7148.08,26.1165,,Inhibitory,7.14808
2012_08_31_0043,22,7182.3,29.2227,bout end,Inhibitory,7.182300000000001
2012_08_31_0043,23,8184.13,0.9982,bout start; spontaneous,Inhibitory,8.18413
2012_08_31_0043,24,8209.98,38.6847,,Inhibitory,8.20998
2012_08_31_0043,25,8244.81,28.7109,,Inhibitory,8.24481
2012_08_31_0043,26,8281.14,27.5255,bout end,Inhibitory,8.281139999999999
2012_08_31_0043,27,9132.66,1.1744,bout start; spontaneous,Inhibitory,9.13266
2012_08_31_0043,28,9171.48,25.7599,,Inhibitory,9.171479999999999
2012_08_31_0043,29,9214.11,23.4577,,Inhibitory,9.214110000000002
2012_08_31_0043,30,9252.16,26.2812,,Inhibitory,9.25216
2012_08_31_0043,31,9287.01,28.6944,bout end,Inhibitory,9.28701
2012_08_31_0043,32,12157.84,0.3483,bout start; spontaneous,Inhibitory,12.15784
2012_08_31_0043,33,12189.34,31.746,,Inhibitory,12.18934
2012_08_31_0043,34,12220.74,31.8471,,Inhibitory,12.22074
2012_08_31_0043,35,12256.03,28.3366,bout end,Inhibitory,12.25603
2012_08_31_0043,36,13018.05,1.3123,bout start; spontaneous,Inhibitory,13.018049999999999
2012_08_31_0043,37,13043.69,39.0016,,Inhibitory,13.043690000000002
2012_08_31_0043,38,13074.61,32.3415,,Inhibitory,13.074610000000002
2012_08_31_0043,39,13106.67,31.1915,,Inhibitory,13.106670000000001
2012_08_31_0043,40,13139.84,30.1477,,Inhibitory,13.139840000000001
2012_08_31_0043,41,13175.2,28.2805,bout end,Inhibitory,13.1752
2012_08_31_0043,42,14743.05,0.6378,bout start; spontaneous,Inhibitory,14.74305
2012_08_31_0043,43,14771.66,34.9528,,Inhibitory,14.77166
2012_08_31_0043,44,14803.94,30.9789,,Inhibitory,14.80394
2012_08_31_0043,45,14834.77,32.4359,,Inhibitory,14.83477
2012_08_31_0043,46,14868.18,29.9312,,Inhibitory,14.86818
2012_08_31_0043,47,14903.68,28.169,,Inhibitory,14.903680000000001
2012_08_31_0043,48,14938.74,28.5225,,Inhibitory,14.93874
2012_08_31_0043,49,14973.5,28.7687,bout end,Inhibitory,14.9735
2012_08_31_0043,50,16174.54,0.8326,bout start; shock,Inhibitory,16.17454
2012_08_31_0043,51,16189.47,66.9792,,Inhibitory,16.18947
2012_08_31_0043,52,16207.47,55.5556,,Inhibitory,16.20747
2012_08_31_0043,53,16231.4,41.7885,,Inhibitory,16.2314
2012_08_31_0043,54,16260.52,34.3407,,Inhibitory,16.26052
2012_08_31_0043,55,16295.95,28.2247,bout end,Inhibitory,16.29595
2012_08_31_0043,56,16967.21,1.4897,bout start; shock,Inhibitory,16.967209999999998
