Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_22_0047,142,46753.61,21.9877,bout end,Cell-attached,46.75361
2013_03_22_0047,143,47610.78,1.1666,bout start; shock,Cell-attached,47.61078
2013_03_22_0047,144,47638.53,36.036,,Cell-attached,47.63853
2013_03_22_0047,145,47663.96,39.3236,,Cell-attached,47.66396
2013_03_22_0047,146,47700.86,27.1003,,Cell-attached,47.70086
2013_03_22_0047,147,47740.7,25.1004,,Cell-attached,47.7407
2013_03_22_0047,148,47779.78,25.5885,,Cell-attached,47.77978
2013_03_22_0047,149,47824.38,22.4215,,Cell-attached,47.82438
2013_03_22_0047,150,47876.27,19.2715,bout end,Cell-attached,47.87627
2013_03_22_0047,151,48416.22,1.852,bout start; shock,Cell-attached,48.41622
2013_03_22_0047,152,48445.98,33.6022,,Cell-attached,48.445980000000006
2013_03_22_0047,153,48479.11,30.1841,,Cell-attached,48.47911
2013_03_22_0047,154,48519.07,25.025,,Cell-attached,48.51907
2013_03_22_0047,155,48555.83,27.2035,,Cell-attached,48.55583
2013_03_22_0047,156,48602.14,21.5936,,Cell-attached,48.60214
2013_03_22_0047,157,48640.93,25.7798,bout end,Cell-attached,48.640930000000004
2013_03_22_0046,1,21255.91,,,Cell-attached (spiking),21.25591
2013_03_22_0046,2,31416.36,0.0984,,Cell-attached (spiking),31.41636
2013_03_22_0046,3,32805.88,0.7197,,Cell-attached (spiking),32.805879999999995
2013_03_22_0046,4,32806.88,1000.0,,Cell-attached (spiking),32.80688
2013_03_22_0046,5,35982.87,0.3149,,Cell-attached (spiking),35.982870000000005
2013_03_22_0046,6,35983.69,1219.5122,,Cell-attached (spiking),35.98369
2013_03_22_0046,7,35984.79,909.0909,,Cell-attached (spiking),35.984790000000004
2013_03_22_0046,8,35985.85,943.3962,,Cell-attached (spiking),35.98585
2013_03_22_0046,9,37256.14,0.7872,,Cell-attached (spiking),37.25614
2013_03_22_0046,10,37257.07,1075.2688,,Cell-attached (spiking),37.25707
2013_03_22_0047,1,12920.03,,,Cell-attached (spiking),12.92003
2013_03_22_0047,2,12921.24,826.4463,,Cell-attached (spiking),12.92124
2013_03_22_0047,3,22711.16,0.1021,,Cell-attached (spiking),22.71116
2013_03_22_0047,4,22712.43,787.4016,,Cell-attached (spiking),22.71243
2013_03_22_0047,5,22714.24,552.4862,,Cell-attached (spiking),22.714240000000004
2013_03_22_0047,6,22735.9,46.1681,,Cell-attached (spiking),22.7359
2013_03_22_0047,7,22737.0,909.0909,,Cell-attached (spiking),22.737000000000002
2013_03_22_0047,8,22738.19,840.3361,,Cell-attached (spiking),22.73819
2013_03_22_0047,9,22762.54,41.0678,,Cell-attached (spiking),22.76254
2013_03_22_0047,10,22763.76,819.6721,,Cell-attached (spiking),22.763759999999998
2013_03_22_0047,11,22788.34,40.6835,,Cell-attached (spiking),22.78834
2013_03_22_0047,12,22789.7,735.2941,,Cell-attached (spiking),22.7897
2013_03_22_0047,13,22817.3,36.2319,,Cell-attached (spiking),22.8173
2013_03_22_0047,14,33173.58,0.0966,,Cell-attached (spiking),33.17358
2013_03_22_0047,15,33174.7,892.8571,,Cell-attached (spiking),33.174699999999994
2013_03_22_0047,16,33176.01,763.3588,,Cell-attached (spiking),33.176010000000005
2013_03_22_0047,17,33177.56,645.1613,,Cell-attached (spiking),33.17756
2013_03_22_0047,18,33197.82,49.3583,,Cell-attached (spiking),33.19782
2013_03_22_0047,19,33199.17,740.7407,,Cell-attached (spiking),33.19917
2013_03_22_0047,20,35250.14,0.4876,,Cell-attached (spiking),35.25014
2013_03_22_0047,21,35251.3,862.069,,Cell-attached (spiking),35.2513
2013_03_22_0047,22,35252.63,751.8797,,Cell-attached (spiking),35.252629999999996
2013_03_22_0047,23,35277.41,40.3551,,Cell-attached (spiking),35.27741
2013_03_22_0047,24,35303.49,38.3436,,Cell-attached (spiking),35.30349
2013_03_22_0047,25,41465.74,0.1623,,Cell-attached (spiking),41.46574
2013_03_22_0047,26,41466.93,840.3361,,Cell-attached (spiking),41.46693
2013_03_22_0047,27,41468.28,740.7407,,Cell-attached (spiking),41.46828
2013_03_22_0047,28,41470.2,520.8333,,Cell-attached (spiking),41.4702
2013_03_22_0047,29,41489.5,51.8135,,Cell-attached (spiking),41.4895
2013_03_22_0047,30,41490.83,751.8797,,Cell-attached (spiking),41.49083
2013_03_22_0047,31,41515.31,40.8497,,Cell-attached (spiking),41.51531
2013_03_22_0047,32,41516.67,735.2941,,Cell-attached (spiking),41.51667
2013_03_22_0047,33,46089.57,0.2187,,Cell-attached (spiking),46.08957
2013_03_22_0047,34,46090.72,869.5652,,Cell-attached (spiking),46.090720000000005
2013_03_22_0047,35,46092.23,662.2517,,Cell-attached (spiking),46.09223
2013_03_22_0047,36,46094.63,416.6667,,Cell-attached (spiking),46.094629999999995
2013_03_22_0047,37,46115.92,46.9704,,Cell-attached (spiking),46.11592
2013_03_22_0047,38,46140.06,41.425,,Cell-attached (spiking),46.14006
2013_03_22_0047,39,47611.49,0.6796,,Cell-attached (spiking),47.611489999999996
2013_03_22_0047,40,47612.71,819.6721,,Cell-attached (spiking),47.61271
2013_03_22_0047,41,47613.97,793.6508,,Cell-attached (spiking),47.61397
2013_03_22_0047,42,48417.22,1.2449,,Cell-attached (spiking),48.41722
2013_03_22_0047,43,48418.43,826.4463,,Cell-attached (spiking),48.41843
2013_03_22_0047,44,48420.64,452.4887,,Cell-attached (spiking),48.42064
2013_03_22_0054,1,16585.67,,bout start; shock,Inhibitory (Rs compensation),16.58567
2013_03_22_0054,2,16612.21,37.679,,Inhibitory (Rs compensation),16.61221
2013_03_22_0054,3,16647.18,28.5959,,Inhibitory (Rs compensation),16.647180000000002
2013_03_22_0054,4,16683.19,27.7701,,Inhibitory (Rs compensation),16.68319
2013_03_22_0054,5,16716.5,30.021,,Inhibitory (Rs compensation),16.7165
2013_03_22_0054,6,16749.67,30.1477,,Inhibitory (Rs compensation),16.74967
2013_03_22_0054,7,16782.12,30.8166,,Inhibitory (Rs compensation),16.78212
2013_03_22_0054,8,16813.59,31.7763,,Inhibitory (Rs compensation),16.81359
2013_03_22_0054,9,16847.28,29.6824,,Inhibitory (Rs compensation),16.847279999999998
2013_03_22_0054,10,16881.04,29.6209,,Inhibitory (Rs compensation),16.881040000000002
2013_03_22_0054,11,16915.27,29.2141,,Inhibitory (Rs compensation),16.91527
2013_03_22_0054,12,16947.01,31.506,,Inhibitory (Rs compensation),16.94701
2013_03_22_0054,13,16978.41,31.8471,,Inhibitory (Rs compensation),16.97841
2013_03_22_0054,14,17010.74,30.931,bout end,Inhibitory (Rs compensation),17.010740000000002
2013_03_22_0054,15,21562.16,0.2197,bout start; shock,Inhibitory (Rs compensation),21.56216
2013_03_22_0054,16,21580.48,54.5852,,Inhibitory (Rs compensation),21.58048
2013_03_22_0054,17,21616.6,27.6855,,Inhibitory (Rs compensation),21.6166
2013_03_22_0054,18,21652.87,27.571,,Inhibitory (Rs compensation),21.65287
2013_03_22_0054,19,21688.35,28.1849,,Inhibitory (Rs compensation),21.68835
2013_03_22_0054,20,21727.38,25.6213,,Inhibitory (Rs compensation),21.72738
2013_03_22_0054,21,21762.04,28.8517,,Inhibitory (Rs compensation),21.762040000000002
2013_03_22_0054,22,21798.56,27.3823,,Inhibitory (Rs compensation),21.798560000000002
2013_03_22_0054,23,21830.75,31.0655,,Inhibitory (Rs compensation),21.830750000000002
2013_03_22_0054,24,21861.87,32.1337,,Inhibitory (Rs compensation),21.86187
2013_03_22_0054,25,21891.6,33.6361,bout end,Inhibitory (Rs compensation),21.8916
2013_03_22_0054,26,31399.48,0.1052,bout start; shock,Inhibitory (Rs compensation),31.39948
2013_03_22_0054,27,31417.7,54.8847,,Inhibitory (Rs compensation),31.4177
2013_03_22_0054,28,31458.45,24.5399,,Inhibitory (Rs compensation),31.458450000000003
2013_03_22_0054,29,31496.71,26.137,,Inhibitory (Rs compensation),31.49671
2013_03_22_0054,30,31531.7,28.5796,,Inhibitory (Rs compensation),31.5317
2013_03_22_0054,31,31566.62,28.6369,,Inhibitory (Rs compensation),31.56662
2013_03_22_0054,32,31598.4,31.4663,,Inhibitory (Rs compensation),31.5984
2013_03_22_0054,33,31632.29,29.5072,,Inhibitory (Rs compensation),31.63229
2013_03_22_0054,34,31665.8,29.8418,,Inhibitory (Rs compensation),31.6658
2013_03_22_0054,35,31696.7,32.3625,,Inhibitory (Rs compensation),31.6967
2013_03_22_0054,36,31728.43,31.5159,,Inhibitory (Rs compensation),31.72843
2013_03_22_0054,37,31758.74,32.9924,bout end,Inhibitory (Rs compensation),31.758740000000003
2013_03_22_0054,38,36303.05,0.2201,bout start; shock,Inhibitory (Rs compensation),36.303050000000006
2013_03_22_0054,39,36320.32,57.9039,,Inhibitory (Rs compensation),36.32032
2013_03_22_0054,40,36354.15,29.5596,,Inhibitory (Rs compensation),36.354150000000004
2013_03_22_0054,41,36390.13,27.7932,,Inhibitory (Rs compensation),36.39013
2013_03_22_0054,42,36426.38,27.5862,,Inhibitory (Rs compensation),36.426379999999995
2013_03_22_0054,43,36463.09,27.2405,,Inhibitory (Rs compensation),36.463089999999994
2013_03_22_0054,44,36497.56,29.0107,,Inhibitory (Rs compensation),36.49756
2013_03_22_0054,45,36531.79,29.2141,,Inhibitory (Rs compensation),36.53179
2013_03_22_0054,46,36563.65,31.3873,,Inhibitory (Rs compensation),36.56365
2013_03_22_0054,47,36596.1,30.8166,,Inhibitory (Rs compensation),36.5961
2013_03_22_0054,48,36628.28,31.0752,bout end,Inhibitory (Rs compensation),36.62828
2013_03_22_0054,49,43634.4,0.1427,bout start; shock,Inhibitory (Rs compensation),43.6344
2013_03_22_0054,50,43656.12,46.0405,,Inhibitory (Rs compensation),43.65612
2013_03_22_0054,51,43683.15,36.9959,,Inhibitory (Rs compensation),43.683150000000005
2013_03_22_0054,52,43716.14,30.3122,,Inhibitory (Rs compensation),43.71614
2013_03_22_0054,53,43746.22,33.2447,,Inhibitory (Rs compensation),43.74622
2013_03_22_0054,54,43782.99,27.1961,,Inhibitory (Rs compensation),43.78299
2013_03_22_0054,55,43816.35,29.976,,Inhibitory (Rs compensation),43.81635
2013_03_22_0054,56,43849.64,30.0391,,Inhibitory (Rs compensation),43.84964
2013_03_22_0054,57,43887.59,26.3505,,Inhibitory (Rs compensation),43.887589999999996
2013_03_22_0054,58,43918.2,32.6691,,Inhibitory (Rs compensation),43.9182
2013_03_22_0054,59,43950.66,30.8071,,Inhibitory (Rs compensation),43.950660000000006
2013_03_22_0054,60,43984.3,29.7265,bout end,Inhibitory (Rs compensation),43.984300000000005
2013_03_22_0055,1,3710.42,,bout start; shock,Inhibitory (Rs compensation),3.71042
2013_03_22_0055,2,3731.72,46.9484,,Inhibitory (Rs compensation),3.7317199999999997
2013_03_22_0055,3,3763.29,31.6756,,Inhibitory (Rs compensation),3.76329
2013_03_22_0055,4,3803.46,24.8942,,Inhibitory (Rs compensation),3.8034600000000003
2013_03_22_0055,5,3841.71,26.1438,,Inhibitory (Rs compensation),3.84171
2013_03_22_0055,6,3877.25,28.1373,,Inhibitory (Rs compensation),3.87725
2013_03_22_0055,7,3912.91,28.0426,,Inhibitory (Rs compensation),3.91291
2013_03_22_0055,8,3946.84,29.4724,,Inhibitory (Rs compensation),3.9468400000000003
2013_03_22_0055,9,3979.97,30.1841,,Inhibitory (Rs compensation),3.97997
2013_03_22_0055,10,4012.35,30.8833,bout end,Inhibitory (Rs compensation),4.01235
2013_03_22_0055,11,6827.84,0.3552,bout start; shock,Inhibitory (Rs compensation),6.82784
2013_03_22_0055,12,6848.65,48.0538,,Inhibitory (Rs compensation),6.84865
2013_03_22_0055,13,6876.25,36.2319,,Inhibitory (Rs compensation),6.87625
2013_03_22_0055,14,6908.4,31.1042,,Inhibitory (Rs compensation),6.908399999999999
2013_03_22_0055,15,6943.55,28.4495,,Inhibitory (Rs compensation),6.94355
2013_03_22_0055,16,6983.03,25.3293,,Inhibitory (Rs compensation),6.98303
2013_03_22_0055,17,7017.1,29.3513,,Inhibitory (Rs compensation),7.0171
2013_03_22_0055,18,7049.59,30.7787,,Inhibitory (Rs compensation),7.04959
2013_03_22_0055,19,7083.73,29.2912,,Inhibitory (Rs compensation),7.08373
2013_03_22_0055,20,7115.48,31.4961,,Inhibitory (Rs compensation),7.11548
2013_03_22_0055,21,7148.17,30.5904,,Inhibitory (Rs compensation),7.14817
2013_03_22_0055,22,7181.26,30.2206,,Inhibitory (Rs compensation),7.18126
2013_03_22_0055,23,7215.44,29.2569,bout end,Inhibitory (Rs compensation),7.21544
2013_03_22_0055,24,13981.88,0.1478,bout start; shock,Inhibitory (Rs compensation),13.98188
2013_03_22_0055,25,13997.53,63.8978,,Inhibitory (Rs compensation),13.997530000000001
2013_03_22_0055,26,14030.01,30.7882,,Inhibitory (Rs compensation),14.03001
2013_03_22_0055,27,14063.58,29.7885,,Inhibitory (Rs compensation),14.06358
2013_03_22_0055,28,14101.75,26.1986,,Inhibitory (Rs compensation),14.101750000000001
2013_03_22_0055,29,14137.22,28.1928,,Inhibitory (Rs compensation),14.13722
2013_03_22_0055,30,14171.57,29.1121,,Inhibitory (Rs compensation),14.171570000000001
2013_03_22_0055,31,14201.78,33.1016,,Inhibitory (Rs compensation),14.201780000000001
2013_03_22_0055,32,14236.41,28.8767,,Inhibitory (Rs compensation),14.23641
2013_03_22_0055,33,14268.09,31.5657,,Inhibitory (Rs compensation),14.26809
2013_03_22_0055,34,14301.09,30.303,,Inhibitory (Rs compensation),14.30109
2013_03_22_0055,35,14333.7,30.6654,,Inhibitory (Rs compensation),14.3337
2013_03_22_0055,36,14368.17,29.0107,,Inhibitory (Rs compensation),14.368170000000001
2013_03_22_0055,37,14401.1,30.3674,bout end,Inhibitory (Rs compensation),14.401100000000001
2013_03_22_0055,38,15292.32,1.1221,bout start; shock,Inhibitory (Rs compensation),15.29232
2013_03_22_0055,39,15313.71,46.7508,,Inhibitory (Rs compensation),15.313709999999999
2013_03_22_0055,40,15338.54,40.2739,,Inhibitory (Rs compensation),15.338540000000002
2013_03_22_0055,41,15357.9,51.6529,,Inhibitory (Rs compensation),15.3579
2013_03_22_0055,42,15382.66,40.3877,,Inhibitory (Rs compensation),15.38266
2013_03_22_0055,43,15408.26,39.0625,,Inhibitory (Rs compensation),15.40826
2013_03_22_0055,44,15436.42,35.5114,,Inhibitory (Rs compensation),15.43642
2013_03_22_0055,45,15466.1,33.6927,,Inhibitory (Rs compensation),15.4661
2013_03_22_0055,46,15497.21,32.144,,Inhibitory (Rs compensation),15.497209999999999
2013_03_22_0055,47,15532.85,28.0584,,Inhibitory (Rs compensation),15.53285
2013_03_22_0055,48,15567.57,28.8018,,Inhibitory (Rs compensation),15.56757
2013_03_22_0055,49,15600.94,29.967,,Inhibitory (Rs compensation),15.600940000000001
2013_03_22_0055,50,15635.23,29.163,,Inhibitory (Rs compensation),15.63523
2013_03_22_0055,51,15669.93,28.8184,bout end,Inhibitory (Rs compensation),15.66993
2013_03_22_0055,52,16768.44,0.9103,bout start; shock,Inhibitory (Rs compensation),16.76844
2013_03_22_0055,53,16790.71,44.9035,,Inhibitory (Rs compensation),16.79071
2013_03_22_0055,54,16812.95,44.964,,Inhibitory (Rs compensation),16.81295
2013_03_22_0055,55,16838.29,39.4633,,Inhibitory (Rs compensation),16.83829
2013_03_22_0055,56,16867.38,34.3761,,Inhibitory (Rs compensation),16.86738
2013_03_22_0055,57,16893.89,37.7216,,Inhibitory (Rs compensation),16.89389
2013_03_22_0055,58,16921.83,35.791,,Inhibitory (Rs compensation),16.921830000000003
2013_03_22_0055,59,16952.94,32.144,,Inhibitory (Rs compensation),16.952939999999998
2013_03_22_0055,60,16987.67,28.7936,,Inhibitory (Rs compensation),16.987669999999998
2013_03_22_0055,61,17028.71,24.3665,,Inhibitory (Rs compensation),17.02871
2013_03_22_0055,62,17062.43,29.656,,Inhibitory (Rs compensation),17.06243
2013_03_22_0055,63,17099.63,26.8817,,Inhibitory (Rs compensation),17.09963
2013_03_22_0055,64,17135.0,28.2725,bout end,Inhibitory (Rs compensation),17.135
2013_03_22_0055,65,33943.83,0.0595,bout start; shock,Inhibitory (Rs compensation),33.943830000000005
2013_03_22_0055,66,33985.72,23.872,,Inhibitory (Rs compensation),33.98572
2013_03_22_0055,67,34021.4,28.0269,,Inhibitory (Rs compensation),34.0214
2013_03_22_0055,68,34056.92,28.1532,,Inhibitory (Rs compensation),34.05692
2013_03_22_0055,69,34089.8,30.4136,,Inhibitory (Rs compensation),34.089800000000004
2013_03_22_0055,70,34123.49,29.6824,,Inhibitory (Rs compensation),34.12349
2013_03_22_0055,71,34157.79,29.1545,,Inhibitory (Rs compensation),34.15779
2013_03_22_0055,72,34191.57,29.6033,,Inhibitory (Rs compensation),34.19157
2013_03_22_0055,73,34224.18,30.6654,,Inhibitory (Rs compensation),34.224180000000004
2013_03_22_0055,74,34259.94,27.9642,,Inhibitory (Rs compensation),34.25994
2013_03_22_0055,75,34292.64,30.581,bout end,Inhibitory (Rs compensation),34.29264
2013_03_22_0055,76,35243.34,1.0519,bout start; shock,Inhibitory (Rs compensation),35.243339999999996
2013_03_22_0055,77,35264.68,46.8604,,Inhibitory (Rs compensation),35.26468
2013_03_22_0055,78,35294.88,33.1126,,Inhibitory (Rs compensation),35.29488
2013_03_22_0055,79,35327.22,30.9215,,Inhibitory (Rs compensation),35.327220000000004
2013_03_22_0055,80,35363.72,27.3973,,Inhibitory (Rs compensation),35.36372
2013_03_22_0055,81,35400.6,27.115,,Inhibitory (Rs compensation),35.4006
2013_03_22_0055,82,35437.59,27.0343,,Inhibitory (Rs compensation),35.43759
2013_03_22_0055,83,35473.1,28.1611,,Inhibitory (Rs compensation),35.4731
2013_03_22_0055,84,35507.78,28.8351,,Inhibitory (Rs compensation),35.50778
2013_03_22_0055,85,35541.39,29.753,bout end,Inhibitory (Rs compensation),35.54139
2013_03_22_0055,86,37281.94,0.5745,bout start; shock,Inhibitory (Rs compensation),37.281940000000006
2013_03_22_0055,87,37317.57,28.0662,,Inhibitory (Rs compensation),37.31757
2013_03_22_0055,88,37353.75,27.6396,,Inhibitory (Rs compensation),37.35375
2013_03_22_0055,89,37389.16,28.2406,,Inhibitory (Rs compensation),37.389160000000004
2013_03_22_0055,90,37422.56,29.9401,,Inhibitory (Rs compensation),37.42256
2013_03_22_0055,91,37457.28,28.8018,,Inhibitory (Rs compensation),37.45728
2013_03_22_0055,92,37490.72,29.9043,,Inhibitory (Rs compensation),37.49072
2013_03_22_0055,93,37525.96,28.3768,bout end,Inhibitory (Rs compensation),37.52596
2013_03_22_0055,94,42257.84,0.2113,bout start; shock,Inhibitory (Rs compensation),42.257839999999995
2013_03_22_0055,95,42294.74,27.1003,,Inhibitory (Rs compensation),42.29474
2013_03_22_0055,96,42330.17,28.2247,,Inhibitory (Rs compensation),42.33017
2013_03_22_0055,97,42362.88,30.5717,,Inhibitory (Rs compensation),42.36288
2013_03_22_0055,98,42398.36,28.1849,,Inhibitory (Rs compensation),42.398360000000004
2013_03_22_0055,99,42431.65,30.0391,,Inhibitory (Rs compensation),42.431650000000005
2013_03_22_0055,100,42465.35,29.6736,,Inhibitory (Rs compensation),42.46535
2013_03_22_0055,101,42499.07,29.656,,Inhibitory (Rs compensation),42.49907
2013_03_22_0055,102,42531.6,30.7409,,Inhibitory (Rs compensation),42.5316
2013_03_22_0055,103,42567.74,27.6702,,Inhibitory (Rs compensation),42.56774
2013_03_22_0055,104,42601.31,29.7885,,Inhibitory (Rs compensation),42.60131
2013_03_22_0055,105,42633.88,30.7031,bout end,Inhibitory (Rs compensation),42.63388
2013_03_22_0055,106,42987.36,2.829,bout start; shock,Inhibitory (Rs compensation),42.98736
2013_03_22_0055,107,43009.92,44.3262,,Inhibitory (Rs compensation),43.00992
2013_03_22_0055,108,43035.57,38.9864,,Inhibitory (Rs compensation),43.03557
2013_03_22_0055,109,43072.19,27.3075,,Inhibitory (Rs compensation),43.072190000000006
2013_03_22_0055,110,43108.71,27.3823,,Inhibitory (Rs compensation),43.10871
2013_03_22_0055,111,43146.87,26.2055,,Inhibitory (Rs compensation),43.14687000000001
2013_03_22_0055,112,43182.86,27.7855,,Inhibitory (Rs compensation),43.18286
2013_03_22_0055,113,43218.56,28.0112,,Inhibitory (Rs compensation),43.21856
2013_03_22_0055,114,43252.34,29.6033,,Inhibitory (Rs compensation),43.25234
2013_03_22_0055,115,43287.36,28.5551,,Inhibitory (Rs compensation),43.28736
2013_03_22_0055,116,43323.32,27.8087,bout end,Inhibitory (Rs compensation),43.32332
2013_03_22_0056,1,13596.01,,bout start; shock,Inhibitory (Rs compensation),13.59601
2013_03_22_0056,2,13615.97,50.1002,,Inhibitory (Rs compensation),13.615969999999999
2013_03_22_0056,3,13645.28,34.118,,Inhibitory (Rs compensation),13.645280000000001
2013_03_22_0056,4,13684.43,25.5428,,Inhibitory (Rs compensation),13.68443
2013_03_22_0056,5,13719.11,28.8351,,Inhibitory (Rs compensation),13.71911
2013_03_22_0056,6,13757.51,26.0417,,Inhibitory (Rs compensation),13.75751
2013_03_22_0056,7,13792.21,28.8184,,Inhibitory (Rs compensation),13.792209999999999
2013_03_22_0056,8,13827.0,28.7439,,Inhibitory (Rs compensation),13.827
2013_03_22_0056,9,13858.9,31.348,,Inhibitory (Rs compensation),13.8589
2013_03_22_0056,10,13893.12,29.2227,,Inhibitory (Rs compensation),13.893120000000001
2013_03_22_0056,11,13924.87,31.4961,,Inhibitory (Rs compensation),13.92487
2013_03_22_0056,12,13955.79,32.3415,,Inhibitory (Rs compensation),13.95579
2013_03_22_0056,13,13987.36,31.6756,bout end,Inhibitory (Rs compensation),13.98736
2013_03_22_0056,14,15139.89,0.8677,bout start; shock,Inhibitory (Rs compensation),15.13989
2013_03_22_0056,15,15163.14,43.0108,,Inhibitory (Rs compensation),15.16314
2013_03_22_0056,16,15184.52,46.7727,,Inhibitory (Rs compensation),15.184520000000001
2013_03_22_0056,17,15209.95,39.3236,,Inhibitory (Rs compensation),15.209950000000001
2013_03_22_0056,18,15237.27,36.6032,,Inhibitory (Rs compensation),15.23727
2013_03_22_0056,19,15265.82,35.0263,,Inhibitory (Rs compensation),15.26582
2013_03_22_0056,20,15299.7,29.5159,,Inhibitory (Rs compensation),15.299700000000001
2013_03_22_0056,21,15334.99,28.3366,,Inhibitory (Rs compensation),15.33499
2013_03_22_0056,22,15372.54,26.6312,,Inhibitory (Rs compensation),15.37254
2013_03_22_0056,23,15410.21,26.5463,,Inhibitory (Rs compensation),15.41021
2013_03_22_0056,24,15446.1,27.8629,bout end,Inhibitory (Rs compensation),15.446100000000001
2013_03_22_0056,25,22895.3,0.1342,bout start; shock,Inhibitory (Rs compensation),22.8953
2013_03_22_0056,26,22917.57,44.9035,,Inhibitory (Rs compensation),22.91757
2013_03_22_0056,27,22939.1,46.4468,,Inhibitory (Rs compensation),22.9391
2013_03_22_0056,28,22964.42,39.4945,,Inhibitory (Rs compensation),22.96442
2013_03_22_0056,29,22993.6,34.27,,Inhibitory (Rs compensation),22.9936
2013_03_22_0056,30,23028.23,28.8767,,Inhibitory (Rs compensation),23.02823
2013_03_22_0056,31,23064.03,27.933,,Inhibitory (Rs compensation),23.06403
2013_03_22_0056,32,23096.83,30.4878,,Inhibitory (Rs compensation),23.09683
2013_03_22_0056,33,23130.42,29.7708,,Inhibitory (Rs compensation),23.130419999999997
2013_03_22_0056,34,23164.19,29.6121,,Inhibitory (Rs compensation),23.164189999999998
2013_03_22_0056,35,23199.39,28.4091,,Inhibitory (Rs compensation),23.19939
2013_03_22_0056,36,23232.6,30.1114,bout end,Inhibitory (Rs compensation),23.232599999999998
2013_03_22_0056,37,25631.37,0.4169,bout start; shock,Inhibitory (Rs compensation),25.63137
2013_03_22_0056,38,25652.04,48.3793,,Inhibitory (Rs compensation),25.652040000000003
2013_03_22_0056,39,25672.5,48.8759,,Inhibitory (Rs compensation),25.6725
2013_03_22_0056,40,25695.16,44.1306,,Inhibitory (Rs compensation),25.69516
2013_03_22_0056,41,25728.16,30.303,,Inhibitory (Rs compensation),25.72816
2013_03_22_0056,42,25762.2,29.3772,,Inhibitory (Rs compensation),25.7622
2013_03_22_0056,43,25795.11,30.3859,,Inhibitory (Rs compensation),25.79511
2013_03_22_0056,44,25831.55,27.4424,,Inhibitory (Rs compensation),25.83155
2013_03_22_0056,45,25867.83,27.5634,,Inhibitory (Rs compensation),25.86783
2013_03_22_0056,46,25901.39,29.7974,,Inhibitory (Rs compensation),25.90139
2013_03_22_0056,47,25936.07,28.8351,,Inhibitory (Rs compensation),25.93607
2013_03_22_0056,48,25969.97,29.4985,bout end,Inhibitory (Rs compensation),25.96997
2013_03_22_0056,49,27056.85,0.9201,bout start; shock,Inhibitory (Rs compensation),27.05685
2013_03_22_0056,50,27077.19,49.1642,,Inhibitory (Rs compensation),27.077189999999998
2013_03_22_0056,51,27097.5,49.2368,,Inhibitory (Rs compensation),27.0975
2013_03_22_0056,52,27116.58,52.4109,,Inhibitory (Rs compensation),27.116580000000003
2013_03_22_0056,53,27137.28,48.3092,,Inhibitory (Rs compensation),27.13728
2013_03_22_0056,54,27163.21,38.5654,,Inhibitory (Rs compensation),27.16321
2013_03_22_0056,55,27189.42,38.1534,,Inhibitory (Rs compensation),27.18942
2013_03_22_0056,56,27211.47,45.3515,,Inhibitory (Rs compensation),27.211470000000002
2013_03_22_0056,57,27234.88,42.7168,,Inhibitory (Rs compensation),27.23488
2013_03_22_0056,58,27262.96,35.6125,,Inhibitory (Rs compensation),27.26296
2013_03_22_0056,59,27290.38,36.4697,,Inhibitory (Rs compensation),27.290380000000003
2013_03_22_0056,60,27319.77,34.0252,,Inhibitory (Rs compensation),27.319770000000002
2013_03_22_0056,61,27356.98,26.8745,,Inhibitory (Rs compensation),27.35698
2013_03_22_0056,62,27394.11,26.9324,,Inhibitory (Rs compensation),27.39411
2013_03_22_0056,63,27431.65,26.6383,bout end,Inhibitory (Rs compensation),27.43165
2013_03_22_0056,64,34572.98,0.14,bout start; shock,Inhibitory (Rs compensation),34.57298
2013_03_22_0056,65,34594.28,46.9484,,Inhibitory (Rs compensation),34.59428
2013_03_22_0056,66,34614.89,48.5201,,Inhibitory (Rs compensation),34.61489
2013_03_22_0056,67,34640.45,39.1236,,Inhibitory (Rs compensation),34.64045
2013_03_22_0056,68,34665.11,40.5515,,Inhibitory (Rs compensation),34.66511
2013_03_22_0056,69,34699.03,29.4811,,Inhibitory (Rs compensation),34.69903
2013_03_22_0056,70,34734.36,28.3046,,Inhibitory (Rs compensation),34.73436
2013_03_22_0056,71,34773.58,25.4972,,Inhibitory (Rs compensation),34.77358
2013_03_22_0056,72,34807.71,29.2997,,Inhibitory (Rs compensation),34.80771
2013_03_22_0056,73,34843.69,27.7932,,Inhibitory (Rs compensation),34.84369
2013_03_22_0056,74,34878.39,28.8184,,Inhibitory (Rs compensation),34.87839
2013_03_22_0056,75,34911.14,30.5344,,Inhibitory (Rs compensation),34.91114
2013_03_22_0056,76,34945.63,28.9939,bout end,Inhibitory (Rs compensation),34.94563
2013_03_22_0056,77,35943.03,1.0026,bout start; shock,Inhibitory (Rs compensation),35.94303
2013_03_22_0056,78,35964.49,46.5983,,Inhibitory (Rs compensation),35.96449
2013_03_22_0056,79,35985.02,48.7092,,Inhibitory (Rs compensation),35.98502
2013_03_22_0056,80,36005.89,47.9157,,Inhibitory (Rs compensation),36.00589
2013_03_22_0056,81,36029.1,43.0849,,Inhibitory (Rs compensation),36.0291
2013_03_22_0056,82,36054.75,38.9864,,Inhibitory (Rs compensation),36.05475
2013_03_22_0056,83,36083.04,35.3482,,Inhibitory (Rs compensation),36.083040000000004
