Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_21_0000,4,22183.04,24.1604,,Cell-attached (spiking),22.183040000000002
2013_03_21_0000,5,32538.95,0.0966,,Cell-attached (spiking),32.53895
2013_03_21_0000,6,32572.78,29.5596,,Cell-attached (spiking),32.57278
2013_03_21_0000,7,32616.64,22.7998,,Cell-attached (spiking),32.61664
2013_03_21_0000,8,32692.57,13.17,,Cell-attached (spiking),32.69257
2013_03_21_0000,9,42299.78,0.1041,,Cell-attached (spiking),42.29978
2013_03_21_0000,10,42330.84,32.1958,,Cell-attached (spiking),42.330839999999995
2013_03_21_0000,11,42370.56,25.1762,,Cell-attached (spiking),42.37056
2013_03_21_0001,1,2386.92,,,Cell-attached (spiking),2.38692
2013_03_21_0001,2,2417.31,32.9056,,Cell-attached (spiking),2.41731
2013_03_21_0001,3,2463.37,21.7108,,Cell-attached (spiking),2.46337
2013_03_21_0001,4,5006.07,0.3933,,Cell-attached (spiking),5.00607
2013_03_21_0001,5,5031.67,39.0625,,Cell-attached (spiking),5.03167
2013_03_21_0001,6,5063.39,31.5259,,Cell-attached (spiking),5.06339
2013_03_21_0001,7,5101.87,25.9875,,Cell-attached (spiking),5.10187
2013_03_21_0001,8,5385.21,3.5293,,Cell-attached (spiking),5.38521
2013_03_21_0001,9,14669.82,0.1077,,Cell-attached (spiking),14.66982
2013_03_21_0001,10,14700.78,32.2997,,Cell-attached (spiking),14.700780000000002
2013_03_21_0001,11,14734.15,29.967,,Cell-attached (spiking),14.73415
2013_03_21_0001,12,14968.16,4.2733,,Cell-attached (spiking),14.968160000000001
2013_03_21_0001,13,25326.76,0.0965,,Cell-attached (spiking),25.32676
2013_03_21_0001,14,25328.19,699.3007,,Cell-attached (spiking),25.32819
2013_03_21_0001,15,25329.54,740.7407,,Cell-attached (spiking),25.32954
2013_03_21_0001,16,25356.85,36.6166,,Cell-attached (spiking),25.356849999999998
2013_03_21_0001,17,25391.56,28.8101,,Cell-attached (spiking),25.391560000000002
2013_03_21_0001,18,25431.64,24.9501,,Cell-attached (spiking),25.43164
2013_03_21_0001,19,25433.36,581.3953,,Cell-attached (spiking),25.43336
2013_03_21_0001,20,25544.53,8.9952,,Cell-attached (spiking),25.544529999999998
2013_03_21_0001,21,34114.55,0.1167,,Cell-attached (spiking),34.11455
2013_03_21_0001,22,34115.96,709.2199,,Cell-attached (spiking),34.11596
2013_03_21_0001,23,34143.2,36.7107,,Cell-attached (spiking),34.1432
2013_03_21_0001,24,34177.35,29.2826,,Cell-attached (spiking),34.17735
2013_03_21_0001,25,43860.31,0.1033,,Cell-attached (spiking),43.86031
2013_03_21_0001,26,43861.85,649.3506,,Cell-attached (spiking),43.86185
2013_03_21_0001,27,43891.8,33.389,,Cell-attached (spiking),43.8918
2013_03_21_0004,1,3409.26,,bout start; shock,Excitatory (Rs compensation),3.40926
2013_03_21_0004,2,3432.79,42.4989,,Excitatory (Rs compensation),3.4327900000000002
2013_03_21_0004,3,3456.42,42.3191,,Excitatory (Rs compensation),3.45642
2013_03_21_0004,4,3485.53,34.3525,,Excitatory (Rs compensation),3.4855300000000002
2013_03_21_0004,5,3515.7,33.1455,,Excitatory (Rs compensation),3.5157
2013_03_21_0004,6,3548.89,30.1296,,Excitatory (Rs compensation),3.54889
2013_03_21_0004,7,3582.56,29.7,,Excitatory (Rs compensation),3.58256
2013_03_21_0004,8,3614.24,31.5657,,Excitatory (Rs compensation),3.6142399999999997
2013_03_21_0004,9,3647.19,30.349,bout end,Excitatory (Rs compensation),3.64719
2013_03_21_0004,10,4147.64,1.9982,bout start; spontaneous,Excitatory (Rs compensation),4.14764
2013_03_21_0004,11,4172.08,40.9165,,Excitatory (Rs compensation),4.17208
2013_03_21_0004,12,4199.45,36.5364,,Excitatory (Rs compensation),4.19945
2013_03_21_0004,13,4230.58,32.1234,,Excitatory (Rs compensation),4.23058
2013_03_21_0004,14,4265.0,29.0529,,Excitatory (Rs compensation),4.265
2013_03_21_0004,15,4296.79,31.4564,,Excitatory (Rs compensation),4.29679
2013_03_21_0004,16,4329.83,30.2663,,Excitatory (Rs compensation),4.32983
2013_03_21_0004,17,4362.4,30.7031,,Excitatory (Rs compensation),4.3624
2013_03_21_0004,18,4393.34,32.3206,,Excitatory (Rs compensation),4.39334
2013_03_21_0004,19,4423.75,32.8839,,Excitatory (Rs compensation),4.42375
2013_03_21_0004,20,4454.09,32.9598,,Excitatory (Rs compensation),4.45409
2013_03_21_0004,21,4485.77,31.5657,,Excitatory (Rs compensation),4.4857700000000005
2013_03_21_0004,22,4515.45,33.6927,bout end,Excitatory (Rs compensation),4.5154499999999995
2013_03_21_0004,23,4578.19,15.9388,bout start; spontaneous,Excitatory (Rs compensation),4.578189999999999
2013_03_21_0004,24,4607.14,34.5423,,Excitatory (Rs compensation),4.60714
2013_03_21_0004,25,4639.73,30.6843,,Excitatory (Rs compensation),4.639729999999999
2013_03_21_0004,26,4670.15,32.8731,,Excitatory (Rs compensation),4.67015
2013_03_21_0004,27,4703.05,30.3951,,Excitatory (Rs compensation),4.70305
2013_03_21_0004,28,4735.68,30.6466,,Excitatory (Rs compensation),4.73568
2013_03_21_0004,29,4768.59,30.3859,,Excitatory (Rs compensation),4.7685900000000006
2013_03_21_0004,30,4801.16,30.7031,,Excitatory (Rs compensation),4.80116
2013_03_21_0004,31,4836.76,28.0899,,Excitatory (Rs compensation),4.83676
2013_03_21_0004,32,4869.37,30.6654,,Excitatory (Rs compensation),4.86937
2013_03_21_0004,33,4903.58,29.2312,,Excitatory (Rs compensation),4.90358
2013_03_21_0004,34,4936.77,30.1296,,Excitatory (Rs compensation),4.93677
2013_03_21_0004,35,4968.27,31.746,,Excitatory (Rs compensation),4.96827
2013_03_21_0004,36,4998.79,32.7654,,Excitatory (Rs compensation),4.9987900000000005
2013_03_21_0004,37,5028.34,33.8409,,Excitatory (Rs compensation),5.02834
2013_03_21_0004,38,5061.25,30.3859,,Excitatory (Rs compensation),5.06125
2013_03_21_0004,39,5093.91,30.6185,,Excitatory (Rs compensation),5.09391
2013_03_21_0004,40,5127.22,30.021,,Excitatory (Rs compensation),5.12722
2013_03_21_0004,41,5160.34,30.1932,,Excitatory (Rs compensation),5.160340000000001
2013_03_21_0004,42,5193.82,29.8686,,Excitatory (Rs compensation),5.19382
2013_03_21_0004,43,5227.88,29.36,,Excitatory (Rs compensation),5.22788
2013_03_21_0004,44,5264.61,27.2257,,Excitatory (Rs compensation),5.264609999999999
2013_03_21_0004,45,5301.55,27.0709,,Excitatory (Rs compensation),5.301550000000001
2013_03_21_0004,46,5334.31,30.525,,Excitatory (Rs compensation),5.33431
2013_03_21_0004,47,5367.05,30.5437,bout end,Excitatory (Rs compensation),5.36705
2013_03_21_0004,48,13023.54,0.1306,bout start; shock,Excitatory (Rs compensation),13.02354
2013_03_21_0004,49,13049.79,38.0952,,Excitatory (Rs compensation),13.049790000000002
2013_03_21_0004,50,13076.28,37.7501,,Excitatory (Rs compensation),13.07628
2013_03_21_0004,51,13103.72,36.4431,,Excitatory (Rs compensation),13.10372
2013_03_21_0004,52,13135.25,31.7158,,Excitatory (Rs compensation),13.135250000000001
2013_03_21_0004,53,13167.18,31.3185,,Excitatory (Rs compensation),13.16718
2013_03_21_0004,54,13197.45,33.036,,Excitatory (Rs compensation),13.197450000000002
2013_03_21_0004,55,13233.02,28.1136,,Excitatory (Rs compensation),13.233020000000002
2013_03_21_0004,56,13265.69,30.6091,,Excitatory (Rs compensation),13.265690000000001
2013_03_21_0004,57,13295.88,33.1236,bout end,Excitatory (Rs compensation),13.295879999999999
2013_03_21_0004,58,13887.82,1.6894,bout start; spontaneous,Excitatory (Rs compensation),13.88782
2013_03_21_0004,59,13921.29,29.8775,,Excitatory (Rs compensation),13.92129
2013_03_21_0004,60,13958.39,26.9542,,Excitatory (Rs compensation),13.95839
2013_03_21_0004,61,13989.86,31.7763,,Excitatory (Rs compensation),13.98986
2013_03_21_0004,62,14023.44,29.7796,,Excitatory (Rs compensation),14.02344
2013_03_21_0004,63,14057.63,29.2483,,Excitatory (Rs compensation),14.05763
2013_03_21_0004,64,14090.67,30.2663,,Excitatory (Rs compensation),14.090670000000001
2013_03_21_0004,65,14121.62,32.3102,,Excitatory (Rs compensation),14.121620000000002
2013_03_21_0004,66,14153.49,31.3775,bout end,Excitatory (Rs compensation),14.15349
2013_03_21_0004,67,14837.25,1.4625,bout start; spontaneous,Excitatory (Rs compensation),14.837250000000001
2013_03_21_0004,68,14871.12,29.5247,,Excitatory (Rs compensation),14.871120000000001
2013_03_21_0004,69,14906.98,27.8862,,Excitatory (Rs compensation),14.906979999999999
2013_03_21_0004,70,14942.26,28.3447,,Excitatory (Rs compensation),14.942260000000001
2013_03_21_0004,71,14978.41,27.6625,,Excitatory (Rs compensation),14.97841
2013_03_21_0004,72,15011.12,30.5717,,Excitatory (Rs compensation),15.011120000000002
2013_03_21_0004,73,15043.97,30.4414,,Excitatory (Rs compensation),15.04397
2013_03_21_0004,74,15077.65,29.6912,,Excitatory (Rs compensation),15.07765
2013_03_21_0004,75,15110.42,30.5157,bout end,Excitatory (Rs compensation),15.11042
2013_03_21_0004,76,25199.13,0.0991,bout start; shock,Excitatory (Rs compensation),25.19913
2013_03_21_0004,77,25222.07,43.592,,Excitatory (Rs compensation),25.22207
2013_03_21_0004,78,25251.09,34.459,,Excitatory (Rs compensation),25.25109
2013_03_21_0004,79,25278.23,36.846,,Excitatory (Rs compensation),25.27823
2013_03_21_0004,80,25306.88,34.904,,Excitatory (Rs compensation),25.306880000000003
2013_03_21_0004,81,25337.94,32.1958,,Excitatory (Rs compensation),25.33794
2013_03_21_0004,82,25373.36,28.2326,,Excitatory (Rs compensation),25.37336
2013_03_21_0004,83,25408.3,28.6205,,Excitatory (Rs compensation),25.4083
2013_03_21_0004,84,25439.92,31.6256,,Excitatory (Rs compensation),25.439919999999997
2013_03_21_0004,85,25470.99,32.1854,,Excitatory (Rs compensation),25.47099
2013_03_21_0004,86,25501.16,33.1455,,Excitatory (Rs compensation),25.50116
2013_03_21_0004,87,25531.76,32.6797,,Excitatory (Rs compensation),25.53176
2013_03_21_0004,88,25560.08,35.3107,,Excitatory (Rs compensation),25.560080000000003
2013_03_21_0004,89,25592.36,30.9789,,Excitatory (Rs compensation),25.592360000000003
2013_03_21_0004,90,25625.59,30.0933,,Excitatory (Rs compensation),25.62559
2013_03_21_0004,91,25659.11,29.8329,,Excitatory (Rs compensation),25.659110000000002
2013_03_21_0004,92,25689.14,33.3,,Excitatory (Rs compensation),25.68914
2013_03_21_0004,93,25721.42,30.9789,,Excitatory (Rs compensation),25.72142
2013_03_21_0004,94,25752.85,31.8167,,Excitatory (Rs compensation),25.75285
2013_03_21_0004,95,25783.8,32.3102,,Excitatory (Rs compensation),25.7838
2013_03_21_0004,96,25815.1,31.9489,,Excitatory (Rs compensation),25.815099999999997
2013_03_21_0004,97,25846.5,31.8471,bout end,Excitatory (Rs compensation),25.8465
2013_03_21_0004,98,26214.22,2.7195,bout start; spontaneous,Excitatory (Rs compensation),26.21422
2013_03_21_0004,99,26241.91,36.1141,,Excitatory (Rs compensation),26.24191
2013_03_21_0004,100,26275.21,30.03,,Excitatory (Rs compensation),26.27521
2013_03_21_0004,101,26307.71,30.7692,,Excitatory (Rs compensation),26.30771
2013_03_21_0004,102,26340.32,30.6654,,Excitatory (Rs compensation),26.340320000000002
2013_03_21_0004,103,26375.48,28.4414,,Excitatory (Rs compensation),26.37548
2013_03_21_0004,104,26406.31,32.4359,,Excitatory (Rs compensation),26.40631
2013_03_21_0004,105,26439.76,29.8954,,Excitatory (Rs compensation),26.43976
2013_03_21_0004,106,26470.91,32.1027,,Excitatory (Rs compensation),26.47091
2013_03_21_0004,107,26506.57,28.0426,,Excitatory (Rs compensation),26.50657
2013_03_21_0004,108,26539.49,30.3767,,Excitatory (Rs compensation),26.53949
2013_03_21_0004,109,26571.23,31.506,,Excitatory (Rs compensation),26.57123
2013_03_21_0004,110,26605.49,29.1886,,Excitatory (Rs compensation),26.605490000000003
2013_03_21_0004,111,26638.26,30.5157,,Excitatory (Rs compensation),26.63826
2013_03_21_0004,112,26671.36,30.2115,bout end,Excitatory (Rs compensation),26.67136
2013_03_21_0004,113,26800.74,7.7292,bout start; spontaneous,Excitatory (Rs compensation),26.80074
2013_03_21_0004,114,26831.88,32.113,,Excitatory (Rs compensation),26.83188
2013_03_21_0004,115,26864.24,30.9023,,Excitatory (Rs compensation),26.864240000000002
2013_03_21_0004,116,26898.91,28.8434,,Excitatory (Rs compensation),26.89891
2013_03_21_0004,117,26935.93,27.0124,,Excitatory (Rs compensation),26.935930000000003
2013_03_21_0004,118,26967.87,31.3087,,Excitatory (Rs compensation),26.967869999999998
2013_03_21_0004,119,27001.97,29.3255,,Excitatory (Rs compensation),27.00197
2013_03_21_0004,120,27036.85,28.6697,,Excitatory (Rs compensation),27.036849999999998
2013_03_21_0004,121,27070.41,29.7974,,Excitatory (Rs compensation),27.07041
2013_03_21_0004,122,27103.2,30.4971,,Excitatory (Rs compensation),27.1032
2013_03_21_0004,123,27136.9,29.6736,,Excitatory (Rs compensation),27.1369
2013_03_21_0004,124,27170.66,29.6209,bout end,Excitatory (Rs compensation),27.17066
2013_03_21_0004,125,27299.39,7.7682,bout start; spontaneous,Excitatory (Rs compensation),27.29939
2013_03_21_0004,126,27332.35,30.3398,,Excitatory (Rs compensation),27.332349999999998
2013_03_21_0004,127,27367.44,28.4981,,Excitatory (Rs compensation),27.36744
2013_03_21_0004,128,27403.95,27.3898,,Excitatory (Rs compensation),27.403950000000002
2013_03_21_0004,129,27440.17,27.6091,,Excitatory (Rs compensation),27.44017
2013_03_21_0004,130,27476.15,27.7932,bout end,Excitatory (Rs compensation),27.47615
2013_03_21_0004,131,27686.51,4.7538,bout start; spontaneous,Excitatory (Rs compensation),27.68651
2013_03_21_0004,132,27717.15,32.6371,,Excitatory (Rs compensation),27.717150000000004
2013_03_21_0004,133,27753.15,27.7778,,Excitatory (Rs compensation),27.75315
2013_03_21_0004,134,27789.18,27.7546,,Excitatory (Rs compensation),27.78918
2013_03_21_0004,135,27823.22,29.3772,,Excitatory (Rs compensation),27.823220000000003
2013_03_21_0004,136,27861.45,26.1575,,Excitatory (Rs compensation),27.86145
2013_03_21_0004,137,27898.25,27.1739,,Excitatory (Rs compensation),27.89825
2013_03_21_0004,138,27933.05,28.7356,,Excitatory (Rs compensation),27.93305
2013_03_21_0004,139,27967.38,29.129,,Excitatory (Rs compensation),27.967380000000002
2013_03_21_0004,140,28004.67,26.8168,bout end,Excitatory (Rs compensation),28.004669999999997
2013_03_21_0004,141,31461.04,0.2893,bout start; shock,Excitatory (Rs compensation),31.46104
2013_03_21_0004,142,31482.5,46.5983,,Excitatory (Rs compensation),31.4825
2013_03_21_0004,143,31510.3,35.9712,,Excitatory (Rs compensation),31.5103
2013_03_21_0004,144,31539.56,34.1763,,Excitatory (Rs compensation),31.53956
2013_03_21_0004,145,31571.27,31.5358,,Excitatory (Rs compensation),31.571270000000002
2013_03_21_0004,146,31604.16,30.4044,,Excitatory (Rs compensation),31.60416
2013_03_21_0004,147,31642.54,26.0552,,Excitatory (Rs compensation),31.64254
2013_03_21_0004,148,31678.4,27.8862,,Excitatory (Rs compensation),31.678400000000003
2013_03_21_0004,149,31711.23,30.4599,,Excitatory (Rs compensation),31.71123
2013_03_21_0004,150,31746.79,28.1215,,Excitatory (Rs compensation),31.74679
2013_03_21_0004,151,31780.78,29.4204,,Excitatory (Rs compensation),31.78078
2013_03_21_0004,152,31814.38,29.7619,,Excitatory (Rs compensation),31.814380000000003
2013_03_21_0004,153,31847.23,30.4414,,Excitatory (Rs compensation),31.84723
2013_03_21_0004,154,31879.66,30.8356,,Excitatory (Rs compensation),31.87966
2013_03_21_0004,155,31912.31,30.6279,,Excitatory (Rs compensation),31.91231
2013_03_21_0004,156,31944.59,30.9789,,Excitatory (Rs compensation),31.94459
2013_03_21_0004,157,31978.4,29.577,,Excitatory (Rs compensation),31.9784
2013_03_21_0004,158,32013.41,28.5633,,Excitatory (Rs compensation),32.01341
2013_03_21_0004,159,32047.0,29.7708,,Excitatory (Rs compensation),32.047000000000004
2013_03_21_0004,160,32082.55,28.1294,,Excitatory (Rs compensation),32.08255
2013_03_21_0004,161,32117.7,28.4495,,Excitatory (Rs compensation),32.1177
2013_03_21_0004,162,32151.59,29.5072,,Excitatory (Rs compensation),32.15159
2013_03_21_0004,163,32187.16,28.1136,,Excitatory (Rs compensation),32.18716
2013_03_21_0004,164,32224.15,27.0343,,Excitatory (Rs compensation),32.22415
2013_03_21_0004,165,32257.09,30.3582,,Excitatory (Rs compensation),32.25709
2013_03_21_0004,166,32298.04,24.42,,Excitatory (Rs compensation),32.29804
2013_03_21_0004,167,32332.55,28.9771,,Excitatory (Rs compensation),32.33255
2013_03_21_0004,168,32367.61,28.5225,bout end,Excitatory (Rs compensation),32.36761
2013_03_21_0004,169,41370.38,0.1111,bout start; shock,Excitatory (Rs compensation),41.37038
2013_03_21_0004,170,41393.7,42.8816,,Excitatory (Rs compensation),41.393699999999995
2013_03_21_0004,171,41419.43,38.8651,,Excitatory (Rs compensation),41.41943
2013_03_21_0004,172,41450.57,32.113,,Excitatory (Rs compensation),41.45057
2013_03_21_0004,173,41480.47,33.4448,,Excitatory (Rs compensation),41.480470000000004
2013_03_21_0004,174,41515.18,28.8101,,Excitatory (Rs compensation),41.51518
2013_03_21_0004,175,41549.86,28.8351,,Excitatory (Rs compensation),41.54986
2013_03_21_0004,176,41584.4,28.9519,,Excitatory (Rs compensation),41.5844
2013_03_21_0004,177,41617.18,30.5064,,Excitatory (Rs compensation),41.61718
2013_03_21_0004,178,41647.35,33.1455,,Excitatory (Rs compensation),41.647349999999996
2013_03_21_0004,179,41681.44,29.3341,,Excitatory (Rs compensation),41.68144
2013_03_21_0004,180,41714.8,29.976,,Excitatory (Rs compensation),41.714800000000004
2013_03_21_0004,181,41747.71,30.3859,,Excitatory (Rs compensation),41.74771
2013_03_21_0004,182,41780.29,30.6937,,Excitatory (Rs compensation),41.78029
2013_03_21_0004,183,41811.39,32.1543,,Excitatory (Rs compensation),41.81139
2013_03_21_0004,184,41844.79,29.9401,,Excitatory (Rs compensation),41.84479
2013_03_21_0004,185,41875.14,32.9489,,Excitatory (Rs compensation),41.87514
2013_03_21_0004,186,41904.53,34.0252,,Excitatory (Rs compensation),41.90453
2013_03_21_0004,187,41936.25,31.5259,,Excitatory (Rs compensation),41.93625
2013_03_21_0004,188,41966.35,33.2226,,Excitatory (Rs compensation),41.96635
2013_03_21_0004,189,41999.23,30.4136,,Excitatory (Rs compensation),41.999230000000004
2013_03_21_0004,190,42032.21,30.3214,,Excitatory (Rs compensation),42.03221
2013_03_21_0004,191,42069.78,26.617,,Excitatory (Rs compensation),42.06978
2013_03_21_0004,192,42101.79,31.2402,,Excitatory (Rs compensation),42.10179
2013_03_21_0004,193,42135.4,29.753,,Excitatory (Rs compensation),42.135400000000004
2013_03_21_0004,194,42170.65,28.3688,,Excitatory (Rs compensation),42.17065
2013_03_21_0004,195,42205.62,28.5959,,Excitatory (Rs compensation),42.20562
2013_03_21_0004,196,42239.33,29.6648,,Excitatory (Rs compensation),42.23933
2013_03_21_0004,197,42271.01,31.5657,,Excitatory (Rs compensation),42.271010000000004
2013_03_21_0004,198,42303.58,30.7031,,Excitatory (Rs compensation),42.303580000000004
2013_03_21_0004,199,42341.58,26.3158,,Excitatory (Rs compensation),42.34158
2013_03_21_0004,200,42376.88,28.3286,,Excitatory (Rs compensation),42.37688
2013_03_21_0004,201,42411.07,29.2483,,Excitatory (Rs compensation),42.41107
2013_03_21_0004,202,42448.17,26.9542,,Excitatory (Rs compensation),42.44817
2013_03_21_0004,203,42483.0,28.7109,,Excitatory (Rs compensation),42.483000000000004
2013_03_21_0004,204,42515.52,30.7503,bout end,Excitatory (Rs compensation),42.515519999999995
2013_03_21_0004,205,42699.37,5.4392,bout start; spontaneous,Excitatory (Rs compensation),42.69937
2013_03_21_0004,206,42733.04,29.7,,Excitatory (Rs compensation),42.73304
2013_03_21_0004,207,42765.17,31.1236,,Excitatory (Rs compensation),42.76517
2013_03_21_0004,208,42801.63,27.4273,,Excitatory (Rs compensation),42.801629999999996
2013_03_21_0004,209,42835.43,29.5858,,Excitatory (Rs compensation),42.83543
2013_03_21_0004,210,42870.54,28.4819,,Excitatory (Rs compensation),42.87054
2013_03_21_0004,211,42904.42,29.5159,bout end,Excitatory (Rs compensation),42.90442
2013_03_21_0004,212,43174.31,3.7052,bout start; spontaneous,Excitatory (Rs compensation),43.17431
2013_03_21_0004,213,43207.63,30.012,,Excitatory (Rs compensation),43.20763
2013_03_21_0004,214,43244.45,27.1592,,Excitatory (Rs compensation),43.24445
2013_03_21_0004,215,43280.52,27.7239,,Excitatory (Rs compensation),43.280519999999996
2013_03_21_0004,216,43315.2,28.8351,bout end,Excitatory (Rs compensation),43.3152
2013_03_21_0004,217,43454.7,7.1685,bout start; spontaneous,Excitatory (Rs compensation),43.454699999999995
2013_03_21_0004,218,43493.09,26.0485,,Excitatory (Rs compensation),43.493089999999995
2013_03_21_0004,219,43530.8,26.5182,,Excitatory (Rs compensation),43.530800000000006
2013_03_21_0004,220,43571.53,24.5519,,Excitatory (Rs compensation),43.57153
2013_03_21_0004,221,43607.21,28.0269,,Excitatory (Rs compensation),43.60721
2013_03_21_0004,222,43642.68,28.1928,bout end,Excitatory (Rs compensation),43.64268
2013_03_21_0004,223,46177.19,0.3946,bout start; shock,Excitatory (Rs compensation),46.17719
2013_03_21_0004,224,46200.7,42.5351,,Excitatory (Rs compensation),46.2007
2013_03_21_0004,225,46224.09,42.7533,,Excitatory (Rs compensation),46.22409
2013_03_21_0004,226,46252.18,35.5999,,Excitatory (Rs compensation),46.25218
2013_03_21_0004,227,46285.4,30.1023,,Excitatory (Rs compensation),46.2854
2013_03_21_0004,228,46326.27,24.4678,,Excitatory (Rs compensation),46.32627
2013_03_21_0004,229,46362.11,27.9018,,Excitatory (Rs compensation),46.36211
2013_03_21_0004,230,46403.11,24.3902,,Excitatory (Rs compensation),46.40311
2013_03_21_0004,231,46435.85,30.5437,,Excitatory (Rs compensation),46.43585
2013_03_21_0004,232,46470.87,28.5551,,Excitatory (Rs compensation),46.470870000000005
2013_03_21_0004,233,46509.32,26.0078,,Excitatory (Rs compensation),46.50932
2013_03_21_0004,234,46541.52,31.0559,,Excitatory (Rs compensation),46.54152
2013_03_21_0004,235,46579.56,26.2881,,Excitatory (Rs compensation),46.57956
2013_03_21_0004,236,46615.79,27.6014,,Excitatory (Rs compensation),46.615790000000004
2013_03_21_0004,237,46647.32,31.7158,,Excitatory (Rs compensation),46.64732
2013_03_21_0004,238,46681.59,29.18,,Excitatory (Rs compensation),46.68159
2013_03_21_0004,239,46717.33,27.9799,,Excitatory (Rs compensation),46.717330000000004
2013_03_21_0004,240,46757.56,24.8571,,Excitatory (Rs compensation),46.75756
2013_03_21_0004,241,46795.05,26.6738,,Excitatory (Rs compensation),46.79505
2013_03_21_0004,242,46828.92,29.5247,bout end,Excitatory (Rs compensation),46.82892
