Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_03_0009,28,28618.03,0.9848,bout start; spontaneous,Inhibitory (Rs compensation),28.61803
2012_12_03_0009,29,28652.79,28.7687,,Inhibitory (Rs compensation),28.652790000000003
2012_12_03_0009,30,28690.29,26.6667,,Inhibitory (Rs compensation),28.69029
2012_12_03_0009,31,28724.93,28.8684,,Inhibitory (Rs compensation),28.72493
2012_12_03_0009,32,28759.78,28.6944,,Inhibitory (Rs compensation),28.75978
2012_12_03_0009,33,28795.36,28.1057,bout end,Inhibitory (Rs compensation),28.795360000000002
2012_12_03_0009,34,28901.37,9.4331,bout start; spontaneous,Inhibitory (Rs compensation),28.90137
2012_12_03_0009,35,28933.54,31.0849,,Inhibitory (Rs compensation),28.93354
2012_12_03_0009,36,28963.24,33.67,,Inhibitory (Rs compensation),28.963240000000003
2012_12_03_0009,37,28987.45,41.3052,,Inhibitory (Rs compensation),28.987450000000003
2012_12_03_0009,38,29017.55,33.2226,,Inhibitory (Rs compensation),29.01755
2012_12_03_0009,39,29047.62,33.2557,,Inhibitory (Rs compensation),29.04762
2012_12_03_0009,40,29082.35,28.7936,,Inhibitory (Rs compensation),29.082349999999998
2012_12_03_0009,41,29118.44,27.7085,,Inhibitory (Rs compensation),29.11844
2012_12_03_0009,42,29161.23,23.3699,,Inhibitory (Rs compensation),29.16123
2012_12_03_0009,43,29198.56,26.7881,,Inhibitory (Rs compensation),29.19856
2012_12_03_0009,44,29240.74,23.7079,,Inhibitory (Rs compensation),29.240740000000002
2012_12_03_0009,45,29270.23,33.9098,,Inhibitory (Rs compensation),29.27023
2012_12_03_0009,46,29296.73,37.7358,,Inhibitory (Rs compensation),29.29673
2012_12_03_0009,47,29318.99,44.9236,,Inhibitory (Rs compensation),29.318990000000003
2012_12_03_0009,48,29350.66,31.5756,,Inhibitory (Rs compensation),29.35066
2012_12_03_0009,49,29376.37,38.8954,,Inhibitory (Rs compensation),29.376369999999998
2012_12_03_0009,50,29407.03,32.6158,,Inhibitory (Rs compensation),29.40703
2012_12_03_0009,51,29439.09,31.1915,,Inhibitory (Rs compensation),29.43909
2012_12_03_0009,52,29480.08,24.3962,bout end,Inhibitory (Rs compensation),29.48008
2012_12_03_0009,53,30365.51,1.1294,bout start; spontaneous,Inhibitory (Rs compensation),30.36551
2012_12_03_0009,54,30396.48,32.2893,,Inhibitory (Rs compensation),30.39648
2012_12_03_0009,55,30425.96,33.9213,,Inhibitory (Rs compensation),30.42596
2012_12_03_0009,56,30460.9,28.6205,,Inhibitory (Rs compensation),30.460900000000002
2012_12_03_0009,57,30496.41,28.1611,,Inhibitory (Rs compensation),30.49641
2012_12_03_0009,58,30537.87,24.1196,bout end,Inhibitory (Rs compensation),30.537869999999998
2012_12_03_0009,59,31106.35,1.7591,bout start; spontaneous,Inhibitory (Rs compensation),31.10635
2012_12_03_0009,60,31134.5,35.524,,Inhibitory (Rs compensation),31.1345
2012_12_03_0009,61,31178.68,22.6347,,Inhibitory (Rs compensation),31.17868
2012_12_03_0009,62,31226.71,20.8203,,Inhibitory (Rs compensation),31.22671
2012_12_03_0009,63,31260.2,29.8597,,Inhibitory (Rs compensation),31.2602
2012_12_03_0009,64,31297.01,27.1665,,Inhibitory (Rs compensation),31.29701
2012_12_03_0009,65,31340.43,23.0309,bout end,Inhibitory (Rs compensation),31.34043
2012_12_03_0009,66,32210.19,1.1497,bout start; spontaneous,Inhibitory (Rs compensation),32.21019
2012_12_03_0009,67,32240.42,33.0797,,Inhibitory (Rs compensation),32.24042
2012_12_03_0009,68,32267.81,36.5097,,Inhibitory (Rs compensation),32.267810000000004
2012_12_03_0009,69,32300.23,30.8452,,Inhibitory (Rs compensation),32.30023
2012_12_03_0009,70,32340.98,24.5399,,Inhibitory (Rs compensation),32.34098
2012_12_03_0009,71,32378.12,26.9251,,Inhibitory (Rs compensation),32.37812
2012_12_03_0009,72,32416.77,25.8732,bout end,Inhibitory (Rs compensation),32.41677
2012_12_03_0009,73,33434.94,0.9822,bout start; spontaneous,Inhibitory (Rs compensation),33.434940000000005
2012_12_03_0009,74,33469.98,28.5388,,Inhibitory (Rs compensation),33.46998000000001
2012_12_03_0009,75,33506.21,27.6014,,Inhibitory (Rs compensation),33.50621
2012_12_03_0009,76,33540.85,28.8684,,Inhibitory (Rs compensation),33.54085
2012_12_03_0009,77,33576.15,28.3286,,Inhibitory (Rs compensation),33.576150000000005
2012_12_03_0009,78,33613.64,26.6738,,Inhibitory (Rs compensation),33.61364
2012_12_03_0009,79,33644.44,32.4675,,Inhibitory (Rs compensation),33.64444
2012_12_03_0009,80,33683.1,25.8665,,Inhibitory (Rs compensation),33.683099999999996
2012_12_03_0009,81,33725.47,23.6016,,Inhibitory (Rs compensation),33.72547
2012_12_03_0009,82,33763.23,26.4831,bout end,Inhibitory (Rs compensation),33.76323000000001
2012_12_03_0009,83,34812.3,0.9532,bout start; spontaneous,Inhibitory (Rs compensation),34.8123
2012_12_03_0009,84,34848.85,27.3598,,Inhibitory (Rs compensation),34.84885
2012_12_03_0009,85,34886.01,26.9107,,Inhibitory (Rs compensation),34.886010000000006
2012_12_03_0009,86,34919.6,29.7708,bout end,Inhibitory (Rs compensation),34.9196
2012_12_03_0010,1,4010.87,,bout start; spontaneous,Inhibitory (Rs compensation),4.01087
2012_12_03_0010,2,4035.18,41.1353,,Inhibitory (Rs compensation),4.0351799999999995
2012_12_03_0010,3,4075.2,24.9875,,Inhibitory (Rs compensation),4.0752
2012_12_03_0010,4,4107.93,30.553,,Inhibitory (Rs compensation),4.1079300000000005
2012_12_03_0010,5,4143.05,28.4738,,Inhibitory (Rs compensation),4.143050000000001
2012_12_03_0010,6,4175.6,30.722,,Inhibitory (Rs compensation),4.1756
2012_12_03_0010,7,4208.51,30.3859,,Inhibitory (Rs compensation),4.20851
2012_12_03_0010,8,4246.39,26.3992,,Inhibitory (Rs compensation),4.246390000000001
2012_12_03_0010,9,4277.59,32.0513,bout end,Inhibitory (Rs compensation),4.27759
2012_12_03_0010,10,4342.4,15.4297,bout start; spontaneous,Inhibitory (Rs compensation),4.3424
2012_12_03_0010,11,4388.84,21.5332,,Inhibitory (Rs compensation),4.38884
2012_12_03_0010,12,4426.84,26.3158,,Inhibitory (Rs compensation),4.42684
2012_12_03_0010,13,4466.74,25.0627,,Inhibitory (Rs compensation),4.46674
2012_12_03_0010,14,4509.28,23.5073,bout end,Inhibitory (Rs compensation),4.5092799999999995
2012_12_03_0010,15,4581.83,13.7836,bout start; spontaneous,Inhibitory (Rs compensation),4.58183
2012_12_03_0010,16,4620.14,26.1028,,Inhibitory (Rs compensation),4.62014
2012_12_03_0010,17,4657.88,26.4971,,Inhibitory (Rs compensation),4.6578800000000005
2012_12_03_0010,18,4694.03,27.6625,,Inhibitory (Rs compensation),4.69403
2012_12_03_0010,19,4728.09,29.36,,Inhibitory (Rs compensation),4.72809
2012_12_03_0010,20,4756.54,35.1494,,Inhibitory (Rs compensation),4.75654
2012_12_03_0010,21,4788.56,31.2305,,Inhibitory (Rs compensation),4.78856
2012_12_03_0010,22,4816.7,35.5366,,Inhibitory (Rs compensation),4.8167
2012_12_03_0010,23,4845.9,34.2466,,Inhibitory (Rs compensation),4.845899999999999
2012_12_03_0010,24,4884.04,26.2192,,Inhibitory (Rs compensation),4.88404
2012_12_03_0010,25,4918.33,29.163,,Inhibitory (Rs compensation),4.91833
2012_12_03_0010,26,4951.88,29.8063,,Inhibitory (Rs compensation),4.95188
2012_12_03_0010,27,4985.4,29.8329,,Inhibitory (Rs compensation),4.985399999999999
2012_12_03_0010,28,5026.73,24.1955,,Inhibitory (Rs compensation),5.02673
2012_12_03_0010,29,5062.19,28.2008,,Inhibitory (Rs compensation),5.062189999999999
2012_12_03_0010,30,5097.06,28.6779,bout end,Inhibitory (Rs compensation),5.097060000000001
2012_12_03_0010,31,5209.23,8.915,bout start; spontaneous,Inhibitory (Rs compensation),5.20923
2012_12_03_0010,32,5242.46,30.0933,,Inhibitory (Rs compensation),5.24246
2012_12_03_0010,33,5285.11,23.4467,,Inhibitory (Rs compensation),5.2851099999999995
2012_12_03_0010,34,5319.3,29.2483,,Inhibitory (Rs compensation),5.3193
2012_12_03_0010,35,5357.18,26.3992,,Inhibitory (Rs compensation),5.3571800000000005
2012_12_03_0010,36,5393.72,27.3673,,Inhibitory (Rs compensation),5.39372
2012_12_03_0010,37,5430.23,27.3898,,Inhibitory (Rs compensation),5.43023
2012_12_03_0010,38,5465.59,28.2805,,Inhibitory (Rs compensation),5.465590000000001
2012_12_03_0010,39,5502.33,27.2183,bout end,Inhibitory (Rs compensation),5.50233
2012_12_03_0010,40,5586.15,11.9303,bout start; spontaneous,Inhibitory (Rs compensation),5.58615
2012_12_03_0010,41,5610.14,41.684,,Inhibitory (Rs compensation),5.61014
2012_12_03_0010,42,5637.26,36.8732,,Inhibitory (Rs compensation),5.63726
2012_12_03_0010,43,5669.51,31.0078,,Inhibitory (Rs compensation),5.669510000000001
2012_12_03_0010,44,5707.03,26.6525,bout end,Inhibitory (Rs compensation),5.70703
2012_12_03_0010,45,5928.11,4.5232,bout start; spontaneous,Inhibitory (Rs compensation),5.92811
2012_12_03_0010,46,5957.73,33.761,,Inhibitory (Rs compensation),5.95773
2012_12_03_0010,47,5992.58,28.6944,,Inhibitory (Rs compensation),5.99258
2012_12_03_0010,48,6028.46,27.8707,,Inhibitory (Rs compensation),6.02846
2012_12_03_0010,49,6064.76,27.5482,,Inhibitory (Rs compensation),6.064760000000001
2012_12_03_0010,50,6102.75,26.3227,,Inhibitory (Rs compensation),6.10275
2012_12_03_0010,51,6141.23,25.9875,,Inhibitory (Rs compensation),6.141229999999999
2012_12_03_0010,52,6178.9,26.5463,,Inhibitory (Rs compensation),6.1789
2012_12_03_0010,53,6215.46,27.3523,,Inhibitory (Rs compensation),6.21546
2012_12_03_0010,54,6254.47,25.6345,bout end,Inhibitory (Rs compensation),6.25447
2012_12_03_0010,55,6553.18,3.3477,bout start; spontaneous,Inhibitory (Rs compensation),6.55318
2012_12_03_0010,56,6585.49,30.9502,,Inhibitory (Rs compensation),6.58549
2012_12_03_0010,57,6619.9,29.0613,,Inhibitory (Rs compensation),6.6198999999999995
2012_12_03_0010,58,6651.46,31.6857,,Inhibitory (Rs compensation),6.65146
2012_12_03_0010,59,6685.46,29.4118,,Inhibitory (Rs compensation),6.68546
2012_12_03_0010,60,6722.61,26.9179,,Inhibitory (Rs compensation),6.7226099999999995
2012_12_03_0010,61,6759.2,27.3299,,Inhibitory (Rs compensation),6.7592
2012_12_03_0010,62,6800.58,24.1663,,Inhibitory (Rs compensation),6.80058
2012_12_03_0010,63,6842.42,23.9006,,Inhibitory (Rs compensation),6.842420000000001
2012_12_03_0010,64,6879.69,26.8312,,Inhibitory (Rs compensation),6.87969
2012_12_03_0010,65,6918.17,25.9875,bout end,Inhibitory (Rs compensation),6.91817
2012_12_03_0010,66,7211.46,3.4096,bout start; spontaneous,Inhibitory (Rs compensation),7.21146
2012_12_03_0010,67,7244.31,30.4414,,Inhibitory (Rs compensation),7.2443100000000005
2012_12_03_0010,68,7275.06,32.5203,,Inhibitory (Rs compensation),7.275060000000001
2012_12_03_0010,69,7299.75,40.5022,,Inhibitory (Rs compensation),7.29975
2012_12_03_0010,70,7327.17,36.4697,,Inhibitory (Rs compensation),7.327170000000001
2012_12_03_0010,71,7355.0,35.9324,,Inhibitory (Rs compensation),7.355
2012_12_03_0010,72,7382.45,36.4299,,Inhibitory (Rs compensation),7.38245
2012_12_03_0010,73,7418.54,27.7085,,Inhibitory (Rs compensation),7.41854
2012_12_03_0010,74,7451.35,30.4785,,Inhibitory (Rs compensation),7.451350000000001
2012_12_03_0010,75,7499.78,20.6484,bout end,Inhibitory (Rs compensation),7.49978
2012_12_03_0010,76,7733.0,4.2878,bout start; spontaneous,Inhibitory (Rs compensation),7.7330000000000005
2012_12_03_0010,77,7760.45,36.4299,,Inhibitory (Rs compensation),7.76045
2012_12_03_0010,78,7798.95,25.974,,Inhibitory (Rs compensation),7.79895
2012_12_03_0010,79,7834.31,28.2805,,Inhibitory (Rs compensation),7.83431
2012_12_03_0010,80,7875.85,24.0732,,Inhibitory (Rs compensation),7.875850000000001
2012_12_03_0010,81,7915.59,25.1636,,Inhibitory (Rs compensation),7.91559
2012_12_03_0010,82,7956.97,24.1663,,Inhibitory (Rs compensation),7.95697
2012_12_03_0010,83,7993.14,27.6472,bout end,Inhibitory (Rs compensation),7.99314
2012_12_03_0010,84,8630.57,1.5688,bout start; spontaneous,Inhibitory (Rs compensation),8.63057
2012_12_03_0010,85,8667.17,27.3224,,Inhibitory (Rs compensation),8.66717
2012_12_03_0010,86,8702.61,28.2167,,Inhibitory (Rs compensation),8.70261
2012_12_03_0010,87,8741.5,25.7136,,Inhibitory (Rs compensation),8.7415
2012_12_03_0010,88,8777.22,27.9955,,Inhibitory (Rs compensation),8.77722
2012_12_03_0010,89,8815.13,26.3783,,Inhibitory (Rs compensation),8.81513
2012_12_03_0010,90,8853.6,25.9943,,Inhibitory (Rs compensation),8.8536
2012_12_03_0010,91,8890.15,27.3598,bout end,Inhibitory (Rs compensation),8.89015
2012_12_03_0010,92,10134.36,0.8037,bout start; spontaneous,Inhibitory (Rs compensation),10.134360000000001
2012_12_03_0010,93,10174.99,24.6124,,Inhibitory (Rs compensation),10.17499
2012_12_03_0010,94,10210.42,28.2247,,Inhibitory (Rs compensation),10.210420000000001
2012_12_03_0010,95,10245.17,28.777,,Inhibitory (Rs compensation),10.24517
2012_12_03_0010,96,10283.09,26.3713,,Inhibitory (Rs compensation),10.28309
2012_12_03_0010,97,10317.44,29.1121,bout end,Inhibitory (Rs compensation),10.317440000000001
2012_12_03_0010,98,10812.39,2.0204,bout start; spontaneous,Inhibitory (Rs compensation),10.812389999999999
2012_12_03_0010,99,10841.7,34.118,,Inhibitory (Rs compensation),10.841700000000001
2012_12_03_0010,100,10878.57,27.1223,,Inhibitory (Rs compensation),10.87857
2012_12_03_0010,101,10915.74,26.9034,,Inhibitory (Rs compensation),10.91574
2012_12_03_0010,102,10955.87,24.919,,Inhibitory (Rs compensation),10.95587
2012_12_03_0010,103,10988.27,30.8642,,Inhibitory (Rs compensation),10.98827
2012_12_03_0010,104,11026.83,25.9336,,Inhibitory (Rs compensation),11.02683
2012_12_03_0010,105,11064.26,26.7165,bout end,Inhibitory (Rs compensation),11.06426
2012_12_03_0010,106,11945.74,1.1345,bout start; spontaneous,Inhibitory (Rs compensation),11.94574
2012_12_03_0010,107,11976.6,32.4044,,Inhibitory (Rs compensation),11.976600000000001
2012_12_03_0010,108,12014.43,26.434,,Inhibitory (Rs compensation),12.01443
2012_12_03_0010,109,12054.47,24.975,,Inhibitory (Rs compensation),12.05447
2012_12_03_0010,110,12090.91,27.4424,,Inhibitory (Rs compensation),12.090910000000001
2012_12_03_0010,111,12126.76,27.894,,Inhibitory (Rs compensation),12.12676
2012_12_03_0010,112,12161.2,29.036,bout end,Inhibitory (Rs compensation),12.161200000000001
2012_12_03_0010,113,13259.39,0.9106,bout start; spontaneous,Inhibitory (Rs compensation),13.25939
2012_12_03_0010,114,13292.96,29.7885,,Inhibitory (Rs compensation),13.292959999999999
2012_12_03_0010,115,13328.66,28.0112,,Inhibitory (Rs compensation),13.32866
2012_12_03_0010,116,13368.17,25.31,bout end,Inhibitory (Rs compensation),13.368170000000001
2012_12_03_0010,117,14400.49,0.9687,bout start; spontaneous,Inhibitory (Rs compensation),14.40049
2012_12_03_0010,118,14430.74,33.0579,,Inhibitory (Rs compensation),14.43074
2012_12_03_0010,119,14466.41,28.0348,,Inhibitory (Rs compensation),14.46641
2012_12_03_0010,120,14502.99,27.3373,,Inhibitory (Rs compensation),14.50299
2012_12_03_0010,121,14544.0,24.3843,,Inhibitory (Rs compensation),14.544
2012_12_03_0010,122,14581.04,26.9978,,Inhibitory (Rs compensation),14.581040000000002
2012_12_03_0010,123,14618.76,26.5111,,Inhibitory (Rs compensation),14.61876
2012_12_03_0010,124,14653.94,28.4252,bout end,Inhibitory (Rs compensation),14.65394
2012_12_03_0010,125,15382.98,1.3717,bout start; spontaneous,Inhibitory (Rs compensation),15.38298
2012_12_03_0010,126,15416.62,29.7265,,Inhibitory (Rs compensation),15.416620000000002
2012_12_03_0010,127,15453.38,27.2035,,Inhibitory (Rs compensation),15.45338
2012_12_03_0010,128,15491.31,26.3644,,Inhibitory (Rs compensation),15.49131
2012_12_03_0010,129,15527.69,27.4876,,Inhibitory (Rs compensation),15.527690000000002
2012_12_03_0010,130,15565.98,26.1165,,Inhibitory (Rs compensation),15.56598
2012_12_03_0010,131,15606.08,24.9377,,Inhibitory (Rs compensation),15.60608
2012_12_03_0010,132,15644.53,26.0078,,Inhibitory (Rs compensation),15.644530000000001
2012_12_03_0010,133,15680.45,27.8396,,Inhibitory (Rs compensation),15.68045
2012_12_03_0010,134,15719.27,25.7599,bout end,Inhibitory (Rs compensation),15.719270000000002
2012_12_03_0010,135,16930.07,0.8259,bout start; spontaneous,Inhibitory (Rs compensation),16.93007
2012_12_03_0010,136,16962.4,30.931,,Inhibitory (Rs compensation),16.962400000000002
2012_12_03_0010,137,16996.17,29.6121,,Inhibitory (Rs compensation),16.99617
2012_12_03_0010,138,17036.04,25.0815,,Inhibitory (Rs compensation),17.03604
2012_12_03_0010,139,17071.15,28.4819,,Inhibitory (Rs compensation),17.071150000000003
2012_12_03_0010,140,17113.64,23.5349,,Inhibitory (Rs compensation),17.11364
2012_12_03_0010,141,17151.23,26.6028,,Inhibitory (Rs compensation),17.151229999999998
2012_12_03_0010,142,17187.03,27.933,,Inhibitory (Rs compensation),17.18703
2012_12_03_0010,143,17229.54,23.5239,,Inhibitory (Rs compensation),17.22954
2012_12_03_0010,144,17265.83,27.5558,bout end,Inhibitory (Rs compensation),17.26583
2012_12_03_0010,145,18309.01,0.9586,bout start; spontaneous,Inhibitory (Rs compensation),18.309009999999997
2012_12_03_0010,146,18340.8,31.4564,,Inhibitory (Rs compensation),18.340799999999998
2012_12_03_0010,147,18379.21,26.0349,,Inhibitory (Rs compensation),18.37921
2012_12_03_0010,148,18419.66,24.7219,,Inhibitory (Rs compensation),18.41966
2012_12_03_0010,149,18453.94,29.1715,,Inhibitory (Rs compensation),18.45394
2012_12_03_0010,150,18491.71,26.476,,Inhibitory (Rs compensation),18.49171
2012_12_03_0010,151,18529.12,26.7308,,Inhibitory (Rs compensation),18.52912
2012_12_03_0010,152,18564.32,28.4091,bout end,Inhibitory (Rs compensation),18.56432
2012_12_03_0010,153,19700.93,0.8798,bout start; spontaneous,Inhibitory (Rs compensation),19.70093
2012_12_03_0010,154,19737.78,27.137,,Inhibitory (Rs compensation),19.73778
2012_12_03_0010,155,19776.92,25.5493,,Inhibitory (Rs compensation),19.776919999999997
2012_12_03_0010,156,19817.01,24.9439,,Inhibitory (Rs compensation),19.81701
2012_12_03_0010,157,19849.87,30.4321,,Inhibitory (Rs compensation),19.84987
2012_12_03_0010,158,19881.34,31.7763,,Inhibitory (Rs compensation),19.88134
2012_12_03_0010,159,19884.83,286.533,,Inhibitory (Rs compensation),19.88483
2012_12_03_0010,160,19912.84,35.7015,,Inhibitory (Rs compensation),19.91284
2012_12_03_0010,161,19947.72,28.6697,,Inhibitory (Rs compensation),19.94772
2012_12_03_0010,162,19985.5,26.469,,Inhibitory (Rs compensation),19.985500000000002
2012_12_03_0010,163,20021.73,27.6014,bout end,Inhibitory (Rs compensation),20.02173
2012_12_03_0010,164,20944.12,1.0841,bout start; spontaneous,Inhibitory (Rs compensation),20.944119999999998
2012_12_03_0010,165,20973.93,33.5458,,Inhibitory (Rs compensation),20.97393
2012_12_03_0010,166,21011.51,26.6099,,Inhibitory (Rs compensation),21.011509999999998
2012_12_03_0010,167,21048.12,27.3149,,Inhibitory (Rs compensation),21.04812
2012_12_03_0010,168,21082.58,29.0192,bout end,Inhibitory (Rs compensation),21.082580000000004
2012_12_03_0010,169,21900.53,1.2226,bout start; spontaneous,Inhibitory (Rs compensation),21.90053
2012_12_03_0010,170,21939.2,25.8598,,Inhibitory (Rs compensation),21.9392
2012_12_03_0010,171,21978.51,25.4388,,Inhibitory (Rs compensation),21.97851
2012_12_03_0010,172,22022.35,22.8102,bout end,Inhibitory (Rs compensation),22.02235
2012_12_03_0010,173,23635.58,0.6199,bout start; spontaneous,Inhibitory (Rs compensation),23.63558
2012_12_03_0010,174,23671.36,27.9486,,Inhibitory (Rs compensation),23.67136
2012_12_03_0010,175,23707.12,27.9642,,Inhibitory (Rs compensation),23.70712
2012_12_03_0010,176,23744.32,26.8817,,Inhibitory (Rs compensation),23.744320000000002
2012_12_03_0010,177,23781.04,27.2331,bout end,Inhibitory (Rs compensation),23.78104
2012_12_03_0010,178,24809.84,0.972,bout start; spontaneous,Inhibitory (Rs compensation),24.80984
2012_12_03_0010,179,24846.44,27.3224,,Inhibitory (Rs compensation),24.846439999999998
2012_12_03_0010,180,24881.33,28.6615,,Inhibitory (Rs compensation),24.881330000000002
2012_12_03_0010,181,24919.11,26.469,,Inhibitory (Rs compensation),24.91911
2012_12_03_0010,182,24953.8,28.8268,,Inhibitory (Rs compensation),24.9538
2012_12_03_0010,183,24989.96,27.6549,bout end,Inhibitory (Rs compensation),24.98996
2012_12_03_0010,184,25621.02,1.5846,bout start; spontaneous,Inhibitory (Rs compensation),25.62102
2012_12_03_0010,185,25654.62,29.7619,,Inhibitory (Rs compensation),25.654619999999998
2012_12_03_0010,186,25694.64,24.9875,,Inhibitory (Rs compensation),25.69464
2012_12_03_0010,187,25727.31,30.6091,,Inhibitory (Rs compensation),25.727310000000003
2012_12_03_0010,188,25762.61,28.3286,,Inhibitory (Rs compensation),25.762610000000002
2012_12_03_0010,189,25798.43,27.9174,,Inhibitory (Rs compensation),25.79843
2012_12_03_0010,190,25831.63,30.1205,,Inhibitory (Rs compensation),25.83163
2012_12_03_0010,191,25872.48,24.4798,bout end,Inhibitory (Rs compensation),25.87248
2012_12_03_0010,192,26586.77,1.4,bout start; spontaneous,Inhibitory (Rs compensation),26.58677
2012_12_03_0010,193,26624.29,26.6525,,Inhibitory (Rs compensation),26.624290000000002
2012_12_03_0010,194,26658.14,29.5421,,Inhibitory (Rs compensation),26.65814
2012_12_03_0010,195,26694.03,27.8629,,Inhibitory (Rs compensation),26.694029999999998
2012_12_03_0010,196,26731.01,27.0416,,Inhibitory (Rs compensation),26.731009999999998
2012_12_03_0010,197,26764.79,29.6033,,Inhibitory (Rs compensation),26.76479
2012_12_03_0010,198,26803.06,26.1301,,Inhibitory (Rs compensation),26.803060000000002
2012_12_03_0010,199,26839.0,27.8242,,Inhibitory (Rs compensation),26.839000000000002
2012_12_03_0010,200,26878.69,25.1953,,Inhibitory (Rs compensation),26.87869
2012_12_03_0010,201,26913.81,28.4738,bout end,Inhibitory (Rs compensation),26.91381
2012_12_03_0010,202,27567.4,1.53,bout start; spontaneous,Inhibitory (Rs compensation),27.567400000000003
2012_12_03_0010,203,27600.86,29.8864,,Inhibitory (Rs compensation),27.60086
2012_12_03_0010,204,27637.2,27.5179,,Inhibitory (Rs compensation),27.6372
2012_12_03_0010,205,27673.73,27.3748,,Inhibitory (Rs compensation),27.67373
2012_12_03_0010,206,27713.09,25.4065,,Inhibitory (Rs compensation),27.71309
2012_12_03_0010,207,27737.57,40.8497,,Inhibitory (Rs compensation),27.73757
2012_12_03_0010,208,27767.02,33.9559,,Inhibitory (Rs compensation),27.767020000000002
2012_12_03_0010,209,27798.62,31.6456,,Inhibitory (Rs compensation),27.79862
2012_12_03_0010,210,27833.27,28.86,,Inhibitory (Rs compensation),27.833270000000002
2012_12_03_0010,211,27868.69,28.2326,bout end,Inhibitory (Rs compensation),27.86869
2012_12_03_0010,212,29619.95,0.571,bout start; spontaneous,Inhibitory (Rs compensation),29.619950000000003
2012_12_03_0010,213,29649.8,33.5008,,Inhibitory (Rs compensation),29.6498
2012_12_03_0010,214,29686.49,27.2554,,Inhibitory (Rs compensation),29.686490000000003
2012_12_03_0010,215,29724.74,26.1438,,Inhibitory (Rs compensation),29.72474
2012_12_03_0010,216,29764.38,25.227,,Inhibitory (Rs compensation),29.764380000000003
2012_12_03_0010,217,29797.96,29.7796,bout end,Inhibitory (Rs compensation),29.79796
2012_12_03_0010,218,31003.79,0.8293,bout start; spontaneous,Inhibitory (Rs compensation),31.003790000000002
2012_12_03_0010,219,31037.12,30.003,,Inhibitory (Rs compensation),31.037119999999998
2012_12_03_0010,220,31073.63,27.3898,,Inhibitory (Rs compensation),31.07363
2012_12_03_0010,221,31108.01,29.0867,bout end,Inhibitory (Rs compensation),31.10801
2012_12_03_0010,222,32448.79,0.7458,bout start; spontaneous,Inhibitory (Rs compensation),32.44879
2012_12_03_0010,223,32481.09,30.9598,,Inhibitory (Rs compensation),32.48109
2012_12_03_0010,224,32518.6,26.6596,,Inhibitory (Rs compensation),32.5186
2012_12_03_0010,225,32557.74,25.5493,,Inhibitory (Rs compensation),32.55774
2012_12_03_0010,226,32595.19,26.7023,bout end,Inhibitory (Rs compensation),32.59519
2012_12_03_0010,227,33209.84,1.6269,bout start; spontaneous,Inhibitory (Rs compensation),33.20984
2012_12_03_0010,228,33243.41,29.7885,,Inhibitory (Rs compensation),33.243410000000004
2012_12_03_0010,229,33279.85,27.4424,,Inhibitory (Rs compensation),33.279849999999996
2012_12_03_0010,230,33314.27,29.0529,,Inhibitory (Rs compensation),33.31427
2012_12_03_0010,231,33349.89,28.0741,bout end,Inhibitory (Rs compensation),33.34989
2012_12_03_0010,232,33941.61,1.69,bout start; spontaneous,Inhibitory (Rs compensation),33.941610000000004
2012_12_03_0010,233,33967.71,38.3142,,Inhibitory (Rs compensation),33.96771
2012_12_03_0010,234,34004.89,26.8962,,Inhibitory (Rs compensation),34.00489
2012_12_03_0010,235,34042.71,26.441,,Inhibitory (Rs compensation),34.04271
2012_12_03_0010,236,34079.23,27.3823,,Inhibitory (Rs compensation),34.07923
2012_12_03_0010,237,34114.71,28.1849,,Inhibitory (Rs compensation),34.11471
2012_12_03_0010,238,34152.38,26.5463,,Inhibitory (Rs compensation),34.15238
2012_12_03_0010,239,34185.89,29.8418,,Inhibitory (Rs compensation),34.18589
2012_12_03_0010,240,34224.64,25.8065,bout end,Inhibitory (Rs compensation),34.22464
2012_12_03_0010,241,35204.23,1.0208,bout start; spontaneous,Inhibitory (Rs compensation),35.20423
2012_12_03_0010,242,35238.64,29.0613,,Inhibitory (Rs compensation),35.23864
2012_12_03_0010,243,35275.67,27.0051,,Inhibitory (Rs compensation),35.27567
2012_12_03_0010,244,35312.67,27.027,,Inhibitory (Rs compensation),35.31267
2012_12_03_0010,245,35347.5,28.7109,,Inhibitory (Rs compensation),35.347500000000004
2012_12_03_0010,246,35384.98,26.6809,bout end,Inhibitory (Rs compensation),35.384980000000006
2012_12_03_0010,247,36242.99,1.1655,bout start; spontaneous,Inhibitory (Rs compensation),36.24299
2012_12_03_0010,248,36272.06,34.3997,,Inhibitory (Rs compensation),36.272059999999996
2012_12_03_0010,249,36312.46,24.7525,,Inhibitory (Rs compensation),36.31246
2012_12_03_0010,250,36339.04,37.6223,,Inhibitory (Rs compensation),36.339040000000004
2012_12_03_0010,251,36368.88,33.5121,,Inhibitory (Rs compensation),36.36888
2012_12_03_0010,252,36399.47,32.6904,,Inhibitory (Rs compensation),36.39947
2012_12_03_0010,253,36437.51,26.2881,,Inhibitory (Rs compensation),36.43751
2012_12_03_0010,254,36472.47,28.6041,,Inhibitory (Rs compensation),36.47247
2012_12_03_0010,255,36510.65,26.1917,,Inhibitory (Rs compensation),36.510650000000005
2012_12_03_0010,256,36546.16,28.1611,,Inhibitory (Rs compensation),36.54616000000001
