Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_04_0010,10,8051.53,32.5415,bout end,Excitatory (Rs compensation),8.05153
2012_12_04_0010,11,8397.92,2.8869,bout start; spontaneous,Excitatory (Rs compensation),8.397920000000001
2012_12_04_0010,12,8422.27,41.0678,,Excitatory (Rs compensation),8.422270000000001
2012_12_04_0010,13,8445.15,43.7063,,Excitatory (Rs compensation),8.44515
2012_12_04_0010,14,8467.72,44.3066,,Excitatory (Rs compensation),8.46772
2012_12_04_0010,15,8497.07,34.0716,,Excitatory (Rs compensation),8.497069999999999
2012_12_04_0010,16,8526.73,33.7154,,Excitatory (Rs compensation),8.52673
2012_12_04_0010,17,8557.88,32.1027,,Excitatory (Rs compensation),8.557879999999999
2012_12_04_0010,18,8587.87,33.3444,bout end,Excitatory (Rs compensation),8.58787
2012_12_04_0010,19,9404.06,1.2252,bout start; spontaneous,Excitatory (Rs compensation),9.40406
2012_12_04_0010,20,9432.4,35.2858,,Excitatory (Rs compensation),9.4324
2012_12_04_0010,21,9462.24,33.5121,,Excitatory (Rs compensation),9.46224
2012_12_04_0010,22,9492.9,32.6158,,Excitatory (Rs compensation),9.4929
2012_12_04_0010,23,9524.15,32.0,,Excitatory (Rs compensation),9.52415
2012_12_04_0010,24,9554.27,33.2005,,Excitatory (Rs compensation),9.55427
2012_12_04_0010,25,9585.3,32.2269,,Excitatory (Rs compensation),9.5853
2012_12_04_0010,26,9617.84,30.7314,,Excitatory (Rs compensation),9.617840000000001
2012_12_04_0010,27,9649.82,31.2695,,Excitatory (Rs compensation),9.64982
2012_12_04_0010,28,9684.4,28.9184,,Excitatory (Rs compensation),9.6844
2012_12_04_0010,29,9716.25,31.3972,,Excitatory (Rs compensation),9.71625
2012_12_04_0010,30,9747.94,31.5557,,Excitatory (Rs compensation),9.74794
2012_12_04_0010,31,9780.21,30.9885,bout end,Excitatory (Rs compensation),9.780209999999999
2012_12_04_0010,32,15931.28,0.1626,bout start; shock,Excitatory (Rs compensation),15.931280000000001
2012_12_04_0010,33,15950.41,52.2739,,Excitatory (Rs compensation),15.95041
2012_12_04_0010,34,15973.34,43.611,,Excitatory (Rs compensation),15.97334
2012_12_04_0010,35,15997.76,40.95,,Excitatory (Rs compensation),15.997760000000001
2012_12_04_0010,36,16034.88,26.9397,,Excitatory (Rs compensation),16.03488
2012_12_04_0010,37,16073.59,25.8331,,Excitatory (Rs compensation),16.07359
2012_12_04_0010,38,16100.99,36.4964,bout end,Excitatory (Rs compensation),16.10099
2012_12_04_0010,39,16605.49,1.9822,bout start; spontaneous,Excitatory (Rs compensation),16.605490000000003
2012_12_04_0010,40,16632.18,37.4672,,Excitatory (Rs compensation),16.63218
2012_12_04_0010,41,16657.7,39.185,,Excitatory (Rs compensation),16.657700000000002
2012_12_04_0010,42,16683.25,39.1389,,Excitatory (Rs compensation),16.68325
2012_12_04_0010,43,16713.5,33.0579,,Excitatory (Rs compensation),16.7135
2012_12_04_0010,44,16746.33,30.4599,,Excitatory (Rs compensation),16.74633
2012_12_04_0010,45,16777.43,32.1543,,Excitatory (Rs compensation),16.77743
2012_12_04_0010,46,16807.37,33.4001,bout end,Excitatory (Rs compensation),16.80737
2012_12_04_0010,47,17689.46,1.1337,bout start; spontaneous,Excitatory (Rs compensation),17.68946
2012_12_04_0010,48,17719.72,33.0469,,Excitatory (Rs compensation),17.719720000000002
2012_12_04_0010,49,17751.11,31.8573,,Excitatory (Rs compensation),17.75111
2012_12_04_0010,50,17780.42,34.118,,Excitatory (Rs compensation),17.78042
2012_12_04_0010,51,17809.16,34.7947,,Excitatory (Rs compensation),17.80916
2012_12_04_0010,52,17841.23,31.1818,,Excitatory (Rs compensation),17.84123
2012_12_04_0010,53,17874.38,30.1659,,Excitatory (Rs compensation),17.874380000000002
2012_12_04_0010,54,17905.5,32.1337,,Excitatory (Rs compensation),17.9055
2012_12_04_0010,55,17937.74,31.0174,bout end,Excitatory (Rs compensation),17.93774
2012_12_04_0010,56,22800.23,0.2057,bout start; shock,Excitatory (Rs compensation),22.80023
2012_12_04_0010,57,22824.34,41.4766,,Excitatory (Rs compensation),22.82434
2012_12_04_0010,58,22849.12,40.3551,,Excitatory (Rs compensation),22.84912
2012_12_04_0010,59,22883.72,28.9017,,Excitatory (Rs compensation),22.88372
2012_12_04_0010,60,22916.03,30.9502,,Excitatory (Rs compensation),22.91603
2012_12_04_0010,61,22950.83,28.7356,bout end,Excitatory (Rs compensation),22.950830000000003
2012_12_04_0010,62,33649.39,0.0935,bout start; shock,Excitatory (Rs compensation),33.64939
2012_12_04_0010,63,33672.28,43.6872,,Excitatory (Rs compensation),33.67228
2012_12_04_0010,64,33695.64,42.8082,,Excitatory (Rs compensation),33.69564
2012_12_04_0010,65,33726.06,32.8731,,Excitatory (Rs compensation),33.72606
2012_12_04_0010,66,33755.63,33.8181,,Excitatory (Rs compensation),33.75563
2012_12_04_0010,67,33789.91,29.1715,,Excitatory (Rs compensation),33.789910000000006
2012_12_04_0010,68,33824.0,29.3341,,Excitatory (Rs compensation),33.824
2012_12_04_0010,69,33855.52,31.7259,,Excitatory (Rs compensation),33.85552
2012_12_04_0010,70,33890.56,28.5388,bout end,Excitatory (Rs compensation),33.89056
2012_12_04_0010,71,34217.33,3.0603,bout start; spontaneous,Excitatory (Rs compensation),34.217330000000004
2012_12_04_0010,72,34239.94,44.2282,,Excitatory (Rs compensation),34.239940000000004
2012_12_04_0010,73,34261.07,47.3261,,Excitatory (Rs compensation),34.261070000000004
2012_12_04_0010,74,34285.8,40.4367,,Excitatory (Rs compensation),34.2858
2012_12_04_0010,75,34312.6,37.3134,,Excitatory (Rs compensation),34.312599999999996
2012_12_04_0010,76,34343.13,32.7547,,Excitatory (Rs compensation),34.343129999999995
2012_12_04_0010,77,34373.13,33.3333,,Excitatory (Rs compensation),34.373129999999996
2012_12_04_0010,78,34403.15,33.3111,,Excitatory (Rs compensation),34.403150000000004
2012_12_04_0010,79,34434.77,31.6256,,Excitatory (Rs compensation),34.43477
2012_12_04_0010,80,34465.04,33.036,bout end,Excitatory (Rs compensation),34.46504
2012_12_04_0010,81,35014.12,1.8212,bout start; spontaneous,Excitatory (Rs compensation),35.014120000000005
2012_12_04_0010,82,35042.61,35.1,,Excitatory (Rs compensation),35.04261
2012_12_04_0010,83,35072.67,33.2668,,Excitatory (Rs compensation),35.07267
2012_12_04_0010,84,35100.78,35.5745,,Excitatory (Rs compensation),35.10078
2012_12_04_0010,85,35128.65,35.8809,,Excitatory (Rs compensation),35.12865
2012_12_04_0010,86,35159.69,32.2165,,Excitatory (Rs compensation),35.159690000000005
2012_12_04_0010,87,35190.61,32.3415,,Excitatory (Rs compensation),35.19061
2012_12_04_0010,88,35223.24,30.6466,,Excitatory (Rs compensation),35.22324
2012_12_04_0010,89,35256.52,30.0481,,Excitatory (Rs compensation),35.256519999999995
2012_12_04_0010,90,35288.05,31.7158,bout end,Excitatory (Rs compensation),35.288050000000005
2012_12_04_0010,91,35888.24,1.6661,bout start; spontaneous,Excitatory (Rs compensation),35.888239999999996
2012_12_04_0010,92,35918.49,33.0579,,Excitatory (Rs compensation),35.91849
2012_12_04_0010,93,35948.24,33.6134,,Excitatory (Rs compensation),35.94824
2012_12_04_0010,94,35980.89,30.6279,,Excitatory (Rs compensation),35.98089
2012_12_04_0010,95,36012.03,32.113,,Excitatory (Rs compensation),36.01203
2012_12_04_0010,96,36041.44,34.002,,Excitatory (Rs compensation),36.04144
2012_12_04_0010,97,36074.77,30.003,,Excitatory (Rs compensation),36.07477
2012_12_04_0010,98,36106.98,31.0463,,Excitatory (Rs compensation),36.10698000000001
2012_12_04_0010,99,36137.04,33.2668,,Excitatory (Rs compensation),36.13704
2012_12_04_0010,100,36169.86,30.4692,,Excitatory (Rs compensation),36.16986
2012_12_04_0010,101,36201.09,32.0205,bout end,Excitatory (Rs compensation),36.20109
2012_12_04_0010,102,36805.91,1.6534,bout start; spontaneous,Excitatory (Rs compensation),36.805910000000004
2012_12_04_0010,103,36836.48,32.7118,,Excitatory (Rs compensation),36.83648
2012_12_04_0010,104,36868.73,31.0078,,Excitatory (Rs compensation),36.868730000000006
2012_12_04_0010,105,36901.91,30.1386,,Excitatory (Rs compensation),36.90191
2012_12_04_0010,106,36933.07,32.0924,,Excitatory (Rs compensation),36.93307
2012_12_04_0010,107,36965.11,31.211,,Excitatory (Rs compensation),36.96511
2012_12_04_0010,108,36996.1,32.2685,,Excitatory (Rs compensation),36.9961
2012_12_04_0010,109,37029.0,30.3951,,Excitatory (Rs compensation),37.029
2012_12_04_0010,110,37062.45,29.8954,,Excitatory (Rs compensation),37.06245
2012_12_04_0010,111,37095.4,30.349,,Excitatory (Rs compensation),37.095400000000005
2012_12_04_0010,112,37127.67,30.9885,bout end,Excitatory (Rs compensation),37.12767
2012_12_04_0010,113,44445.14,0.1367,bout start; shock,Excitatory (Rs compensation),44.44514
2012_12_04_0010,114,44467.12,45.4959,,Excitatory (Rs compensation),44.46712
2012_12_04_0010,115,44490.66,42.4809,,Excitatory (Rs compensation),44.490660000000005
2012_12_04_0010,116,44520.75,33.2336,,Excitatory (Rs compensation),44.52075
2012_12_04_0010,117,44556.43,28.0269,,Excitatory (Rs compensation),44.55643
2012_12_04_0010,118,44594.51,26.2605,,Excitatory (Rs compensation),44.59451
2012_12_04_0010,119,44631.0,27.4048,,Excitatory (Rs compensation),44.631
2012_12_04_0010,120,44668.66,26.5534,bout end,Excitatory (Rs compensation),44.66866
