Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_08_01_0081,5,2585.26,32.0513,,Excitatory,2.5852600000000003
2012_08_01_0081,6,2612.76,36.3636,,Excitatory,2.61276
2012_08_01_0081,7,2649.03,27.571,,Excitatory,2.64903
2012_08_01_0081,8,2684.87,27.9018,,Excitatory,2.68487
2012_08_01_0081,9,2719.38,28.9771,bout end,Excitatory,2.71938
2012_08_01_0081,10,3843.0,0.89,bout start; shock,Excitatory,3.843
2012_08_01_0081,11,3864.31,46.9263,,Excitatory,3.86431
2012_08_01_0081,12,3885.43,47.3485,,Excitatory,3.88543
2012_08_01_0081,13,3911.57,38.2555,,Excitatory,3.91157
2012_08_01_0081,14,3946.25,28.8351,,Excitatory,3.94625
2012_08_01_0081,15,3982.48,27.6014,,Excitatory,3.9824800000000002
2012_08_01_0081,16,4014.71,31.027,,Excitatory,4.01471
2012_08_01_0081,17,4047.17,30.8071,bout end,Excitatory,4.04717
2012_08_01_0081,18,4444.21,2.5186,bout start; spontaneous,Excitatory,4.44421
2012_08_01_0081,19,4482.85,25.8799,,Excitatory,4.482850000000001
2012_08_01_0081,20,4519.21,27.5028,,Excitatory,4.51921
2012_08_01_0081,21,4551.01,31.4465,bout end,Excitatory,4.551010000000001
2012_08_01_0081,22,5675.03,0.8897,bout start; shock,Excitatory,5.67503
2012_08_01_0081,23,5695.96,47.7783,,Excitatory,5.69596
2012_08_01_0081,24,5716.77,48.0538,,Excitatory,5.71677
2012_08_01_0081,25,5743.07,38.0228,,Excitatory,5.7430699999999995
2012_08_01_0081,26,5778.14,28.5144,,Excitatory,5.7781400000000005
2012_08_01_0081,27,5818.64,24.6914,,Excitatory,5.81864
2012_08_01_0081,28,5853.77,28.4657,bout end,Excitatory,5.853770000000001
2012_08_01_0081,29,6663.15,1.2355,bout start; spontaneous,Excitatory,6.66315
2012_08_01_0081,30,6695.85,30.581,,Excitatory,6.69585
2012_08_01_0081,31,6735.48,25.2334,,Excitatory,6.73548
2012_08_01_0081,32,6771.43,27.8164,,Excitatory,6.7714300000000005
2012_08_01_0081,33,6805.48,29.3686,,Excitatory,6.805479999999999
2012_08_01_0081,34,6838.99,29.8418,bout end,Excitatory,6.83899
2012_08_01_0081,35,7078.81,4.1698,bout start; shock,Excitatory,7.078810000000001
2012_08_01_0081,36,7098.86,49.8753,,Excitatory,7.09886
2012_08_01_0081,37,7121.38,44.405,,Excitatory,7.12138
2012_08_01_0081,38,7149.6,35.4359,,Excitatory,7.1496
2012_08_01_0081,39,7188.9,25.4453,,Excitatory,7.188899999999999
2012_08_01_0081,40,7223.96,28.5225,,Excitatory,7.22396
2012_08_01_0081,41,7257.56,29.7619,bout end,Excitatory,7.257560000000001
2012_08_01_0081,42,7909.86,1.533,bout start; spontaneous,Excitatory,7.90986
2012_08_01_0081,43,7940.28,32.8731,,Excitatory,7.94028
2012_08_01_0081,44,7978.06,26.469,,Excitatory,7.97806
2012_08_01_0081,45,8015.09,27.0051,,Excitatory,8.01509
2012_08_01_0081,46,8051.01,27.8396,,Excitatory,8.05101
2012_08_01_0081,47,8087.14,27.6778,,Excitatory,8.08714
2012_08_01_0081,48,8121.2,29.36,bout end,Excitatory,8.1212
2012_08_01_0081,49,8996.44,1.1425,bout start; shock,Excitatory,8.996440000000002
2012_08_01_0081,50,9019.89,42.6439,,Excitatory,9.01989
2012_08_01_0081,51,9042.22,44.7828,,Excitatory,9.04222
2012_08_01_0081,52,9064.75,44.3853,,Excitatory,9.06475
2012_08_01_0081,53,9096.77,31.2305,,Excitatory,9.096770000000001
2012_08_01_0081,54,9140.16,23.0468,,Excitatory,9.14016
2012_08_01_0081,55,9179.82,25.2143,,Excitatory,9.17982
2012_08_01_0081,56,9213.65,29.5596,,Excitatory,9.21365
2012_08_01_0081,57,9247.98,29.129,bout end,Excitatory,9.24798
2012_08_01_0082,1,1392.12,,bout start; shock,Excitatory,1.39212
2012_08_01_0082,2,1415.58,42.6257,,Excitatory,1.41558
2012_08_01_0082,3,1436.71,47.3261,,Excitatory,1.4367100000000002
2012_08_01_0082,4,1458.3,46.3177,,Excitatory,1.4583
2012_08_01_0082,5,1482.34,41.5973,,Excitatory,1.48234
2012_08_01_0082,6,1518.68,27.5179,,Excitatory,1.51868
2012_08_01_0082,7,1560.24,24.0616,bout end,Excitatory,1.56024
2012_08_01_0082,8,3188.21,0.6143,bout start; shock,Excitatory,3.18821
2012_08_01_0082,9,3210.11,45.6621,,Excitatory,3.2101100000000002
2012_08_01_0082,10,3230.91,48.0769,,Excitatory,3.2309099999999997
2012_08_01_0082,11,3251.38,48.852,,Excitatory,3.25138
2012_08_01_0082,12,3280.96,33.8066,,Excitatory,3.2809600000000003
2012_08_01_0082,13,3319.42,26.001,,Excitatory,3.31942
2012_08_01_0082,14,3353.65,29.2141,,Excitatory,3.35365
2012_08_01_0082,15,3386.71,30.248,bout end,Excitatory,3.38671
2012_08_01_0082,16,4045.16,1.5187,bout start; shock,Excitatory,4.04516
2012_08_01_0082,17,4069.55,41.0004,,Excitatory,4.0695500000000004
2012_08_01_0082,18,4090.36,48.0538,,Excitatory,4.09036
2012_08_01_0082,19,4116.79,37.8358,,Excitatory,4.11679
2012_08_01_0082,20,4151.13,29.1206,,Excitatory,4.15113
2012_08_01_0082,21,4189.56,26.0213,,Excitatory,4.18956
2012_08_01_0082,22,4223.62,29.36,,Excitatory,4.22362
2012_08_01_0082,23,4257.12,29.8507,,Excitatory,4.25712
2012_08_01_0082,24,4292.33,28.401,bout end,Excitatory,4.29233
2012_08_01_0082,25,5996.49,0.5868,bout start; shock,Excitatory,5.99649
2012_08_01_0082,26,6014.96,54.1419,,Excitatory,6.01496
2012_08_01_0082,27,6034.98,49.95,,Excitatory,6.03498
2012_08_01_0082,28,6066.0,32.2373,,Excitatory,6.066
2012_08_01_0082,29,6106.12,24.9252,,Excitatory,6.10612
2012_08_01_0082,30,6143.03,27.0929,,Excitatory,6.1430299999999995
2012_08_01_0082,31,6178.68,28.0505,bout end,Excitatory,6.178680000000001
2012_08_01_0082,32,7722.88,0.6476,bout start; shock,Excitatory,7.72288
2012_08_01_0082,33,7741.35,54.1419,,Excitatory,7.741350000000001
2012_08_01_0082,34,7762.4,47.5059,,Excitatory,7.7623999999999995
2012_08_01_0082,35,7790.83,35.1741,,Excitatory,7.79083
2012_08_01_0082,36,7828.98,26.2123,,Excitatory,7.82898
2012_08_01_0082,37,7865.49,27.3898,,Excitatory,7.86549
2012_08_01_0082,38,7895.98,32.7976,bout end,Excitatory,7.89598
2012_08_01_0082,39,8473.08,1.7328,bout start; shock,Excitatory,8.47308
2012_08_01_0082,40,8492.26,52.1376,,Excitatory,8.49226
2012_08_01_0082,41,8517.39,39.7931,,Excitatory,8.517389999999999
2012_08_01_0082,42,8542.6,39.6668,,Excitatory,8.5426
2012_08_01_0082,43,8575.48,30.4136,,Excitatory,8.575479999999999
2012_08_01_0082,44,8615.36,25.0752,,Excitatory,8.61536
2012_08_01_0082,45,8649.82,29.0192,,Excitatory,8.64982
2012_08_01_0082,46,8685.28,28.2008,,Excitatory,8.68528
2012_08_01_0082,47,8719.48,29.2398,bout end,Excitatory,8.719479999999999
2012_08_01_0069,1,4525.67,,bout start; shock,Cell-attached,4.52567
2012_08_01_0069,2,4547.69,45.4133,,Cell-attached,4.547689999999999
2012_08_01_0069,3,4569.01,46.9043,,Cell-attached,4.5690100000000005
2012_08_01_0069,4,4592.35,42.8449,,Cell-attached,4.592350000000001
2012_08_01_0069,5,4615.73,42.7716,,Cell-attached,4.615729999999999
2012_08_01_0069,6,4637.92,45.0653,,Cell-attached,4.63792
2012_08_01_0069,7,4662.05,41.4422,,Cell-attached,4.662050000000001
2012_08_01_0069,8,4685.5,42.6439,,Cell-attached,4.6855
2012_08_01_0069,9,4709.01,42.5351,,Cell-attached,4.70901
2012_08_01_0069,10,4734.71,38.9105,,Cell-attached,4.73471
2012_08_01_0069,11,4761.17,37.7929,,Cell-attached,4.76117
2012_08_01_0069,12,4791.22,33.2779,,Cell-attached,4.79122
2012_08_01_0069,13,4827.5,27.5634,,Cell-attached,4.8275
2012_08_01_0069,14,4862.34,28.7026,,Cell-attached,4.8623400000000006
2012_08_01_0069,15,4894.82,30.7882,,Cell-attached,4.89482
2012_08_01_0069,16,4927.88,30.248,,Cell-attached,4.92788
2012_08_01_0069,17,4964.05,27.6472,,Cell-attached,4.96405
2012_08_01_0069,18,4997.71,29.7089,,Cell-attached,4.9977100000000005
2012_08_01_0069,19,5029.8,31.1624,,Cell-attached,5.029800000000001
2012_08_01_0069,20,5062.66,30.4321,,Cell-attached,5.06266
2012_08_01_0069,21,5094.79,31.1236,,Cell-attached,5.09479
2012_08_01_0069,22,5129.83,28.5388,,Cell-attached,5.12983
2012_08_01_0069,23,5164.99,28.4414,bout end,Cell-attached,5.1649899999999995
2012_08_01_0069,24,5696.52,1.8814,bout start; spontaneous,Cell-attached,5.6965200000000005
2012_08_01_0069,25,5721.73,39.6668,,Cell-attached,5.72173
2012_08_01_0069,26,5747.92,38.1825,,Cell-attached,5.747920000000001
2012_08_01_0069,27,5778.97,32.2061,,Cell-attached,5.77897
2012_08_01_0069,28,5814.7,27.9877,,Cell-attached,5.8147
2012_08_01_0069,29,5852.53,26.434,,Cell-attached,5.85253
2012_08_01_0069,30,5885.65,30.1932,,Cell-attached,5.88565
2012_08_01_0069,31,5920.39,28.7853,,Cell-attached,5.92039
2012_08_01_0069,32,5959.38,25.6476,,Cell-attached,5.95938
2012_08_01_0069,33,5993.25,29.5247,bout end,Cell-attached,5.99325
2012_08_01_0069,34,6523.2,1.887,bout start; spontaneous,Cell-attached,6.5232
2012_08_01_0069,35,6561.09,26.3922,,Cell-attached,6.56109
2012_08_01_0069,36,6598.56,26.688,,Cell-attached,6.598560000000001
2012_08_01_0069,37,6639.71,24.3013,,Cell-attached,6.63971
2012_08_01_0069,38,6679.91,24.8756,,Cell-attached,6.67991
2012_08_01_0069,39,6717.39,26.6809,,Cell-attached,6.717390000000001
2012_08_01_0069,40,6753.77,27.4876,bout end,Cell-attached,6.75377
2012_08_01_0069,41,7798.07,0.9576,bout start; spontaneous,Cell-attached,7.79807
2012_08_01_0069,42,7818.48,48.9956,,Cell-attached,7.81848
2012_08_01_0069,43,7837.79,51.7866,,Cell-attached,7.83779
2012_08_01_0069,44,7862.4,40.6339,,Cell-attached,7.8624
2012_08_01_0069,45,7896.35,29.4551,,Cell-attached,7.896350000000001
2012_08_01_0069,46,7933.87,26.6525,,Cell-attached,7.93387
2012_08_01_0069,47,7973.2,25.4259,,Cell-attached,7.9732
2012_08_01_0069,48,8011.3,26.2467,,Cell-attached,8.0113
2012_08_01_0069,49,8048.49,26.8889,,Cell-attached,8.04849
2012_08_01_0069,50,8085.24,27.2109,,Cell-attached,8.08524
2012_08_01_0069,51,8121.91,27.2702,,Cell-attached,8.12191
2012_08_01_0069,52,8155.69,29.6033,,Cell-attached,8.15569
2012_08_01_0069,53,8188.78,30.2206,bout end,Cell-attached,8.18878
2012_08_01_0069,54,8450.26,3.8244,bout start; spontaneous,Cell-attached,8.45026
2012_08_01_0069,55,8485.53,28.3527,,Cell-attached,8.48553
2012_08_01_0069,56,8523.77,26.1506,,Cell-attached,8.52377
2012_08_01_0069,57,8560.39,27.3075,,Cell-attached,8.56039
2012_08_01_0069,58,8594.94,28.9436,,Cell-attached,8.594940000000001
2012_08_01_0069,59,8631.64,27.248,,Cell-attached,8.631639999999999
2012_08_01_0069,60,8666.61,28.5959,bout end,Cell-attached,8.66661
2012_08_01_0070,1,2370.94,,bout start; shock,Cell-attached,2.37094
2012_08_01_0070,2,2391.68,48.216,,Cell-attached,2.39168
2012_08_01_0070,3,2412.73,47.5059,,Cell-attached,2.4127300000000003
2012_08_01_0070,4,2439.59,37.2301,,Cell-attached,2.4395900000000004
2012_08_01_0070,5,2468.55,34.5304,,Cell-attached,2.46855
2012_08_01_0070,6,2497.13,34.9895,,Cell-attached,2.4971300000000003
2012_08_01_0070,7,2527.33,33.1126,,Cell-attached,2.52733
2012_08_01_0070,8,2556.75,33.9905,,Cell-attached,2.55675
2012_08_01_0070,9,2588.94,31.0655,,Cell-attached,2.58894
2012_08_01_0070,10,2627.24,26.1097,,Cell-attached,2.62724
2012_08_01_0070,11,2660.54,30.03,,Cell-attached,2.66054
2012_08_01_0070,12,2697.82,26.824,,Cell-attached,2.69782
2012_08_01_0070,13,2732.3,29.0023,bout end,Cell-attached,2.7323000000000004
2012_08_01_0070,14,3589.18,1.167,bout start; spontaneous,Cell-attached,3.58918
2012_08_01_0070,15,3625.88,27.248,,Cell-attached,3.62588
2012_08_01_0070,16,3663.69,26.448,,Cell-attached,3.6636900000000003
2012_08_01_0070,17,3699.25,28.1215,,Cell-attached,3.69925
2012_08_01_0070,18,3737.21,26.3435,,Cell-attached,3.73721
2012_08_01_0070,19,3770.46,30.0752,bout end,Cell-attached,3.77046
2012_08_01_0070,20,5428.16,0.6032,bout start; shock,Cell-attached,5.42816
2012_08_01_0070,21,5449.07,47.824,,Cell-attached,5.44907
2012_08_01_0070,22,5468.05,52.687,,Cell-attached,5.46805
2012_08_01_0070,23,5490.15,45.2489,,Cell-attached,5.49015
2012_08_01_0070,24,5516.71,37.6506,,Cell-attached,5.51671
2012_08_01_0070,25,5546.69,33.3556,,Cell-attached,5.54669
2012_08_01_0070,26,5575.75,34.4116,,Cell-attached,5.57575
2012_08_01_0070,27,5603.69,35.791,,Cell-attached,5.603689999999999
2012_08_01_0070,28,5635.6,31.3381,,Cell-attached,5.6356
2012_08_01_0070,29,5671.42,27.9174,,Cell-attached,5.67142
2012_08_01_0070,30,5706.79,28.2725,,Cell-attached,5.70679
2012_08_01_0070,31,5743.32,27.3748,,Cell-attached,5.74332
2012_08_01_0070,32,5776.56,30.0842,,Cell-attached,5.776560000000001
2012_08_01_0070,33,5810.66,29.3255,bout end,Cell-attached,5.81066
2012_08_01_0070,34,6225.49,2.4106,bout start; spontaneous,Cell-attached,6.22549
2012_08_01_0070,35,6260.34,28.6944,,Cell-attached,6.26034
2012_08_01_0070,36,6297.08,27.2183,,Cell-attached,6.29708
2012_08_01_0070,37,6333.45,27.4952,,Cell-attached,6.33345
2012_08_01_0070,38,6368.0,28.9436,,Cell-attached,6.368
2012_08_01_0070,39,6402.41,29.0613,,Cell-attached,6.40241
2012_08_01_0070,40,6437.19,28.7522,,Cell-attached,6.437189999999999
2012_08_01_0070,41,6473.06,27.8784,,Cell-attached,6.47306
2012_08_01_0070,42,6510.26,26.8817,,Cell-attached,6.510260000000001
2012_08_01_0070,43,6551.61,24.1838,,Cell-attached,6.55161
2012_08_01_0070,44,6587.27,28.0426,,Cell-attached,6.58727
2012_08_01_0070,45,6623.83,27.3523,,Cell-attached,6.62383
2012_08_01_0070,46,6663.22,25.3872,bout end,Cell-attached,6.663220000000001
2012_08_01_0070,47,7935.83,0.7858,bout start; spontaneous,Cell-attached,7.93583
2012_08_01_0070,48,7955.59,50.6073,,Cell-attached,7.95559
2012_08_01_0070,49,7977.45,45.7457,,Cell-attached,7.97745
2012_08_01_0070,50,7998.49,47.5285,,Cell-attached,7.99849
2012_08_01_0070,51,8021.74,43.0108,,Cell-attached,8.02174
2012_08_01_0070,52,8049.32,36.2582,,Cell-attached,8.04932
2012_08_01_0070,53,8080.04,32.5521,,Cell-attached,8.08004
2012_08_01_0070,54,8119.12,25.5885,,Cell-attached,8.11912
2012_08_01_0070,55,8157.4,26.1233,,Cell-attached,8.157399999999999
2012_08_01_0070,56,8191.12,29.656,,Cell-attached,8.19112
2012_08_01_0070,57,8216.38,39.5883,,Cell-attached,8.21638
2012_08_01_0070,58,8243.17,37.3274,,Cell-attached,8.243170000000001
2012_08_01_0070,59,8275.27,31.1526,,Cell-attached,8.27527
2012_08_01_0070,60,8313.91,25.8799,,Cell-attached,8.31391
2012_08_01_0070,61,8345.9,31.2598,,Cell-attached,8.3459
2012_08_01_0070,62,8383.39,26.6738,bout end,Cell-attached,8.38339
2012_08_01_0070,63,9079.84,1.4359,bout start; spontaneous,Cell-attached,9.07984
2012_08_01_0070,64,9112.94,30.2115,,Cell-attached,9.11294
2012_08_01_0070,65,9150.43,26.6738,,Cell-attached,9.15043
2012_08_01_0070,66,9188.41,26.3296,,Cell-attached,9.18841
2012_08_01_0070,67,9226.18,26.476,,Cell-attached,9.226180000000001
2012_08_01_0070,68,9265.07,25.7136,,Cell-attached,9.26507
2012_08_01_0070,69,9299.24,29.2654,,Cell-attached,9.29924
2012_08_01_0070,70,9333.43,29.2483,,Cell-attached,9.33343
2012_08_01_0070,71,9372.05,25.8933,,Cell-attached,9.37205
2012_08_01_0070,72,9405.95,29.4985,bout end,Cell-attached,9.40595
2012_08_01_0069,1,4525.29,,,Cell-attached (spiking),4.52529
2012_08_01_0069,2,4526.33,961.5385,,Cell-attached (spiking),4.52633
2012_08_01_0069,3,4527.52,840.3361,,Cell-attached (spiking),4.527520000000001
2012_08_01_0069,4,4528.81,775.1938,,Cell-attached (spiking),4.528810000000001
2012_08_01_0069,5,4530.15,746.2687,,Cell-attached (spiking),4.53015
2012_08_01_0069,6,4531.44,775.1938,,Cell-attached (spiking),4.53144
2012_08_01_0069,7,4533.3,537.6344,,Cell-attached (spiking),4.5333000000000006
2012_08_01_0069,8,4547.87,68.6342,,Cell-attached (spiking),4.54787
2012_08_01_0069,9,4548.92,952.381,,Cell-attached (spiking),4.54892
2012_08_01_0069,10,4550.47,645.1613,,Cell-attached (spiking),4.550470000000001
2012_08_01_0069,11,4553.28,355.8719,,Cell-attached (spiking),4.55328
2012_08_01_0069,12,4569.22,62.7353,,Cell-attached (spiking),4.5692200000000005
2012_08_01_0069,13,4570.18,1041.6667,,Cell-attached (spiking),4.570180000000001
2012_08_01_0069,14,4571.8,617.284,,Cell-attached (spiking),4.5718000000000005
2012_08_01_0069,15,4574.33,395.2569,,Cell-attached (spiking),4.57433
2012_08_01_0069,16,4592.69,54.4662,,Cell-attached (spiking),4.592689999999999
2012_08_01_0069,17,4593.73,961.5385,,Cell-attached (spiking),4.59373
2012_08_01_0069,18,4595.32,628.9308,,Cell-attached (spiking),4.59532
2012_08_01_0069,19,4597.14,549.4505,,Cell-attached (spiking),4.5971400000000004
2012_08_01_0069,20,4615.84,53.4759,,Cell-attached (spiking),4.61584
2012_08_01_0069,21,4617.44,625.0,,Cell-attached (spiking),4.617439999999999
2012_08_01_0069,22,4619.84,416.6667,,Cell-attached (spiking),4.61984
2012_08_01_0069,23,4638.36,53.9957,,Cell-attached (spiking),4.63836
2012_08_01_0069,24,4640.14,561.7978,,Cell-attached (spiking),4.640140000000001
2012_08_01_0069,25,4662.64,44.4444,,Cell-attached (spiking),4.662640000000001
2012_08_01_0069,26,4663.68,961.5385,,Cell-attached (spiking),4.66368
2012_08_01_0069,27,4685.51,45.8085,,Cell-attached (spiking),4.685510000000001
2012_08_01_0069,28,4686.64,884.9558,,Cell-attached (spiking),4.686640000000001
2012_08_01_0069,29,4709.28,44.1696,,Cell-attached (spiking),4.70928
2012_08_01_0069,30,4710.71,699.3007,,Cell-attached (spiking),4.71071
2012_08_01_0069,31,4737.74,36.9959,,Cell-attached (spiking),4.73774
2012_08_01_0069,32,5750.33,0.9876,,Cell-attached (spiking),5.75033
2012_08_01_0069,33,7796.61,0.4887,,Cell-attached (spiking),7.79661
2012_08_01_0069,34,7797.95,746.2687,,Cell-attached (spiking),7.79795
2012_08_01_0069,35,7799.35,714.2857,,Cell-attached (spiking),7.7993500000000004
2012_08_01_0069,36,7800.75,714.2857,,Cell-attached (spiking),7.80075
2012_08_01_0069,37,7802.67,520.8333,,Cell-attached (spiking),7.80267
2012_08_01_0069,38,7817.73,66.4011,,Cell-attached (spiking),7.81773
2012_08_01_0069,39,7818.88,869.5652,,Cell-attached (spiking),7.81888
2012_08_01_0069,40,7837.77,52.9381,,Cell-attached (spiking),7.837770000000001
2012_08_01_0069,41,7862.59,40.2901,,Cell-attached (spiking),7.86259
2012_08_01_0069,42,7903.57,24.4021,,Cell-attached (spiking),7.90357
2012_08_01_0070,1,2349.74,,,Cell-attached (spiking),2.3497399999999997
2012_08_01_0070,2,2370.7,47.7099,,Cell-attached (spiking),2.3707
2012_08_01_0070,3,2371.63,1075.2688,,Cell-attached (spiking),2.37163
2012_08_01_0070,4,2372.64,990.099,,Cell-attached (spiking),2.37264
2012_08_01_0070,5,2373.72,925.9259,,Cell-attached (spiking),2.37372
2012_08_01_0070,6,2374.92,833.3333,,Cell-attached (spiking),2.37492
2012_08_01_0070,7,2392.13,58.1058,,Cell-attached (spiking),2.3921300000000003
2012_08_01_0070,8,2393.3,854.7009,,Cell-attached (spiking),2.3933000000000004
2012_08_01_0070,9,2395.33,492.6108,,Cell-attached (spiking),2.39533
2012_08_01_0070,10,2412.95,56.7537,,Cell-attached (spiking),2.41295
2012_08_01_0070,11,2414.05,909.0909,,Cell-attached (spiking),2.41405
2012_08_01_0070,12,2441.25,36.7647,,Cell-attached (spiking),2.44125
2012_08_01_0070,13,2442.58,751.8797,,Cell-attached (spiking),2.44258
2012_08_01_0070,14,2444.29,584.7953,,Cell-attached (spiking),2.44429
2012_08_01_0070,15,2469.17,40.1929,,Cell-attached (spiking),2.46917
2012_08_01_0070,16,2470.26,917.4312,,Cell-attached (spiking),2.47026
2012_08_01_0070,17,2472.21,512.8205,,Cell-attached (spiking),2.47221
2012_08_01_0070,18,2496.71,40.8163,,Cell-attached (spiking),2.49671
2012_08_01_0070,19,2497.93,819.6721,,Cell-attached (spiking),2.4979299999999998
2012_08_01_0070,20,2499.94,497.5124,,Cell-attached (spiking),2.49994
2012_08_01_0070,21,2528.67,34.8068,,Cell-attached (spiking),2.52867
2012_08_01_0070,22,2530.4,578.0347,,Cell-attached (spiking),2.5304
2012_08_01_0070,23,5410.91,0.3472,,Cell-attached (spiking),5.41091
2012_08_01_0070,24,5428.5,56.8505,,Cell-attached (spiking),5.4285000000000005
2012_08_01_0070,25,5429.78,781.25,,Cell-attached (spiking),5.42978
2012_08_01_0070,26,5431.12,746.2687,,Cell-attached (spiking),5.43112
2012_08_01_0070,27,5433.9,359.7122,,Cell-attached (spiking),5.4338999999999995
2012_08_01_0070,28,5448.43,68.8231,,Cell-attached (spiking),5.44843
2012_08_01_0070,29,5450.31,531.9149,,Cell-attached (spiking),5.450310000000001
2012_08_01_0070,30,5467.68,57.5705,,Cell-attached (spiking),5.4676800000000005
2012_08_01_0070,31,5468.84,862.069,,Cell-attached (spiking),5.46884
2012_08_01_0070,32,5490.94,45.2489,,Cell-attached (spiking),5.49094
2012_08_01_0070,33,5492.24,769.2308,,Cell-attached (spiking),5.49224
2012_08_01_0070,34,5494.41,460.8295,,Cell-attached (spiking),5.49441
2012_08_01_0070,35,5516.93,44.405,,Cell-attached (spiking),5.51693
2012_08_01_0070,36,5518.47,649.3506,,Cell-attached (spiking),5.518470000000001
2012_08_01_0070,37,5551.77,30.03,,Cell-attached (spiking),5.55177
2012_08_01_0070,38,5577.43,38.9712,,Cell-attached (spiking),5.5774300000000006
2012_08_01_0070,39,7915.6,0.4277,,Cell-attached (spiking),7.9156
2012_08_01_0070,40,7934.37,53.2765,,Cell-attached (spiking),7.93437
2012_08_01_0070,41,7935.9,653.5948,,Cell-attached (spiking),7.9359
2012_08_01_0070,42,7937.22,757.5758,,Cell-attached (spiking),7.937220000000001
2012_08_01_0070,43,7955.62,54.3478,,Cell-attached (spiking),7.95562
2012_08_01_0070,44,7956.79,854.7009,,Cell-attached (spiking),7.95679
2012_08_01_0070,45,7977.29,48.7805,,Cell-attached (spiking),7.97729
2012_08_01_0070,46,7978.84,645.1613,,Cell-attached (spiking),7.97884
2012_08_01_0070,47,7999.36,48.7329,,Cell-attached (spiking),7.99936
2012_08_01_0070,48,8022.22,43.7445,,Cell-attached (spiking),8.02222
2012_08_01_0070,49,8191.18,5.9186,,Cell-attached (spiking),8.191180000000001
2012_08_01_0070,50,8243.17,0.0,,Cell-attached (spiking),8.243170000000001
