Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_10_04_0027,44,36317.0,1.408,bout start; spontaneous,Excitatory,36.317
2012_10_04_0027,45,36348.05,32.2061,,Excitatory,36.34805
2012_10_04_0027,46,36379.16,32.144,,Excitatory,36.379160000000006
2012_10_04_0027,47,36408.62,33.9443,,Excitatory,36.408620000000006
2012_10_04_0027,48,36440.23,31.6356,,Excitatory,36.44023000000001
2012_10_04_0027,49,36472.96,30.553,,Excitatory,36.47296
2012_10_04_0027,50,36505.11,31.1042,,Excitatory,36.50511
2012_10_04_0027,51,36537.79,30.5998,,Excitatory,36.53779
2012_10_04_0027,52,36571.74,29.4551,bout end,Excitatory,36.57174
2012_10_04_0027,53,38473.08,0.5259,bout start; spontaneous,Excitatory,38.47308
2012_10_04_0027,54,38501.39,35.3232,,Excitatory,38.50139
2012_10_04_0027,55,38531.27,33.4672,,Excitatory,38.53127
2012_10_04_0027,56,38562.62,31.8979,,Excitatory,38.56262
2012_10_04_0027,57,38596.77,29.2826,,Excitatory,38.59677
2012_10_04_0027,58,38627.04,33.036,,Excitatory,38.62704
2012_10_04_0027,59,38659.17,31.1236,,Excitatory,38.659169999999996
2012_10_04_0027,60,38691.73,30.7125,,Excitatory,38.69173000000001
2012_10_04_0027,61,38726.65,28.6369,bout end,Excitatory,38.72665
2012_10_04_0027,62,42307.07,0.2793,bout start; shock,Excitatory,42.30707
2012_10_04_0027,63,42325.68,53.7346,,Excitatory,42.32568
2012_10_04_0027,64,42342.71,58.7199,,Excitatory,42.34271
2012_10_04_0027,65,42361.96,51.9481,,Excitatory,42.36196
2012_10_04_0027,66,42379.7,56.3698,,Excitatory,42.3797
2012_10_04_0027,67,42401.89,45.0653,,Excitatory,42.40189
2012_10_04_0027,68,42425.52,42.3191,,Excitatory,42.42552
2012_10_04_0027,69,42449.33,41.9992,,Excitatory,42.44933
2012_10_04_0027,70,42474.18,40.2414,,Excitatory,42.474180000000004
2012_10_04_0027,71,42504.9,32.5521,,Excitatory,42.5049
2012_10_04_0027,72,42538.97,29.3513,bout end,Excitatory,42.53897
2012_10_04_0027,73,43316.96,1.2854,bout start; spontaneous,Excitatory,43.31696
2012_10_04_0027,74,43343.18,38.1388,,Excitatory,43.343180000000004
2012_10_04_0027,75,43372.19,34.4709,,Excitatory,43.37219
2012_10_04_0027,76,43402.06,33.4784,bout end,Excitatory,43.40206
2012_10_04_0027,77,43436.74,28.8351,bout start; shock,Excitatory,43.43674
2012_10_04_0027,78,43457.43,48.3325,,Excitatory,43.45743
2012_10_04_0027,79,43473.68,61.5385,,Excitatory,43.47368
2012_10_04_0027,80,43493.91,49.4315,,Excitatory,43.49391000000001
2012_10_04_0027,81,43525.28,31.8776,,Excitatory,43.52528
2012_10_04_0027,82,43542.66,57.5374,,Excitatory,43.542660000000005
2012_10_04_0027,83,43574.31,31.5956,,Excitatory,43.57431
2012_10_04_0027,84,43604.23,33.4225,,Excitatory,43.60423
2012_10_04_0027,85,43635.43,32.0513,bout end,Excitatory,43.63543
2012_10_04_0027,86,45508.1,0.534,bout start; spontaneous,Excitatory,45.5081
2012_10_04_0027,87,45537.45,34.0716,,Excitatory,45.53745
2012_10_04_0027,88,45567.48,33.3,,Excitatory,45.56748
2012_10_04_0027,89,45597.03,33.8409,,Excitatory,45.59703
2012_10_04_0027,90,45627.07,33.2889,,Excitatory,45.62707
2012_10_04_0027,91,45657.2,33.1895,,Excitatory,45.657199999999996
2012_10_04_0027,92,45689.27,31.1818,,Excitatory,45.68927
2012_10_04_0027,93,45721.37,31.1526,,Excitatory,45.72137
2012_10_04_0027,94,45752.91,31.7058,bout end,Excitatory,45.75291000000001
2012_10_04_0027,95,46705.55,1.0497,bout start; spontaneous,Excitatory,46.70555
2012_10_04_0027,96,46731.78,38.1243,,Excitatory,46.73178
2012_10_04_0027,97,46759.97,35.4736,,Excitatory,46.75997
2012_10_04_0027,98,46789.03,34.4116,,Excitatory,46.78903
2012_10_04_0027,99,46822.15,30.1932,,Excitatory,46.82215
2012_10_04_0027,100,46852.56,32.8839,,Excitatory,46.85256
2012_10_04_0027,101,46884.98,30.8452,,Excitatory,46.884980000000006
2012_10_04_0027,102,46913.97,34.4947,,Excitatory,46.91397
2012_10_04_0027,103,46946.38,30.8547,bout end,Excitatory,46.94638
2012_10_04_0027,104,48642.87,0.5895,bout start; spontaneous,Excitatory,48.64287
2012_10_04_0027,105,48672.56,33.6814,,Excitatory,48.67256
2012_10_04_0027,106,48703.29,32.5415,,Excitatory,48.70329
2012_10_04_0027,107,48732.11,34.6981,,Excitatory,48.73211
2012_10_04_0027,108,48761.25,34.3171,,Excitatory,48.761250000000004
2012_10_04_0027,109,48792.4,32.1027,bout end,Excitatory,48.7924
2012_10_04_0023,1,2995.54,,bout start; spontaneous,Cell-attached,2.99554
2012_10_04_0023,2,3035.85,24.8077,,Cell-attached,3.03585
2012_10_04_0023,3,3078.42,23.4907,,Cell-attached,3.07842
2012_10_04_0023,4,3116.22,26.455,bout end,Cell-attached,3.1162199999999998
2012_10_04_0023,5,4123.77,0.9925,bout start; spontaneous,Cell-attached,4.12377
2012_10_04_0023,6,4157.67,29.4985,,Cell-attached,4.15767
2012_10_04_0023,7,4194.03,27.5028,,Cell-attached,4.19403
2012_10_04_0023,8,4235.79,23.9464,,Cell-attached,4.23579
2012_10_04_0023,9,4274.51,25.8264,bout end,Cell-attached,4.27451
2012_10_04_0023,10,5523.69,0.8005,bout start; spontaneous,Cell-attached,5.523689999999999
2012_10_04_0023,11,5555.89,31.0559,,Cell-attached,5.555890000000001
2012_10_04_0023,12,5590.47,28.9184,,Cell-attached,5.590470000000001
2012_10_04_0023,13,5624.84,29.0951,,Cell-attached,5.62484
2012_10_04_0023,14,5671.3,21.5239,,Cell-attached,5.6713000000000005
2012_10_04_0023,15,5707.3,27.7778,,Cell-attached,5.7073
2012_10_04_0023,16,5747.83,24.6731,bout end,Cell-attached,5.74783
2012_10_04_0023,17,6869.95,0.8912,bout start; spontaneous,Cell-attached,6.86995
2012_10_04_0023,18,6905.96,27.7701,,Cell-attached,6.90596
2012_10_04_0023,19,6948.53,23.4907,,Cell-attached,6.94853
2012_10_04_0023,20,6989.37,24.4858,,Cell-attached,6.98937
2012_10_04_0023,21,7028.58,25.5037,bout end,Cell-attached,7.02858
2012_10_04_0023,22,31803.33,0.0404,bout start; shock,Cell-attached,31.803330000000003
2012_10_04_0023,23,31820.77,57.3394,,Cell-attached,31.82077
2012_10_04_0023,24,31841.45,48.3559,,Cell-attached,31.841450000000002
2012_10_04_0023,25,31862.97,46.4684,,Cell-attached,31.86297
2012_10_04_0023,26,31883.56,48.5673,,Cell-attached,31.883560000000003
2012_10_04_0023,27,31904.35,48.1,bout end,Cell-attached,31.90435
2012_10_04_0023,28,32210.64,3.2649,bout start; spontaneous,Cell-attached,32.21064
2012_10_04_0023,29,32239.59,34.5423,,Cell-attached,32.23959
2012_10_04_0023,30,32270.93,31.9081,,Cell-attached,32.27093
2012_10_04_0023,31,32305.18,29.1971,,Cell-attached,32.30518
2012_10_04_0023,32,32338.45,30.0571,,Cell-attached,32.33845
2012_10_04_0023,33,32376.47,26.3019,bout end,Cell-attached,32.376470000000005
2012_10_04_0023,34,33642.16,0.7901,bout start; shock,Cell-attached,33.642160000000004
2012_10_04_0023,35,33664.17,45.4339,,Cell-attached,33.66417
2012_10_04_0023,36,33686.62,44.5434,,Cell-attached,33.686620000000005
2012_10_04_0023,37,33709.01,44.6628,,Cell-attached,33.70901
2012_10_04_0023,38,33732.91,41.841,,Cell-attached,33.732910000000004
2012_10_04_0023,39,33755.07,45.1264,,Cell-attached,33.75507
2012_10_04_0023,40,33779.59,40.783,,Cell-attached,33.77959
2012_10_04_0023,41,33802.45,43.7445,,Cell-attached,33.80245
2012_10_04_0023,42,33824.8,44.7427,,Cell-attached,33.8248
2012_10_04_0023,43,33847.67,43.7254,,Cell-attached,33.84767
2012_10_04_0023,44,33871.64,41.7188,,Cell-attached,33.87164
2012_10_04_0023,45,33892.61,47.6872,,Cell-attached,33.892610000000005
2012_10_04_0023,46,33918.58,38.506,,Cell-attached,33.918580000000006
2012_10_04_0023,47,33944.64,38.373,,Cell-attached,33.94464
2012_10_04_0023,48,33970.7,38.373,,Cell-attached,33.9707
2012_10_04_0023,49,34002.5,31.4465,,Cell-attached,34.0025
2012_10_04_0023,50,34037.11,28.8934,,Cell-attached,34.03711
2012_10_04_0023,51,34069.11,31.25,,Cell-attached,34.06911
2012_10_04_0023,52,34101.55,30.8261,,Cell-attached,34.10155
2012_10_04_0023,53,34132.89,31.9081,,Cell-attached,34.13289
2012_10_04_0023,54,34163.03,33.1785,,Cell-attached,34.16303
2012_10_04_0023,55,34189.16,38.2702,,Cell-attached,34.18916
2012_10_04_0023,56,34214.56,39.3701,,Cell-attached,34.21456
2012_10_04_0023,57,34240.18,39.032,,Cell-attached,34.24018
2012_10_04_0023,58,34265.78,39.0625,,Cell-attached,34.26578
2012_10_04_0023,59,34296.85,32.1854,,Cell-attached,34.29685
2012_10_04_0023,60,34330.93,29.3427,,Cell-attached,34.33093
2012_10_04_0023,61,34365.31,29.0867,bout end,Cell-attached,34.36531
2012_10_04_0023,62,34670.81,3.2733,bout start; spontaneous,Cell-attached,34.670809999999996
2012_10_04_0023,63,34700.83,33.3111,,Cell-attached,34.70083
2012_10_04_0023,64,34733.36,30.7409,,Cell-attached,34.733360000000005
2012_10_04_0023,65,34764.39,32.2269,,Cell-attached,34.76439
2012_10_04_0023,66,34798.8,29.0613,,Cell-attached,34.79880000000001
2012_10_04_0023,67,34833.52,28.8018,,Cell-attached,34.83352
2012_10_04_0023,68,34869.27,27.972,,Cell-attached,34.86927
2012_10_04_0023,69,34905.07,27.933,,Cell-attached,34.90507
2012_10_04_0023,70,34939.22,29.2826,,Cell-attached,34.93922
2012_10_04_0023,71,34971.69,30.7977,,Cell-attached,34.97169
2012_10_04_0023,72,35007.94,27.5862,,Cell-attached,35.007940000000005
2012_10_04_0023,73,35044.12,27.6396,,Cell-attached,35.04412000000001
2012_10_04_0023,74,35076.8,30.5998,,Cell-attached,35.076800000000006
2012_10_04_0023,75,35112.1,28.3286,,Cell-attached,35.1121
2012_10_04_0023,76,35149.61,26.6596,,Cell-attached,35.14961
2012_10_04_0023,77,35181.85,31.0174,,Cell-attached,35.18185
2012_10_04_0023,78,35219.37,26.6525,bout end,Cell-attached,35.219370000000005
2012_10_04_0023,79,35744.56,1.9041,bout start; spontaneous,Cell-attached,35.74456
2012_10_04_0023,80,35778.42,29.5334,,Cell-attached,35.77842
2012_10_04_0023,81,35812.91,28.9939,,Cell-attached,35.81291
2012_10_04_0023,82,35846.19,30.0481,,Cell-attached,35.84619
2012_10_04_0023,83,35882.16,27.8009,,Cell-attached,35.882160000000006
2012_10_04_0023,84,35915.68,29.8329,,Cell-attached,35.91568
2012_10_04_0023,85,35951.27,28.0978,,Cell-attached,35.95127
2012_10_04_0023,86,35990.89,25.2398,,Cell-attached,35.99089
2012_10_04_0023,87,36029.94,25.6082,,Cell-attached,36.02994
2012_10_04_0023,88,36066.87,27.0783,,Cell-attached,36.06687
2012_10_04_0023,89,36103.61,27.2183,bout end,Cell-attached,36.10361
2012_10_04_0023,90,36986.93,1.1321,bout start; shock,Cell-attached,36.98693
2012_10_04_0023,91,37006.44,51.2558,,Cell-attached,37.006440000000005
2012_10_04_0023,92,37029.43,43.4972,,Cell-attached,37.02943
2012_10_04_0023,93,37052.72,42.9369,bout end,Cell-attached,37.05272
2012_10_04_0023,94,38611.02,0.6417,bout start; spontaneous,Cell-attached,38.611019999999996
2012_10_04_0023,95,38646.08,28.5225,,Cell-attached,38.646080000000005
2012_10_04_0023,96,38679.19,30.2024,,Cell-attached,38.679190000000006
2012_10_04_0023,97,38711.86,30.6091,,Cell-attached,38.71186
2012_10_04_0023,98,38745.15,30.0391,,Cell-attached,38.74515
2012_10_04_0023,99,38780.9,27.972,,Cell-attached,38.7809
2012_10_04_0023,100,38816.79,27.8629,bout end,Cell-attached,38.816790000000005
2012_10_04_0023,101,39636.8,1.2195,bout start; spontaneous,Cell-attached,39.6368
2012_10_04_0023,102,39669.03,31.027,,Cell-attached,39.66903
2012_10_04_0023,103,39701.21,31.0752,,Cell-attached,39.70121
2012_10_04_0023,104,39734.99,29.6033,,Cell-attached,39.734989999999996
2012_10_04_0023,105,39769.44,29.0276,,Cell-attached,39.76944
2012_10_04_0023,106,39802.61,30.1477,,Cell-attached,39.80261
2012_10_04_0023,107,39838.49,27.8707,,Cell-attached,39.83849
2012_10_04_0023,108,39873.79,28.3286,,Cell-attached,39.87379
2012_10_04_0023,109,39910.42,27.3,bout end,Cell-attached,39.91042
2012_10_04_0023,110,40774.96,1.1567,bout start; spontaneous,Cell-attached,40.77496
2012_10_04_0023,111,40807.1,31.1139,,Cell-attached,40.8071
2012_10_04_0023,112,40841.32,29.2227,,Cell-attached,40.84132
2012_10_04_0023,113,40872.28,32.2997,,Cell-attached,40.872279999999996
2012_10_04_0023,114,40906.49,29.2312,,Cell-attached,40.90649
2012_10_04_0023,115,40940.66,29.2654,,Cell-attached,40.94066
2012_10_04_0023,116,40975.0,29.1206,,Cell-attached,40.975
2012_10_04_0023,117,41011.22,27.6091,bout end,Cell-attached,41.01122
2012_10_04_0023,118,42532.51,0.6573,bout start; spontaneous,Cell-attached,42.53251
2012_10_04_0023,119,42565.26,30.5344,,Cell-attached,42.56526
2012_10_04_0023,120,42598.5,30.0842,,Cell-attached,42.5985
2012_10_04_0023,121,42632.12,29.7442,,Cell-attached,42.63212
2012_10_04_0023,122,42666.24,29.3083,,Cell-attached,42.66624
2012_10_04_0023,123,42701.21,28.5959,,Cell-attached,42.70121
2012_10_04_0023,124,42738.32,26.9469,bout end,Cell-attached,42.73832
2012_10_04_0023,125,44063.8,0.7544,bout start; spontaneous,Cell-attached,44.0638
2012_10_04_0023,126,44094.33,32.7547,,Cell-attached,44.09433
2012_10_04_0023,127,44129.02,28.8268,,Cell-attached,44.12902
2012_10_04_0023,128,44161.77,30.5344,,Cell-attached,44.16177
2012_10_04_0023,129,44196.36,28.9101,,Cell-attached,44.19636
2012_10_04_0023,130,44231.07,28.8101,,Cell-attached,44.23107
2012_10_04_0023,131,44266.06,28.5796,,Cell-attached,44.266059999999996
2012_10_04_0023,132,44303.79,26.5041,bout end,Cell-attached,44.30379
2012_10_04_0023,133,49113.81,0.2079,bout start; spontaneous,Cell-attached,49.11381
2012_10_04_0023,134,49151.43,26.5816,,Cell-attached,49.151430000000005
2012_10_04_0023,135,49190.11,25.8532,,Cell-attached,49.190110000000004
2012_10_04_0023,136,49224.51,29.0698,,Cell-attached,49.22451
2012_10_04_0023,137,49256.99,30.7882,,Cell-attached,49.25699
2012_10_04_0023,138,49290.15,30.1568,bout end,Cell-attached,49.290150000000004
2012_10_04_0024,1,1689.91,,bout start; spontaneous,Cell-attached,1.68991
2012_10_04_0024,2,1720.76,32.4149,,Cell-attached,1.72076
2012_10_04_0024,3,1753.79,30.2755,,Cell-attached,1.75379
2012_10_04_0024,4,1790.47,27.2628,,Cell-attached,1.79047
2012_10_04_0024,5,1826.39,27.8396,,Cell-attached,1.8263900000000002
2012_10_04_0024,6,1862.61,27.6091,,Cell-attached,1.8626099999999999
2012_10_04_0024,7,1899.06,27.4348,bout end,Cell-attached,1.89906
2012_10_04_0024,8,3479.45,0.6328,bout start; spontaneous,Cell-attached,3.47945
2012_10_04_0024,9,3513.5,29.3686,,Cell-attached,3.5135
2012_10_04_0024,10,3550.3,27.1739,,Cell-attached,3.5503000000000005
2012_10_04_0024,11,3586.42,27.6855,,Cell-attached,3.58642
2012_10_04_0024,12,3622.57,27.6625,,Cell-attached,3.62257
2012_10_04_0024,13,3660.83,26.137,bout end,Cell-attached,3.66083
2012_10_04_0024,14,11209.78,0.1325,bout start; shock,Cell-attached,11.20978
2012_10_04_0024,15,11229.47,50.7872,,Cell-attached,11.22947
2012_10_04_0024,16,11250.6,47.3261,,Cell-attached,11.2506
2012_10_04_0024,17,11275.48,40.1929,,Cell-attached,11.27548
2012_10_04_0024,18,11300.44,40.0641,,Cell-attached,11.30044
2012_10_04_0024,19,11323.11,44.1112,,Cell-attached,11.323110000000002
2012_10_04_0024,20,11346.13,43.4405,,Cell-attached,11.346129999999999
2012_10_04_0024,21,11368.28,45.1467,,Cell-attached,11.36828
2012_10_04_0024,22,11392.84,40.7166,,Cell-attached,11.39284
2012_10_04_0024,23,11416.16,42.8816,,Cell-attached,11.41616
2012_10_04_0024,24,11437.81,46.1894,,Cell-attached,11.437809999999999
2012_10_04_0024,25,11460.51,44.0529,,Cell-attached,11.460510000000001
2012_10_04_0024,26,11483.4,43.6872,,Cell-attached,11.4834
2012_10_04_0024,27,11505.91,44.4247,,Cell-attached,11.50591
2012_10_04_0024,28,11525.02,52.3286,,Cell-attached,11.525020000000001
2012_10_04_0024,29,11549.26,41.2541,,Cell-attached,11.54926
2012_10_04_0024,30,11573.28,41.632,,Cell-attached,11.57328
2012_10_04_0024,31,11596.49,43.0849,,Cell-attached,11.59649
2012_10_04_0024,32,11621.26,40.3714,,Cell-attached,11.621260000000001
2012_10_04_0024,33,11648.83,36.2713,,Cell-attached,11.64883
2012_10_04_0024,34,11682.09,30.0661,,Cell-attached,11.68209
2012_10_04_0024,35,11714.52,30.8356,,Cell-attached,11.71452
2012_10_04_0024,36,11746.53,31.2402,,Cell-attached,11.746530000000002
2012_10_04_0024,37,11780.38,29.5421,,Cell-attached,11.78038
2012_10_04_0024,38,11819.42,25.6148,bout end,Cell-attached,11.819420000000001
2012_10_04_0024,39,12398.05,1.7282,bout start; spontaneous,Cell-attached,12.39805
2012_10_04_0024,40,12429.66,31.6356,,Cell-attached,12.42966
2012_10_04_0024,41,12453.93,41.2031,,Cell-attached,12.45393
2012_10_04_0024,42,12483.35,33.9905,,Cell-attached,12.483350000000002
2012_10_04_0024,43,12517.53,29.2569,,Cell-attached,12.51753
2012_10_04_0024,44,12553.49,27.8087,,Cell-attached,12.55349
2012_10_04_0024,45,12589.17,28.0269,,Cell-attached,12.589170000000001
2012_10_04_0024,46,12625.81,27.2926,,Cell-attached,12.62581
2012_10_04_0024,47,12661.65,27.9018,,Cell-attached,12.66165
2012_10_04_0024,48,12686.62,40.0481,bout end,Cell-attached,12.686620000000001
2012_10_04_0024,49,13325.67,1.5648,bout start; spontaneous,Cell-attached,13.32567
2012_10_04_0024,50,13358.62,30.349,,Cell-attached,13.358620000000002
2012_10_04_0024,51,13392.08,29.8864,,Cell-attached,13.39208
2012_10_04_0024,52,13426.58,28.9855,,Cell-attached,13.42658
2012_10_04_0024,53,13462.32,27.9799,,Cell-attached,13.46232
2012_10_04_0024,54,13497.48,28.4414,,Cell-attached,13.49748
2012_10_04_0024,55,13532.04,28.9352,,Cell-attached,13.53204
2012_10_04_0024,56,13570.68,25.8799,bout end,Cell-attached,13.570680000000001
2012_10_04_0024,57,17911.8,0.2304,bout start; shock,Cell-attached,17.9118
2012_10_04_0024,58,17930.68,52.9661,,Cell-attached,17.930680000000002
2012_10_04_0024,59,17952.9,45.0045,,Cell-attached,17.952900000000003
2012_10_04_0024,60,17973.83,47.7783,,Cell-attached,17.973830000000003
2012_10_04_0024,61,18001.07,36.7107,,Cell-attached,18.00107
2012_10_04_0024,62,18026.71,39.0016,,Cell-attached,18.026709999999998
2012_10_04_0024,63,18052.84,38.2702,,Cell-attached,18.05284
2012_10_04_0024,64,18077.54,40.4858,,Cell-attached,18.077540000000003
2012_10_04_0024,65,18109.17,31.6156,,Cell-attached,18.10917
2012_10_04_0024,66,18143.58,29.0613,,Cell-attached,18.143580000000004
2012_10_04_0024,67,18181.85,26.1301,out end,Cell-attached,18.181849999999997
2012_10_04_0024,68,26363.8,0.1222,bout start; shock,Cell-attached,26.3638
2012_10_04_0024,69,26382.68,52.9661,,Cell-attached,26.38268
2012_10_04_0024,70,26404.16,46.5549,,Cell-attached,26.40416
2012_10_04_0024,71,26428.03,41.8936,,Cell-attached,26.42803
2012_10_04_0024,72,26455.1,36.9413,,Cell-attached,26.455099999999998
2012_10_04_0024,73,26483.43,35.2983,,Cell-attached,26.483430000000002
2012_10_04_0024,74,26507.24,41.9992,,Cell-attached,26.507240000000003
2012_10_04_0024,75,26532.73,39.2311,bout end,Cell-attached,26.53273
2012_10_04_0024,76,26587.82,18.1521,bout start; spontaneous,Cell-attached,26.58782
2012_10_04_0024,77,26618.82,32.2581,,Cell-attached,26.61882
2012_10_04_0024,78,26653.2,29.0867,,Cell-attached,26.653200000000002
2012_10_04_0024,79,26687.76,28.9352,,Cell-attached,26.687759999999997
2012_10_04_0024,80,26720.21,30.8166,,Cell-attached,26.720209999999998
2012_10_04_0024,81,26752.07,31.3873,,Cell-attached,26.75207
2012_10_04_0024,82,26789.39,26.7953,bout end,Cell-attached,26.78939
2012_10_04_0024,83,27760.23,1.03,bout start; spontaneous,Cell-attached,27.76023
2012_10_04_0024,84,27793.27,30.2663,,Cell-attached,27.79327
2012_10_04_0024,85,27822.18,34.5901,,Cell-attached,27.82218
2012_10_04_0024,86,27852.11,33.4113,,Cell-attached,27.85211
2012_10_04_0024,87,27886.89,28.7522,,Cell-attached,27.88689
2012_10_04_0024,88,27921.47,28.9184,,Cell-attached,27.921470000000003
2012_10_04_0024,89,27957.33,27.8862,,Cell-attached,27.957330000000002
2012_10_04_0024,90,27991.33,29.4118,,Cell-attached,27.99133
2012_10_04_0024,91,28027.17,27.9018,,Cell-attached,28.027169999999998
2012_10_04_0024,92,28061.53,29.1036,bout end,Cell-attached,28.06153
2012_10_04_0024,93,28715.23,1.5298,bout start; spontaneous,Cell-attached,28.715230000000002
2012_10_04_0024,94,28742.55,36.6032,,Cell-attached,28.74255
2012_10_04_0024,95,28777.55,28.5714,,Cell-attached,28.77755
2012_10_04_0024,96,28812.08,28.9603,,Cell-attached,28.81208
2012_10_04_0024,97,28848.44,27.5028,,Cell-attached,28.84844
2012_10_04_0024,98,28883.74,28.3286,,Cell-attached,28.883740000000003
2012_10_04_0024,99,28920.06,27.533,,Cell-attached,28.920060000000003
2012_10_04_0024,100,28955.26,28.4091,,Cell-attached,28.95526
2012_10_04_0024,101,28992.75,26.6738,,Cell-attached,28.99275
2012_10_04_0024,102,29028.78,27.7546,bout end,Cell-attached,29.02878
2012_10_04_0024,103,35641.77,0.1512,bout start; spontaneous,Cell-attached,35.64177
2012_10_04_0024,104,35662.12,49.14,,Cell-attached,35.66212
2012_10_04_0024,105,35684.59,44.5038,,Cell-attached,35.68459
2012_10_04_0024,106,35714.23,33.7382,bout end,Cell-attached,35.71423
2012_10_04_0023,1,345.02,,,Cell-attached (spiking),0.34502
2012_10_04_0023,2,347.07,487.8049,,Cell-attached (spiking),0.34707
2012_10_04_0023,3,349.31,446.4286,,Cell-attached (spiking),0.34931
2012_10_04_0023,4,351.51,454.5455,,Cell-attached (spiking),0.35151
2012_10_04_0023,5,354.95,290.6977,,Cell-attached (spiking),0.35495
2012_10_04_0023,6,394.22,25.4647,,Cell-attached (spiking),0.39422
2012_10_04_0023,7,2998.35,0.384,,Cell-attached (spiking),2.99835
2012_10_04_0023,8,3002.19,260.4167,,Cell-attached (spiking),3.00219
2012_10_04_0023,9,3008.93,148.368,,Cell-attached (spiking),3.00893
2012_10_04_0023,10,3041.43,30.7692,,Cell-attached (spiking),3.04143
2012_10_04_0023,11,3045.35,255.102,,Cell-attached (spiking),3.04535
2012_10_04_0023,12,4197.78,0.8677,,Cell-attached (spiking),4.19778
2012_10_04_0023,13,4200.54,362.3188,,Cell-attached (spiking),4.20054
2012_10_04_0023,14,4202.9,423.7288,,Cell-attached (spiking),4.2029
2012_10_04_0023,15,4205.54,378.7879,,Cell-attached (spiking),4.20554
2012_10_04_0023,16,5630.04,0.702,,Cell-attached (spiking),5.63004
2012_10_04_0023,17,5634.17,242.1308,,Cell-attached (spiking),5.63417
2012_10_04_0023,18,5637.36,313.4796,,Cell-attached (spiking),5.63736
2012_10_04_0023,19,6915.4,0.7824,,Cell-attached (spiking),6.9154
2012_10_04_0023,20,6919.82,226.2443,,Cell-attached (spiking),6.91982
2012_10_04_0023,21,31805.11,0.0402,,Cell-attached (spiking),31.805110000000003
2012_10_04_0023,22,31885.14,12.4953,,Cell-attached (spiking),31.88514
2012_10_04_0023,23,31905.71,48.6145,,Cell-attached (spiking),31.90571
2012_10_04_0023,24,33643.34,0.5755,,Cell-attached (spiking),33.643339999999995
2012_10_04_0023,25,33689.48,21.6732,,Cell-attached (spiking),33.68948
2012_10_04_0023,26,33734.88,22.0264,,Cell-attached (spiking),33.73488
2012_10_04_0023,27,33781.42,21.4869,,Cell-attached (spiking),33.78142
2012_10_04_0023,28,33803.69,44.9035,,Cell-attached (spiking),33.80369
2012_10_04_0023,29,33824.99,46.9484,,Cell-attached (spiking),33.82499
2012_10_04_0023,30,33848.96,41.7188,,Cell-attached (spiking),33.84896
2012_10_04_0023,31,33871.49,44.3853,,Cell-attached (spiking),33.87149
2012_10_04_0023,32,33894.42,43.611,,Cell-attached (spiking),33.89442
2012_10_04_0023,33,33920.38,38.5208,,Cell-attached (spiking),33.92038
2012_10_04_0023,34,33945.65,39.5726,,Cell-attached (spiking),33.94565
2012_10_04_0023,35,33974.63,34.5066,,Cell-attached (spiking),33.97463
2012_10_04_0023,36,34109.81,7.3975,,Cell-attached (spiking),34.109809999999996
2012_10_04_0023,37,34141.6,31.4564,,Cell-attached (spiking),34.1416
2012_10_04_0023,38,34166.64,39.9361,,Cell-attached (spiking),34.16664
2012_10_04_0023,39,34192.32,38.9408,,Cell-attached (spiking),34.19232
2012_10_04_0023,40,34217.45,39.7931,,Cell-attached (spiking),34.21745
2012_10_04_0023,41,34243.05,39.0625,,Cell-attached (spiking),34.243050000000004
2012_10_04_0023,42,34246.39,299.4012,,Cell-attached (spiking),34.24639
2012_10_04_0023,43,34269.83,42.6621,,Cell-attached (spiking),34.269830000000006
2012_10_04_0023,44,34740.19,2.126,,Cell-attached (spiking),34.740190000000005
2012_10_04_0023,45,34770.96,32.4992,,Cell-attached (spiking),34.77096
2012_10_04_0023,46,34775.04,245.098,,Cell-attached (spiking),34.775040000000004
2012_10_04_0023,47,38652.3,0.2579,,Cell-attached (spiking),38.652300000000004
2012_10_04_0024,1,1760.62,,,Cell-attached (spiking),1.7606199999999999
2012_10_04_0024,2,1763.07,408.1633,,Cell-attached (spiking),1.76307
2012_10_04_0024,3,11279.85,0.1051,,Cell-attached (spiking),11.279850000000001
2012_10_04_0024,4,11347.4,14.8038,,Cell-attached (spiking),11.3474
2012_10_04_0024,5,11393.97,21.4731,,Cell-attached (spiking),11.39397
2012_10_04_0024,6,11416.13,45.1264,,Cell-attached (spiking),11.416129999999999
2012_10_04_0024,7,11438.87,43.9754,,Cell-attached (spiking),11.438870000000001
2012_10_04_0024,8,11459.82,47.7327,,Cell-attached (spiking),11.45982
2012_10_04_0024,9,11483.87,41.58,,Cell-attached (spiking),11.483870000000001
2012_10_04_0024,10,11526.82,23.2829,,Cell-attached (spiking),11.52682
2012_10_04_0024,11,11549.75,43.611,,Cell-attached (spiking),11.54975
2012_10_04_0024,12,11573.44,42.2119,,Cell-attached (spiking),11.573440000000002
2012_10_04_0024,13,11624.29,19.6657,,Cell-attached (spiking),11.62429
2012_10_04_0024,14,11654.52,33.0797,,Cell-attached (spiking),11.654520000000002
2012_10_04_0024,15,11687.26,30.5437,,Cell-attached (spiking),11.68726
2012_10_04_0024,16,11722.31,28.5307,,Cell-attached (spiking),11.72231
2012_10_04_0024,17,12431.84,1.4094,,Cell-attached (spiking),12.431840000000001
2012_10_04_0024,18,12433.88,490.1961,,Cell-attached (spiking),12.43388
