Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_21_0010,198,22523.48,27.3748,,Cell-attached,22.52348
2013_03_21_0010,199,22560.23,27.2109,,Cell-attached,22.56023
2013_03_21_0010,200,22599.08,25.74,,Cell-attached,22.59908
2013_03_21_0010,201,22638.54,25.3421,,Cell-attached,22.638540000000003
2013_03_21_0010,202,22676.53,26.3227,bout end,Cell-attached,22.67653
2013_03_21_0010,203,23281.48,1.653,bout start; spontaneous,Cell-attached,23.28148
2013_03_21_0010,204,23320.05,25.9269,,Cell-attached,23.32005
2013_03_21_0010,205,23358.3,26.1438,,Cell-attached,23.3583
2013_03_21_0010,206,23398.47,24.8942,,Cell-attached,23.398470000000003
2013_03_21_0010,207,23435.86,26.7451,,Cell-attached,23.43586
2013_03_21_0010,208,23475.95,24.9439,,Cell-attached,23.47595
2013_03_21_0010,209,23514.72,25.7931,,Cell-attached,23.51472
2013_03_21_0010,210,23553.76,25.6148,bout end,Cell-attached,23.55376
2013_03_21_0010,211,24091.72,1.8589,bout start; spontaneous,Cell-attached,24.091720000000002
2013_03_21_0010,212,24123.12,31.8471,,Cell-attached,24.12312
2013_03_21_0010,213,24163.27,24.9066,,Cell-attached,24.16327
2013_03_21_0010,214,24201.88,25.9,,Cell-attached,24.201880000000003
2013_03_21_0010,215,24240.71,25.7533,,Cell-attached,24.24071
2013_03_21_0010,216,24280.83,24.9252,,Cell-attached,24.28083
2013_03_21_0010,217,24319.4,25.9269,,Cell-attached,24.3194
2013_03_21_0010,218,24359.85,24.7219,,Cell-attached,24.359849999999998
2013_03_21_0010,219,24398.36,25.9673,,Cell-attached,24.39836
2013_03_21_0010,220,24438.56,24.8756,bout end,Cell-attached,24.438560000000003
2013_03_21_0010,221,25389.16,1.052,bout start; spontaneous,Cell-attached,25.38916
2013_03_21_0010,222,25427.2,26.2881,,Cell-attached,25.427200000000003
2013_03_21_0010,223,25463.5,27.5482,,Cell-attached,25.4635
2013_03_21_0010,224,25501.43,26.3644,,Cell-attached,25.50143
2013_03_21_0010,225,25537.99,27.3523,,Cell-attached,25.53799
2013_03_21_0010,226,25576.27,26.1233,,Cell-attached,25.57627
2013_03_21_0010,227,25614.35,26.2605,,Cell-attached,25.614349999999998
2013_03_21_0010,228,25651.21,27.1297,,Cell-attached,25.65121
2013_03_21_0010,229,25689.62,26.0349,,Cell-attached,25.689619999999998
2013_03_21_0010,230,25724.94,28.3126,bout end,Cell-attached,25.72494
2013_03_21_0010,231,25945.68,4.5302,bout start; shock,Cell-attached,25.94568
2013_03_21_0010,232,25973.67,35.727,,Cell-attached,25.97367
2013_03_21_0010,233,26005.75,31.1721,,Cell-attached,26.00575
2013_03_21_0010,234,26041.14,28.2566,,Cell-attached,26.04114
2013_03_21_0010,235,26076.13,28.5796,,Cell-attached,26.076130000000003
2013_03_21_0010,236,26112.25,27.6855,,Cell-attached,26.11225
2013_03_21_0010,237,26151.23,25.6542,bout end,Cell-attached,26.15123
2013_03_21_0010,238,26535.32,2.6036,bout start; spontaneous,Cell-attached,26.53532
2013_03_21_0010,239,26561.72,37.8788,,Cell-attached,26.56172
2013_03_21_0010,240,26584.95,43.0478,,Cell-attached,26.584950000000003
2013_03_21_0010,241,26613.66,34.8311,,Cell-attached,26.61366
2013_03_21_0010,242,26648.3,28.8684,,Cell-attached,26.6483
2013_03_21_0010,243,26686.42,26.2329,bout end,Cell-attached,26.68642
2013_03_21_0010,244,26744.62,17.1821,bout start; shock,Cell-attached,26.74462
2013_03_21_0010,245,26771.91,36.6435,,Cell-attached,26.771910000000002
2013_03_21_0010,246,26805.38,29.8775,,Cell-attached,26.805380000000003
2013_03_21_0010,247,26836.97,31.6556,,Cell-attached,26.83697
2013_03_21_0010,248,26865.99,34.459,,Cell-attached,26.865990000000004
2013_03_21_0010,249,26894.57,34.9895,,Cell-attached,26.89457
2013_03_21_0010,250,26926.15,31.6656,,Cell-attached,26.926150000000003
2013_03_21_0010,251,26961.6,28.2087,,Cell-attached,26.9616
2013_03_21_0010,252,26999.41,26.448,,Cell-attached,26.99941
2013_03_21_0010,253,27035.49,27.7162,,Cell-attached,27.035490000000003
2013_03_21_0010,254,27069.44,29.4551,,Cell-attached,27.06944
2013_03_21_0010,255,27108.33,25.7136,bout end,Cell-attached,27.108330000000002
2013_03_21_0010,256,27449.65,2.9298,bout start; spontaneous,Cell-attached,27.449650000000002
2013_03_21_0010,257,27475.33,38.9408,,Cell-attached,27.475330000000003
2013_03_21_0010,258,27496.06,48.2393,,Cell-attached,27.496060000000003
2013_03_21_0010,259,27523.6,36.3108,,Cell-attached,27.5236
2013_03_21_0010,260,27546.62,43.4405,,Cell-attached,27.54662
2013_03_21_0010,261,27579.6,30.3214,,Cell-attached,27.5796
2013_03_21_0010,262,27617.02,26.7237,,Cell-attached,27.61702
2013_03_21_0010,263,27652.9,27.8707,,Cell-attached,27.652900000000002
2013_03_21_0010,264,27689.07,27.6472,,Cell-attached,27.68907
2013_03_21_0010,265,27727.38,26.1028,,Cell-attached,27.72738
2013_03_21_0010,266,27765.27,26.3922,,Cell-attached,27.76527
2013_03_21_0010,267,27803.98,25.8331,,Cell-attached,27.80398
2013_03_21_0010,268,27841.36,26.7523,,Cell-attached,27.84136
2013_03_21_0010,269,27879.45,26.2536,bout end,Cell-attached,27.879450000000002
2013_03_21_0010,270,28346.2,2.1425,bout start; spontaneous,Cell-attached,28.3462
2013_03_21_0010,271,28372.66,37.7929,,Cell-attached,28.37266
2013_03_21_0010,272,28407.12,29.0192,,Cell-attached,28.40712
2013_03_21_0010,273,28432.46,39.4633,,Cell-attached,28.43246
2013_03_21_0010,274,28462.5,33.2889,,Cell-attached,28.462500000000002
2013_03_21_0010,275,28489.67,36.8053,,Cell-attached,28.48967
2013_03_21_0010,276,28525.77,27.7008,,Cell-attached,28.52577
2013_03_21_0010,277,28563.59,26.441,,Cell-attached,28.56359
2013_03_21_0010,278,28591.73,35.5366,,Cell-attached,28.591730000000002
2013_03_21_0010,279,28620.08,35.2734,,Cell-attached,28.62008
2013_03_21_0010,280,28650.66,32.7011,,Cell-attached,28.650660000000002
2013_03_21_0010,281,28688.69,26.295,,Cell-attached,28.688689999999998
2013_03_21_0010,282,28726.69,26.3158,,Cell-attached,28.726689999999998
2013_03_21_0010,283,28763.74,26.9906,,Cell-attached,28.763740000000002
2013_03_21_0010,284,28804.93,24.2777,,Cell-attached,28.804930000000002
2013_03_21_0010,285,28841.48,27.3598,bout end,Cell-attached,28.84148
2013_03_21_0010,286,29302.3,2.17,bout start; spontaneous,Cell-attached,29.3023
2013_03_21_0010,287,29329.94,36.1795,,Cell-attached,29.32994
2013_03_21_0010,288,29360.59,32.6264,,Cell-attached,29.360590000000002
2013_03_21_0010,289,29362.19,625.0,,Cell-attached,29.36219
2013_03_21_0010,290,29392.64,32.8407,,Cell-attached,29.39264
2013_03_21_0010,291,29430.43,26.462,,Cell-attached,29.43043
2013_03_21_0010,292,29468.03,26.5957,,Cell-attached,29.46803
2013_03_21_0010,293,29509.32,24.2189,,Cell-attached,29.50932
2013_03_21_0010,294,29549.13,25.1193,,Cell-attached,29.54913
2013_03_21_0010,295,29588.9,25.1446,bout end,Cell-attached,29.588900000000002
2013_03_21_0010,296,30016.23,2.3401,bout start; spontaneous,Cell-attached,30.01623
2013_03_21_0010,297,30052.58,27.5103,,Cell-attached,30.052580000000003
2013_03_21_0010,298,30091.76,25.5232,,Cell-attached,30.09176
2013_03_21_0010,299,30129.48,26.5111,,Cell-attached,30.12948
2013_03_21_0010,300,30167.15,26.5463,,Cell-attached,30.167150000000003
2013_03_21_0010,301,30207.28,24.919,bout end,Cell-attached,30.20728
2013_03_21_0010,302,30911.44,1.4201,bout start; spontaneous,Cell-attached,30.91144
2013_03_21_0010,303,30942.9,31.7864,,Cell-attached,30.9429
2013_03_21_0010,304,30979.02,27.6855,,Cell-attached,30.979020000000002
2013_03_21_0010,305,31018.28,25.4712,,Cell-attached,31.01828
2013_03_21_0010,306,31055.71,26.7165,bout end,Cell-attached,31.05571
2013_03_21_0010,307,31161.36,9.4652,bout start; shock,Cell-attached,31.161360000000002
2013_03_21_0010,308,31190.95,33.7952,,Cell-attached,31.19095
2013_03_21_0010,309,31223.81,30.4321,,Cell-attached,31.22381
2013_03_21_0010,310,31260.56,27.2109,,Cell-attached,31.26056
2013_03_21_0010,311,31286.47,38.5951,,Cell-attached,31.28647
2013_03_21_0010,312,31319.74,30.0571,,Cell-attached,31.319740000000003
2013_03_21_0010,313,31349.08,34.0832,,Cell-attached,31.34908
2013_03_21_0010,314,31376.21,36.8596,,Cell-attached,31.37621
2013_03_21_0010,315,31403.78,36.2713,,Cell-attached,31.40378
2013_03_21_0010,316,31432.56,34.7464,,Cell-attached,31.432560000000002
2013_03_21_0010,317,31463.52,32.2997,,Cell-attached,31.463520000000003
2013_03_21_0010,318,31498.03,28.9771,,Cell-attached,31.49803
2013_03_21_0010,319,31537.52,25.3229,,Cell-attached,31.53752
2013_03_21_0010,320,31575.71,26.1849,bout end,Cell-attached,31.57571
2013_03_21_0010,321,32041.14,2.1486,bout start; spontaneous,Cell-attached,32.04114
2013_03_21_0010,322,32066.82,38.9408,,Cell-attached,32.06682
2013_03_21_0010,323,32094.93,35.5745,,Cell-attached,32.09493
2013_03_21_0010,324,32122.77,35.9195,,Cell-attached,32.12277
2013_03_21_0010,325,32150.72,35.7782,,Cell-attached,32.15072
2013_03_21_0010,326,32178.75,35.6761,,Cell-attached,32.17875
2013_03_21_0010,327,32209.12,32.9272,,Cell-attached,32.20912
2013_03_21_0010,328,32247.11,26.3227,,Cell-attached,32.24711
2013_03_21_0010,329,32286.29,25.5232,,Cell-attached,32.28629
2013_03_21_0010,330,32325.27,25.6542,,Cell-attached,32.32527
2013_03_21_0010,331,32363.71,26.0146,,Cell-attached,32.36371
2013_03_21_0010,332,32404.73,24.3784,,Cell-attached,32.40473
2013_03_21_0010,333,32442.72,26.3227,,Cell-attached,32.44272
2013_03_21_0010,334,32483.51,24.5158,bout end,Cell-attached,32.48351
2013_03_21_0010,335,33018.14,1.8705,bout start; spontaneous,Cell-attached,33.01814
2013_03_21_0010,336,33043.66,39.185,,Cell-attached,33.04366
2013_03_21_0010,337,33075.8,31.1139,,Cell-attached,33.0758
2013_03_21_0010,338,33107.48,31.5657,,Cell-attached,33.10748
2013_03_21_0010,339,33141.75,29.18,,Cell-attached,33.14175
2013_03_21_0010,340,33177.5,27.972,,Cell-attached,33.1775
2013_03_21_0010,341,33215.0,26.6667,,Cell-attached,33.215
2013_03_21_0010,342,33249.4,29.0698,,Cell-attached,33.2494
2013_03_21_0010,343,33285.75,27.5103,,Cell-attached,33.28575
2013_03_21_0010,344,33324.18,26.0213,,Cell-attached,33.32418
2013_03_21_0010,345,33359.79,28.082,,Cell-attached,33.359790000000004
2013_03_21_0010,346,33397.31,26.6525,,Cell-attached,33.39731
2013_03_21_0010,347,33436.15,25.7467,bout end,Cell-attached,33.436150000000005
2013_03_21_0010,348,33845.46,2.4431,bout start; spontaneous,Cell-attached,33.84546
2013_03_21_0010,349,33878.94,29.8686,,Cell-attached,33.87894
2013_03_21_0010,350,33910.37,31.8167,,Cell-attached,33.91037
2013_03_21_0010,351,33939.49,34.3407,,Cell-attached,33.93949
2013_03_21_0010,352,33970.74,32.0,,Cell-attached,33.97074
2013_03_21_0010,353,34009.05,26.1028,,Cell-attached,34.00905
2013_03_21_0010,354,34047.49,26.0146,,Cell-attached,34.047489999999996
2013_03_21_0010,355,34084.16,27.2702,,Cell-attached,34.084160000000004
2013_03_21_0010,356,34123.86,25.1889,,Cell-attached,34.12386
2013_03_21_0010,357,34163.68,25.113,,Cell-attached,34.16368
2013_03_21_0010,358,34202.8,25.5624,,Cell-attached,34.2028
2013_03_21_0010,359,34239.64,27.1444,,Cell-attached,34.23964
2013_03_21_0010,360,34277.97,26.0892,,Cell-attached,34.27797
2013_03_21_0010,361,34316.08,26.2398,,Cell-attached,34.31608
2013_03_21_0010,362,34353.89,26.448,,Cell-attached,34.35389
2013_03_21_0010,363,34392.56,25.8598,,Cell-attached,34.392559999999996
2013_03_21_0010,364,34433.31,24.5399,,Cell-attached,34.43331
2013_03_21_0010,365,34470.21,27.1003,,Cell-attached,34.47021
2013_03_21_0010,366,34516.59,21.561,,Cell-attached,34.51659
2013_03_21_0010,367,34552.86,27.571,,Cell-attached,34.55286
2013_03_21_0010,368,34589.43,27.3448,,Cell-attached,34.58943
2013_03_21_0010,369,34627.83,26.0417,,Cell-attached,34.62783
2013_03_21_0010,370,34669.66,23.9063,,Cell-attached,34.66966000000001
2013_03_21_0010,371,34706.41,27.2109,,Cell-attached,34.706410000000005
2013_03_21_0010,372,34743.11,27.248,,Cell-attached,34.74311
2013_03_21_0010,373,34785.2,23.7586,,Cell-attached,34.785199999999996
2013_03_21_0010,374,34816.5,31.9489,,Cell-attached,34.8165
2013_03_21_0010,375,34859.88,23.0521,,Cell-attached,34.85988
2013_03_21_0010,376,34895.85,27.8009,,Cell-attached,34.895849999999996
2013_03_21_0010,377,34943.12,21.1551,,Cell-attached,34.94312
2013_03_21_0010,378,34990.17,21.254,,Cell-attached,34.99017
2013_03_21_0010,379,35025.32,28.4495,bout end,Cell-attached,35.02532
2013_03_21_0010,380,36224.83,0.8337,bout start; spontaneous,Cell-attached,36.224830000000004
2013_03_21_0010,381,36257.77,30.3582,,Cell-attached,36.25777
2013_03_21_0010,382,36294.66,27.1076,,Cell-attached,36.29466000000001
2013_03_21_0010,383,36329.49,28.7109,bout end,Cell-attached,36.32949
2013_03_21_0010,384,37175.18,1.1825,bout start; spontaneous,Cell-attached,37.175180000000005
2013_03_21_0010,385,37216.74,24.0616,,Cell-attached,37.21674
2013_03_21_0010,386,37253.74,27.027,,Cell-attached,37.25374
2013_03_21_0010,387,37295.47,23.9636,,Cell-attached,37.29547
2013_03_21_0010,388,37333.11,26.5675,bout end,Cell-attached,37.333110000000005
2013_03_21_0010,389,38026.96,1.4412,bout start; spontaneous,Cell-attached,38.02696
2013_03_21_0010,390,38064.22,26.8384,,Cell-attached,38.06422
2013_03_21_0010,391,38100.86,27.2926,,Cell-attached,38.100860000000004
2013_03_21_0010,392,38149.1,20.7297,,Cell-attached,38.1491
2013_03_21_0010,393,38189.84,24.5459,,Cell-attached,38.18984
2013_03_21_0010,394,38226.85,27.0197,,Cell-attached,38.22685
2013_03_21_0010,395,38267.59,24.5459,,Cell-attached,38.26759
2013_03_21_0010,396,38307.77,24.888,,Cell-attached,38.30777
2013_03_21_0010,397,38346.94,25.5297,bout end,Cell-attached,38.346940000000004
2013_03_21_0010,398,41513.81,0.3158,bout start; shock,Cell-attached,41.51381
2013_03_21_0010,399,41539.66,38.6847,,Cell-attached,41.539660000000005
2013_03_21_0010,400,41574.71,28.5307,,Cell-attached,41.57471
2013_03_21_0010,401,41606.44,31.5159,,Cell-attached,41.606440000000006
2013_03_21_0010,402,41645.62,25.5232,bout end,Cell-attached,41.64562
2013_03_21_0010,403,41801.42,6.4185,bout start; spontaneous,Cell-attached,41.80142
2013_03_21_0010,404,41835.46,29.3772,,Cell-attached,41.83546
2013_03_21_0010,405,41870.42,28.6041,,Cell-attached,41.870419999999996
2013_03_21_0010,406,41906.45,27.7546,,Cell-attached,41.90645
2013_03_21_0010,407,41947.42,24.4081,,Cell-attached,41.94742
2013_03_21_0010,408,41984.45,27.0051,,Cell-attached,41.984449999999995
2013_03_21_0010,409,42018.24,29.5946,,Cell-attached,42.01824
2013_03_21_0010,410,42042.43,41.3394,,Cell-attached,42.04243
2013_03_21_0010,411,42073.07,32.6371,,Cell-attached,42.07307
2013_03_21_0010,412,42105.07,31.25,,Cell-attached,42.10507
2013_03_21_0010,413,42140.83,27.9642,,Cell-attached,42.14083
2013_03_21_0010,414,42178.77,26.3574,,Cell-attached,42.17877
2013_03_21_0010,415,42218.72,25.0313,,Cell-attached,42.218720000000005
2013_03_21_0010,416,42258.04,25.4323,,Cell-attached,42.25804
2013_03_21_0010,417,42296.78,25.8131,bout end,Cell-attached,42.29678
2013_03_21_0010,418,43150.31,1.1716,bout start; spontaneous,Cell-attached,43.15031
2013_03_21_0010,419,43187.02,27.2405,,Cell-attached,43.18702
2013_03_21_0010,420,43224.43,26.7308,,Cell-attached,43.22443
2013_03_21_0010,421,43263.78,25.413,,Cell-attached,43.26378
2013_03_21_0010,422,43303.94,24.9004,,Cell-attached,43.303940000000004
2013_03_21_0010,423,43342.65,25.8331,,Cell-attached,43.34265
2013_03_21_0010,424,43380.09,26.7094,,Cell-attached,43.380089999999996
2013_03_21_0010,425,43419.65,25.2781,,Cell-attached,43.419650000000004
2013_03_21_0010,426,43458.37,25.8264,,Cell-attached,43.45837
2013_03_21_0010,427,43496.32,26.3505,,Cell-attached,43.49632
2013_03_21_0010,428,43533.76,26.7094,,Cell-attached,43.53376
2013_03_21_0010,429,43574.01,24.8447,,Cell-attached,43.57401
2013_03_21_0010,430,43615.42,24.1488,,Cell-attached,43.61542
2013_03_21_0010,431,43654.98,25.2781,,Cell-attached,43.65498
2013_03_21_0010,432,43691.51,27.3748,,Cell-attached,43.69151
2013_03_21_0010,433,43727.23,27.9955,,Cell-attached,43.727230000000006
2013_03_21_0010,434,43768.33,24.3309,,Cell-attached,43.768330000000006
2013_03_21_0010,435,43809.19,24.4738,,Cell-attached,43.80919
2013_03_21_0010,436,43845.84,27.2851,bout end,Cell-attached,43.845839999999995
2013_03_21_0010,437,43966.48,8.2891,bout start; spontaneous,Cell-attached,43.966480000000004
2013_03_21_0010,438,44006.32,25.1004,,Cell-attached,44.00632
2013_03_21_0010,439,44044.13,26.448,,Cell-attached,44.044129999999996
2013_03_21_0010,440,44085.7,24.0558,,Cell-attached,44.085699999999996
2013_03_21_0010,441,44121.05,28.2885,,Cell-attached,44.121050000000004
2013_03_21_0010,442,44157.49,27.4424,,Cell-attached,44.157489999999996
2013_03_21_0010,443,44201.1,22.9305,,Cell-attached,44.2011
2013_03_21_0010,444,44239.15,26.2812,,Cell-attached,44.23915
2013_03_21_0010,445,44280.54,24.1604,,Cell-attached,44.28054
2013_03_21_0010,446,44319.42,25.7202,,Cell-attached,44.31942
2013_03_21_0010,447,44359.34,25.0501,,Cell-attached,44.359339999999996
2013_03_21_0010,448,44399.97,24.6124,,Cell-attached,44.39997
2013_03_21_0010,449,44438.48,25.9673,bout end,Cell-attached,44.438480000000006
2013_03_21_0010,450,45075.46,1.5699,bout start; spontaneous,Cell-attached,45.07546
2013_03_21_0010,451,45105.53,33.2557,,Cell-attached,45.10553
2013_03_21_0010,452,45140.18,28.86,,Cell-attached,45.14018
2013_03_21_0010,453,45175.54,28.2805,,Cell-attached,45.175540000000005
2013_03_21_0010,454,45210.32,28.7522,,Cell-attached,45.21032
2013_03_21_0010,455,45248.39,26.2674,,Cell-attached,45.24839
2013_03_21_0010,456,45284.21,27.9174,,Cell-attached,45.28421
2013_03_21_0010,457,45324.67,24.7158,,Cell-attached,45.32467
2013_03_21_0010,458,45361.73,26.9833,,Cell-attached,45.36173
2013_03_21_0010,459,45402.1,24.7709,,Cell-attached,45.4021
2013_03_21_0010,460,45439.57,26.688,,Cell-attached,45.43957
2013_03_21_0010,461,45482.53,23.2775,bout end,Cell-attached,45.48253
2013_03_21_0010,462,45984.43,1.9924,bout start; shock,Cell-attached,45.98443
2013_03_21_0010,463,46013.8,34.0483,,Cell-attached,46.0138
2013_03_21_0010,464,46041.14,36.5764,,Cell-attached,46.04114
2013_03_21_0010,465,46068.09,37.1058,,Cell-attached,46.06809
2013_03_21_0010,466,46098.28,33.1236,,Cell-attached,46.09828
2013_03_21_0010,467,46131.96,29.6912,,Cell-attached,46.13196
2013_03_21_0010,468,46163.49,31.7158,,Cell-attached,46.163489999999996
2013_03_21_0010,469,46191.37,35.868,,Cell-attached,46.191370000000006
2013_03_21_0010,470,46231.19,25.113,,Cell-attached,46.231190000000005
2013_03_21_0010,471,46257.99,37.3134,,Cell-attached,46.25799
2013_03_21_0010,472,46293.09,28.49,,Cell-attached,46.29309
2013_03_21_0010,473,46326.87,29.6033,,Cell-attached,46.32687000000001
2013_03_21_0010,474,46362.45,28.1057,,Cell-attached,46.362449999999995
2013_03_21_0010,475,46400.04,26.6028,,Cell-attached,46.400040000000004
2013_03_21_0010,476,46440.0,25.025,,Cell-attached,46.44
2013_03_21_0010,477,46478.32,26.096,,Cell-attached,46.478320000000004
2013_03_21_0010,478,46517.01,25.8465,bout end,Cell-attached,46.517010000000006
2013_03_21_0010,479,46938.53,2.3724,bout start; spontaneous,Cell-attached,46.93853
2013_03_21_0010,480,46961.56,43.4216,,Cell-attached,46.96156
2013_03_21_0010,481,46988.88,36.6032,,Cell-attached,46.98888
2013_03_21_0010,482,47009.12,49.4071,,Cell-attached,47.00912
2013_03_21_0010,483,47035.2,38.3436,,Cell-attached,47.035199999999996
2013_03_21_0010,484,47061.24,38.4025,,Cell-attached,47.06124
2013_03_21_0010,485,47096.59,28.2885,bout end,Cell-attached,47.09659
2013_03_21_0010,486,47970.66,1.1441,bout start; spontaneous,Cell-attached,47.97066
2013_03_21_0010,487,48007.02,27.5028,,Cell-attached,48.00702
2013_03_21_0010,488,48043.6,27.3373,,Cell-attached,48.0436
2013_03_21_0010,489,48081.46,26.4131,,Cell-attached,48.08146
2013_03_21_0010,490,48119.57,26.2398,,Cell-attached,48.11957
2013_03_21_0010,491,48155.75,27.6396,,Cell-attached,48.15575
2013_03_21_0010,492,48194.28,25.9538,,Cell-attached,48.19428
2013_03_21_0010,493,48229.15,28.6779,,Cell-attached,48.229150000000004
2013_03_21_0010,494,48268.32,25.5297,,Cell-attached,48.26832
2013_03_21_0010,495,48307.13,25.7666,,Cell-attached,48.30713
2013_03_21_0010,496,48341.91,28.7522,,Cell-attached,48.341910000000006
2013_03_21_0010,497,48380.4,25.9808,,Cell-attached,48.3804
2013_03_21_0010,498,48419.23,25.7533,,Cell-attached,48.419230000000006
2013_03_21_0010,499,48457.06,26.434,,Cell-attached,48.45706
2013_03_21_0010,500,48497.72,24.5942,,Cell-attached,48.49772
2013_03_21_0010,501,48535.12,26.738,,Cell-attached,48.535120000000006
2013_03_21_0010,502,48572.49,26.7594,,Cell-attached,48.57249
2013_03_21_0010,503,48612.59,24.9377,,Cell-attached,48.61259
2013_03_21_0010,504,48651.6,25.6345,,Cell-attached,48.6516
2013_03_21_0010,505,48690.36,25.7998,,Cell-attached,48.69036
2013_03_21_0010,506,48728.87,25.9673,,Cell-attached,48.72887
2013_03_21_0010,507,48768.71,25.1004,,Cell-attached,48.76871
2013_03_21_0010,508,48808.42,25.1826,,Cell-attached,48.80842
2013_03_21_0010,509,48842.72,29.1545,,Cell-attached,48.84272
2013_03_21_0010,510,48875.73,30.2939,,Cell-attached,48.875730000000004
2013_03_21_0010,511,48910.1,29.0951,,Cell-attached,48.9101
2013_03_21_0010,512,48952.29,23.7023,,Cell-attached,48.952290000000005
2013_03_21_0010,513,48994.36,23.7699,,Cell-attached,48.99436
2013_03_21_0010,514,49033.96,25.2525,bout end,Cell-attached,49.03396
2013_03_21_0011,,,,,Cell-attached,
