Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_21_0031,391,36071.47,36.062,,Cell-attached,36.071470000000005
2013_03_21_0031,392,36106.49,28.5551,,Cell-attached,36.10649
2013_03_21_0031,393,36148.52,23.7925,,Cell-attached,36.14852
2013_03_21_0031,394,36193.37,22.2965,,Cell-attached,36.19337
2013_03_21_0031,395,36234.57,24.2718,,Cell-attached,36.23457
2013_03_21_0031,396,36279.77,22.1239,,Cell-attached,36.27977
2013_03_21_0031,397,36323.72,22.7531,,Cell-attached,36.32372
2013_03_21_0031,398,36368.81,22.1779,,Cell-attached,36.368809999999996
2013_03_21_0031,399,36410.63,23.912,,Cell-attached,36.41063
2013_03_21_0031,400,36450.33,25.1889,,Cell-attached,36.45033
2013_03_21_0031,401,36491.65,24.2014,,Cell-attached,36.49165
2013_03_21_0031,402,36534.49,23.3427,,Cell-attached,36.53449
2013_03_21_0031,403,36574.93,24.728,,Cell-attached,36.57493
2013_03_21_0031,404,36616.02,24.3368,,Cell-attached,36.61602
2013_03_21_0031,405,36657.56,24.0732,,Cell-attached,36.65756
2013_03_21_0031,406,36698.45,24.4559,,Cell-attached,36.69845
2013_03_21_0031,407,36735.69,26.8528,,Cell-attached,36.735690000000005
2013_03_21_0031,408,36760.67,40.032,,Cell-attached,36.76067
2013_03_21_0031,409,36785.9,39.6354,,Cell-attached,36.785900000000005
2013_03_21_0031,410,36817.53,31.6156,,Cell-attached,36.81753
2013_03_21_0031,411,36851.75,29.2227,,Cell-attached,36.85175
2013_03_21_0031,412,36886.8,28.5307,,Cell-attached,36.8868
2013_03_21_0031,413,36932.21,22.0216,,Cell-attached,36.93221
2013_03_21_0031,414,36972.71,24.6914,,Cell-attached,36.97271
2013_03_21_0031,415,37012.0,25.4518,,Cell-attached,37.012
2013_03_21_0031,416,37046.63,28.8767,,Cell-attached,37.04663
2013_03_21_0031,417,37085.48,25.74,,Cell-attached,37.085480000000004
2013_03_21_0031,418,37130.71,22.1092,,Cell-attached,37.13071
2013_03_21_0031,419,37177.53,21.3584,,Cell-attached,37.17753
2013_03_21_0031,420,37226.36,20.4792,,Cell-attached,37.22636
2013_03_21_0031,421,37270.2,22.8102,,Cell-attached,37.270199999999996
2013_03_21_0031,422,37308.6,26.0417,,Cell-attached,37.3086
2013_03_21_0031,423,37347.45,25.74,,Cell-attached,37.347449999999995
2013_03_21_0031,424,37389.66,23.6911,,Cell-attached,37.389660000000006
2013_03_21_0031,425,37427.88,26.1643,,Cell-attached,37.427879999999995
2013_03_21_0031,426,37472.13,22.5989,,Cell-attached,37.47213
2013_03_21_0031,427,37518.75,21.45,,Cell-attached,37.518750000000004
2013_03_21_0031,428,37558.63,25.0752,,Cell-attached,37.55863
2013_03_21_0031,429,37944.63,2.5907,,Cell-attached,37.94463
2013_03_21_0031,430,37993.72,20.3707,,Cell-attached,37.99372
2013_03_21_0031,431,38036.5,23.3754,,Cell-attached,38.036500000000004
2013_03_21_0031,432,38078.64,23.7304,,Cell-attached,38.07864
2013_03_21_0031,433,38122.26,22.9253,,Cell-attached,38.122260000000004
2013_03_21_0031,434,38167.56,22.0751,,Cell-attached,38.16756
2013_03_21_0031,435,38213.59,21.725,,Cell-attached,38.213589999999996
2013_03_21_0031,436,38256.14,23.5018,,Cell-attached,38.25614
2013_03_21_0031,437,38670.13,2.4155,,Cell-attached,38.67013
2013_03_21_0031,438,38712.74,23.4687,,Cell-attached,38.71274
2013_03_21_0031,439,38759.36,21.45,,Cell-attached,38.75936
2013_03_21_0031,440,38804.04,22.3814,,Cell-attached,38.80404
2013_03_21_0031,441,38847.08,23.2342,,Cell-attached,38.847080000000005
2013_03_21_0031,442,38895.58,20.6186,,Cell-attached,38.89558
2013_03_21_0031,443,39573.95,1.4741,,Cell-attached,39.573949999999996
2013_03_21_0031,444,39617.02,23.218,,Cell-attached,39.61702
2013_03_21_0031,445,39662.4,22.0361,,Cell-attached,39.662400000000005
2013_03_21_0031,446,39708.88,21.5146,,Cell-attached,39.70888
2013_03_21_0031,447,39747.34,26.001,,Cell-attached,39.747339999999994
2013_03_21_0031,448,39796.66,20.2758,,Cell-attached,39.79666
2013_03_21_0031,449,39834.53,26.4061,,Cell-attached,39.83453
2013_03_21_0031,450,39881.26,21.3995,,Cell-attached,39.881260000000005
2013_03_21_0031,451,39922.08,24.4978,,Cell-attached,39.92208
2013_03_21_0031,452,39960.81,25.8198,,Cell-attached,39.960809999999995
2013_03_21_0031,453,40008.27,21.0704,,Cell-attached,40.008269999999996
2013_03_21_0031,454,40047.69,25.3678,,Cell-attached,40.04769
2013_03_21_0031,455,40098.12,19.8295,,Cell-attached,40.09812
2013_03_21_0031,456,40141.7,22.9463,,Cell-attached,40.1417
2013_03_21_0031,457,40980.47,1.1922,,Cell-attached,40.980470000000004
2013_03_21_0031,458,41025.02,22.4467,,Cell-attached,41.02502
2013_03_21_0031,459,41068.15,23.1857,,Cell-attached,41.06815
2013_03_21_0031,460,41111.54,23.0468,,Cell-attached,41.111540000000005
2013_03_21_0031,461,41157.58,21.7202,,Cell-attached,41.15758
2013_03_21_0031,462,41199.66,23.7643,,Cell-attached,41.19966
2013_03_21_0031,463,41250.89,19.5198,,Cell-attached,41.25089
2013_03_21_0031,464,41295.31,22.5124,,Cell-attached,41.29531
2013_03_21_0031,465,41340.97,21.901,,Cell-attached,41.34097
2013_03_21_0031,466,41381.98,24.3843,,Cell-attached,41.381980000000006
2013_03_21_0031,467,41424.6,23.4632,,Cell-attached,41.4246
2013_03_21_0031,468,42889.42,0.6827,,Cell-attached,42.88942
2013_03_21_0031,469,42932.46,23.2342,,Cell-attached,42.93246
2013_03_21_0031,470,42972.61,24.9066,,Cell-attached,42.97261
2013_03_21_0031,471,43014.97,23.6072,,Cell-attached,43.014970000000005
2013_03_21_0031,472,43059.26,22.5785,,Cell-attached,43.05926
2013_03_21_0031,473,43102.0,23.3973,,Cell-attached,43.102000000000004
2013_03_21_0031,474,43141.84,25.1004,,Cell-attached,43.141839999999995
2013_03_21_0031,475,43188.24,21.5517,,Cell-attached,43.18824
2013_03_21_0031,476,43736.93,1.8225,,Cell-attached,43.73693
2013_03_21_0031,477,43777.32,24.7586,,Cell-attached,43.77732
2013_03_21_0031,478,43819.27,23.8379,,Cell-attached,43.819269999999996
2013_03_21_0031,479,43861.18,23.8607,,Cell-attached,43.861180000000004
2013_03_21_0031,480,43907.46,21.6076,,Cell-attached,43.90746
2013_03_21_0031,481,43950.61,23.175,,Cell-attached,43.950610000000005
2013_03_21_0031,482,43993.95,23.0734,,Cell-attached,43.99395
2013_03_21_0031,483,44034.37,24.7402,,Cell-attached,44.03437
2013_03_21_0031,484,44076.15,23.9349,,Cell-attached,44.076150000000005
2013_03_21_0031,485,44723.73,1.5442,,Cell-attached,44.72373
2013_03_21_0031,486,44748.72,40.016,,Cell-attached,44.74872
2013_03_21_0031,487,44776.18,36.4166,,Cell-attached,44.776180000000004
2013_03_21_0031,488,44813.07,27.1076,,Cell-attached,44.81307
2013_03_21_0031,489,44941.92,7.761,,Cell-attached,44.941919999999996
2013_03_21_0031,490,44978.6,27.2628,,Cell-attached,44.9786
2013_03_21_0031,491,45016.8,26.178,,Cell-attached,45.0168
2013_03_21_0031,492,45049.76,30.3398,,Cell-attached,45.049760000000006
2013_03_21_0031,493,45080.09,32.9707,,Cell-attached,45.08009
2013_03_21_0031,494,45109.16,34.3997,,Cell-attached,45.10916
2013_03_21_0031,495,45146.03,27.1223,,Cell-attached,45.14603
2013_03_21_0031,496,45185.56,25.2972,,Cell-attached,45.185559999999995
2013_03_21_0031,497,45225.53,25.0188,,Cell-attached,45.22553
2013_03_21_0031,498,45265.22,25.1953,,Cell-attached,45.26522
2013_03_21_0031,499,45303.66,26.0146,,Cell-attached,45.30366000000001
2013_03_21_0031,500,45343.19,25.2972,,Cell-attached,45.34319
2013_03_21_0031,501,45376.45,30.0661,,Cell-attached,45.37645
2013_03_21_0031,502,45408.28,31.4169,,Cell-attached,45.40828
2013_03_21_0031,503,45439.26,32.2789,,Cell-attached,45.439260000000004
2013_03_21_0031,504,45471.74,30.7882,,Cell-attached,45.47174
2013_03_21_0031,505,45509.94,26.178,,Cell-attached,45.50994
2013_03_21_0031,506,45549.01,25.5951,,Cell-attached,45.54901
2013_03_21_0031,507,45590.61,24.0385,,Cell-attached,45.59061
2013_03_21_0031,508,45632.67,23.7756,,Cell-attached,45.63267
2013_03_21_0031,509,45675.86,23.1535,,Cell-attached,45.67586
2013_03_21_0031,510,45705.28,33.9905,,Cell-attached,45.70528
2013_03_21_0031,511,45755.35,19.972,,Cell-attached,45.75535
2013_03_21_0031,512,45792.58,26.8601,,Cell-attached,45.79258
2013_03_21_0031,513,45821.87,34.1413,,Cell-attached,45.821870000000004
2013_03_21_0031,514,45865.53,22.9043,,Cell-attached,45.86553
2013_03_21_0031,515,45904.31,25.7865,,Cell-attached,45.904309999999995
2013_03_21_0031,516,45944.74,24.7341,,Cell-attached,45.944739999999996
2013_03_21_0031,517,45988.63,22.7842,,Cell-attached,45.98863
2013_03_21_0031,518,46024.35,27.9955,,Cell-attached,46.02435
2013_03_21_0031,519,46064.35,25.0,,Cell-attached,46.06435
2013_03_21_0031,520,46192.65,7.7942,,Cell-attached,46.19265
2013_03_21_0031,521,46222.66,33.3222,,Cell-attached,46.222660000000005
2013_03_21_0031,522,46251.0,35.2858,,Cell-attached,46.251
2013_03_21_0031,523,46283.29,30.9693,,Cell-attached,46.28329
2013_03_21_0031,524,46318.3,28.5633,,Cell-attached,46.3183
2013_03_21_0031,525,46571.23,3.9537,,Cell-attached,46.57123000000001
2013_03_21_0031,526,46601.63,32.8947,,Cell-attached,46.60163
2013_03_21_0031,527,46631.18,33.8409,,Cell-attached,46.63118
2013_03_21_0031,528,46672.14,24.4141,,Cell-attached,46.67214
2013_03_21_0031,529,46708.6,27.4273,,Cell-attached,46.7086
2013_03_21_0031,530,46752.24,22.9148,,Cell-attached,46.75224
2013_03_21_0031,531,46795.36,23.1911,,Cell-attached,46.79536
2013_03_21_0031,532,46836.41,24.3605,,Cell-attached,46.83641000000001
2013_03_21_0031,533,46875.61,25.5102,,Cell-attached,46.87561
2013_03_21_0031,534,46917.69,23.7643,,Cell-attached,46.91769
2013_03_21_0031,535,46959.36,23.9981,,Cell-attached,46.959360000000004
2013_03_21_0031,536,47003.63,22.5887,,Cell-attached,47.00363
2013_03_21_0031,537,47045.32,23.9866,,Cell-attached,47.045320000000004
2013_03_21_0031,538,47085.03,25.1826,,Cell-attached,47.08503
2013_03_21_0031,539,47125.78,24.5399,,Cell-attached,47.12578
2013_03_21_0031,540,47166.33,24.6609,,Cell-attached,47.16633
2013_03_21_0031,541,47208.42,23.7586,,Cell-attached,47.20842
2013_03_21_0031,542,47251.17,23.3918,,Cell-attached,47.25117
2013_03_21_0031,543,47293.03,23.8892,,Cell-attached,47.29303
2013_03_21_0031,544,47335.65,23.4632,,Cell-attached,47.33565
2013_03_21_0031,545,47376.52,24.4678,,Cell-attached,47.37652
2013_03_21_0031,546,47419.35,23.3481,,Cell-attached,47.41935
2013_03_21_0031,547,47457.48,26.2261,,Cell-attached,47.457480000000004
2013_03_21_0031,548,47498.88,24.1546,,Cell-attached,47.49888
2013_03_21_0031,549,47539.29,24.7463,,Cell-attached,47.53929
2013_03_21_0031,550,47581.03,23.9578,,Cell-attached,47.58103
2013_03_21_0031,551,47619.93,25.7069,,Cell-attached,47.619930000000004
2013_03_21_0031,552,47667.03,21.2314,,Cell-attached,47.66703
2013_03_21_0031,553,47712.01,22.2321,,Cell-attached,47.71201000000001
2013_03_21_0031,554,47754.11,23.753,,Cell-attached,47.754110000000004
2013_03_21_0031,555,47797.01,23.31,,Cell-attached,47.79701
2013_03_21_0031,556,47840.75,22.8624,,Cell-attached,47.84075
2013_03_21_0031,557,47884.32,22.9516,,Cell-attached,47.88432
2013_03_21_0031,558,47928.69,22.5378,,Cell-attached,47.92869
2013_03_21_0031,559,47975.83,21.2134,,Cell-attached,47.97583
2013_03_21_0031,560,48020.42,22.4266,,Cell-attached,48.02042
2013_03_21_0031,561,48063.41,23.2612,,Cell-attached,48.063410000000005
2013_03_21_0031,562,48104.21,24.5098,,Cell-attached,48.10421
2013_03_21_0031,563,48147.17,23.2775,,Cell-attached,48.14717
2013_03_21_0031,564,48190.76,22.941,,Cell-attached,48.190760000000004
2013_03_21_0031,565,48233.93,23.1642,,Cell-attached,48.23393
2013_03_21_0031,566,48279.52,21.9346,,Cell-attached,48.27952
2013_03_21_0031,567,48317.67,26.2123,,Cell-attached,48.31767
2013_03_21_0031,568,48360.02,23.6128,,Cell-attached,48.36002
2013_03_21_0031,569,48403.36,23.0734,,Cell-attached,48.40336
2013_03_21_0031,570,48453.1,20.1045,,Cell-attached,48.4531
2013_03_21_0031,571,48497.25,22.6501,,Cell-attached,48.49725
2013_03_21_0031,572,48541.89,22.4014,,Cell-attached,48.54189
2013_03_21_0031,573,49150.61,1.6428,,Cell-attached,49.15061
2013_03_21_0031,574,49196.81,21.645,,Cell-attached,49.19681
2013_03_21_0031,575,49242.37,21.9491,,Cell-attached,49.24237
2013_03_21_0031,576,49285.81,23.0203,,Cell-attached,49.28581
2013_03_21_0031,577,49333.7,20.8812,,Cell-attached,49.3337
2013_03_21_0031,578,49378.6,22.2717,,Cell-attached,49.3786
2013_03_21_0031,579,49426.47,20.8899,,Cell-attached,49.42647
2013_03_21_0031,580,49465.54,25.5951,,Cell-attached,49.465540000000004
2013_03_21_0031,581,49509.27,22.8676,,Cell-attached,49.50927
2013_03_21_0031,582,49552.64,23.0574,,Cell-attached,49.552640000000004
2013_03_21_0031,583,49592.28,25.227,,Cell-attached,49.59228
2013_03_21_0031,584,49633.27,24.3962,,Cell-attached,49.633269999999996
2013_03_21_0031,585,49682.31,20.3915,,Cell-attached,49.68231
2013_03_21_0031,586,49726.96,22.3964,,Cell-attached,49.72696
2013_03_21_0031,587,49770.9,22.7583,,Cell-attached,49.770900000000005
2013_03_21_0031,588,49820.7,20.0803,,Cell-attached,49.820699999999995
2013_03_21_0031,589,49859.62,25.6937,,Cell-attached,49.85962000000001
2013_03_21_0031,590,49903.84,22.6142,,Cell-attached,49.903839999999995
2013_03_21_0031,591,49948.02,22.6347,,Cell-attached,49.94802
2013_03_21_0031,592,49991.79,22.8467,,Cell-attached,49.99179
2013_03_21_0032,1,35.22,,,Cell-attached,0.03522
2013_03_21_0032,2,79.03,22.8258,,Cell-attached,0.07903
2013_03_21_0032,3,126.17,21.2134,,Cell-attached,0.12617
2013_03_21_0032,4,170.99,22.3115,,Cell-attached,0.17099
2013_03_21_0032,5,793.88,1.6054,,Cell-attached,0.79388
2013_03_21_0032,6,839.16,22.0848,,Cell-attached,0.83916
2013_03_21_0032,7,885.0,21.815,,Cell-attached,0.885
2013_03_21_0032,8,934.45,20.2224,,Cell-attached,0.9344500000000001
2013_03_21_0032,9,975.9,24.1255,,Cell-attached,0.9759
2013_03_21_0032,10,1015.06,25.5363,,Cell-attached,1.01506
2013_03_21_0032,11,1069.74,18.2882,,Cell-attached,1.0697400000000001
2013_03_21_0032,12,1765.17,1.438,,Cell-attached,1.7651700000000001
2013_03_21_0032,13,1810.64,21.9925,,Cell-attached,1.81064
2013_03_21_0032,14,1859.46,20.4834,,Cell-attached,1.8594600000000001
2013_03_21_0032,15,1902.98,22.9779,,Cell-attached,1.9029800000000001
2013_03_21_0032,16,1951.34,20.6782,,Cell-attached,1.9513399999999999
2013_03_21_0032,17,1998.39,21.254,,Cell-attached,1.99839
2013_03_21_0032,18,2049.19,19.685,,Cell-attached,2.0491900000000003
2013_03_21_0032,19,2108.58,16.8379,,Cell-attached,2.10858
2013_03_21_0032,20,2161.6,18.8608,,Cell-attached,2.1616
2013_03_21_0032,21,2210.16,20.5931,,Cell-attached,2.2101599999999997
2013_03_21_0032,22,2252.52,23.6072,,Cell-attached,2.25252
2013_03_21_0032,23,2297.24,22.3614,,Cell-attached,2.29724
2013_03_21_0032,24,2342.01,22.3364,,Cell-attached,2.34201
2013_03_21_0032,25,2391.64,20.1491,,Cell-attached,2.3916399999999998
2013_03_21_0032,26,2432.49,24.4798,,Cell-attached,2.43249
2013_03_21_0032,27,2500.33,14.7406,,Cell-attached,2.50033
2013_03_21_0032,28,2561.35,16.3881,,Cell-attached,2.56135
2013_03_21_0032,29,2603.48,23.7361,,Cell-attached,2.6034800000000002
2013_03_21_0032,30,3872.51,0.788,,Cell-attached,3.87251
2013_03_21_0032,31,3911.29,25.7865,,Cell-attached,3.91129
2013_03_21_0032,32,3954.83,22.9674,,Cell-attached,3.95483
2013_03_21_0032,33,3997.71,23.3209,,Cell-attached,3.99771
2013_03_21_0032,34,4044.19,21.5146,,Cell-attached,4.04419
2013_03_21_0032,35,4084.34,24.9066,,Cell-attached,4.08434
2013_03_21_0032,36,4127.86,22.9779,,Cell-attached,4.12786
2013_03_21_0032,37,4171.93,22.6912,,Cell-attached,4.171930000000001
2013_03_21_0032,38,4215.11,23.1589,,Cell-attached,4.21511
2013_03_21_0032,39,4568.17,2.8324,,Cell-attached,4.56817
2013_03_21_0032,40,4614.32,21.6685,,Cell-attached,4.61432
2013_03_21_0032,41,4658.73,22.5175,,Cell-attached,4.658729999999999
2013_03_21_0032,42,4703.1,22.5378,,Cell-attached,4.7031
2013_03_21_0032,43,4747.85,22.3464,,Cell-attached,4.747850000000001
2013_03_21_0032,44,4794.39,21.4869,,Cell-attached,4.794390000000001
2013_03_21_0032,45,4834.55,24.9004,,Cell-attached,4.83455
2013_03_21_0032,46,5270.73,2.2926,,Cell-attached,5.2707299999999995
2013_03_21_0032,47,5300.74,33.3222,,Cell-attached,5.30074
2013_03_21_0032,48,5340.51,25.1446,,Cell-attached,5.34051
2013_03_21_0032,49,5383.79,23.1054,,Cell-attached,5.38379
2013_03_21_0032,50,5421.6,26.448,,Cell-attached,5.421600000000001
2013_03_21_0032,51,5466.91,22.0702,,Cell-attached,5.46691
2013_03_21_0032,52,5506.38,25.3357,,Cell-attached,5.50638
2013_03_21_0032,53,5549.66,23.1054,,Cell-attached,5.54966
2013_03_21_0032,54,5593.74,22.686,,Cell-attached,5.5937399999999995
2013_03_21_0032,55,5640.06,21.5889,,Cell-attached,5.640060000000001
2013_03_21_0032,56,5685.62,21.9491,,Cell-attached,5.68562
2013_03_21_0032,57,5734.86,20.3087,,Cell-attached,5.734859999999999
2013_03_21_0032,58,6289.68,1.8024,,Cell-attached,6.289680000000001
2013_03_21_0032,59,6328.45,25.7931,,Cell-attached,6.32845
2013_03_21_0032,60,6367.75,25.4453,,Cell-attached,6.36775
2013_03_21_0032,61,6407.69,25.0376,,Cell-attached,6.40769
2013_03_21_0032,62,6452.52,22.3065,,Cell-attached,6.452520000000001
2013_03_21_0032,63,6498.04,21.9684,,Cell-attached,6.4980400000000005
2013_03_21_0032,64,6537.27,25.4907,,Cell-attached,6.53727
2013_03_21_0032,65,6572.66,28.2566,,Cell-attached,6.57266
2013_03_21_0032,66,6608.49,27.9096,,Cell-attached,6.60849
2013_03_21_0032,67,6649.51,24.3784,,Cell-attached,6.64951
2013_03_21_0032,68,6686.09,27.3373,,Cell-attached,6.68609
2013_03_21_0032,69,6721.19,28.49,,Cell-attached,6.72119
2013_03_21_0032,70,6764.28,23.2072,,Cell-attached,6.76428
2013_03_21_0032,71,6817.15,18.9143,,Cell-attached,6.81715
2013_03_21_0032,72,6862.87,21.8723,,Cell-attached,6.86287
2013_03_21_0032,73,7345.23,2.0731,,Cell-attached,7.34523
2013_03_21_0032,74,7378.66,29.9133,,Cell-attached,7.37866
2013_03_21_0032,75,7418.57,25.0564,,Cell-attached,7.41857
2013_03_21_0032,76,7458.98,24.7463,,Cell-attached,7.4589799999999995
2013_03_21_0032,77,7499.65,24.5881,,Cell-attached,7.49965
2013_03_21_0032,78,7543.75,22.6757,,Cell-attached,7.54375
2013_03_21_0032,79,7587.1,23.0681,,Cell-attached,7.5871
2013_03_21_0032,80,7632.1,22.2222,,Cell-attached,7.6321
2013_03_21_0032,81,7672.34,24.8509,,Cell-attached,7.67234
2013_03_21_0032,82,7716.96,22.4115,,Cell-attached,7.71696
2013_03_21_0032,83,7769.53,19.0223,,Cell-attached,7.76953
2013_03_21_0032,84,7811.51,23.8209,,Cell-attached,7.81151
2013_03_21_0032,85,7857.56,21.7155,,Cell-attached,7.85756
2013_03_21_0032,86,8920.27,0.941,,Cell-attached,8.92027
2013_03_21_0032,87,8964.08,22.8258,,Cell-attached,8.964080000000001
2013_03_21_0032,88,9004.68,24.6305,,Cell-attached,9.00468
2013_03_21_0032,89,9049.88,22.1239,,Cell-attached,9.04988
2013_03_21_0032,90,9095.84,21.7581,,Cell-attached,9.09584
2013_03_21_0032,91,9135.91,24.9563,,Cell-attached,9.13591
2013_03_21_0032,92,9188.97,18.8466,,Cell-attached,9.18897
2013_03_21_0032,93,9235.5,21.4915,,Cell-attached,9.2355
2013_03_21_0032,94,9280.79,22.0799,,Cell-attached,9.280790000000001
2013_03_21_0032,95,9323.8,23.2504,,Cell-attached,9.3238
2013_03_21_0032,96,9365.64,23.9006,,Cell-attached,9.365639999999999
2013_03_21_0032,97,9407.7,23.7756,,Cell-attached,9.4077
2013_03_21_0032,98,9448.0,24.8139,,Cell-attached,9.448
2013_03_21_0032,99,9490.75,23.3918,,Cell-attached,9.49075
2013_03_21_0032,100,9529.82,25.5951,,Cell-attached,9.529819999999999
2013_03_21_0032,101,9573.44,22.9253,,Cell-attached,9.573440000000002
2013_03_21_0032,102,9613.52,24.9501,,Cell-attached,9.613520000000001
2013_03_21_0032,103,9657.97,22.4972,,Cell-attached,9.657969999999999
2013_03_21_0032,104,9703.68,21.8771,,Cell-attached,9.70368
2013_03_21_0032,105,9748.04,22.5428,,Cell-attached,9.748040000000001
2013_03_21_0032,106,9791.99,22.7531,,Cell-attached,9.79199
2013_03_21_0032,107,9832.46,24.7097,,Cell-attached,9.83246
2013_03_21_0032,108,9876.41,22.7531,,Cell-attached,9.87641
2013_03_21_0032,109,9922.0,21.9346,,Cell-attached,9.922
2013_03_21_0032,110,10752.89,1.2035,,Cell-attached,10.752889999999999
2013_03_21_0032,111,10797.35,22.4921,,Cell-attached,10.79735
2013_03_21_0032,112,10842.31,22.242,,Cell-attached,10.84231
2013_03_21_0032,113,10889.28,21.2902,,Cell-attached,10.889280000000001
2013_03_21_0032,114,10927.05,26.476,,Cell-attached,10.92705
2013_03_21_0032,115,10970.18,23.1857,,Cell-attached,10.970180000000001
2013_03_21_0032,116,11209.53,4.178,,Cell-attached,11.20953
2013_03_21_0032,117,11252.46,23.2937,,Cell-attached,11.25246
2013_03_21_0032,118,11294.05,24.0442,,Cell-attached,11.29405
2013_03_21_0032,119,11333.88,25.1067,,Cell-attached,11.333879999999999
2013_03_21_0032,120,11380.86,21.2857,,Cell-attached,11.38086
2013_03_21_0032,121,11422.64,23.9349,,Cell-attached,11.42264
2013_03_21_0032,122,11468.44,21.8341,,Cell-attached,11.468440000000001
2013_03_21_0032,123,11510.19,23.9521,,Cell-attached,11.510190000000001
2013_03_21_0032,124,11552.36,23.7135,,Cell-attached,11.55236
2013_03_21_0032,125,11594.92,23.4962,,Cell-attached,11.59492
2013_03_21_0032,126,11636.73,23.9177,,Cell-attached,11.63673
2013_03_21_0032,127,11679.83,23.2019,,Cell-attached,11.67983
2013_03_21_0032,128,11724.68,22.2965,,Cell-attached,11.724680000000001
2013_03_21_0032,129,11772.28,21.0084,,Cell-attached,11.77228
2013_03_21_0032,130,11817.16,22.2816,,Cell-attached,11.81716
2013_03_21_0032,131,11860.5,23.0734,,Cell-attached,11.8605
2013_03_21_0032,132,11902.12,24.0269,,Cell-attached,11.902120000000002
2013_03_21_0032,133,11948.52,21.5517,,Cell-attached,11.94852
2013_03_21_0032,134,11991.36,23.3427,,Cell-attached,11.99136
2013_03_21_0032,135,12034.17,23.359,,Cell-attached,12.03417
2013_03_21_0032,136,12079.72,21.9539,,Cell-attached,12.07972
2013_03_21_0032,137,12119.2,25.3293,,Cell-attached,12.119200000000001
2013_03_21_0032,138,12166.0,21.3675,,Cell-attached,12.166
2013_03_21_0032,139,12212.49,21.51,,Cell-attached,12.21249
2013_03_21_0032,140,12259.4,21.3174,,Cell-attached,12.2594
2013_03_21_0032,141,12303.35,22.7531,,Cell-attached,12.30335
2013_03_21_0032,142,12344.45,24.3309,,Cell-attached,12.34445
2013_03_21_0032,143,12396.04,19.3836,,Cell-attached,12.396040000000001
2013_03_21_0032,144,12438.42,23.596,,Cell-attached,12.43842
2013_03_21_0032,145,12483.79,22.041,,Cell-attached,12.48379
2013_03_21_0032,146,12910.29,2.3447,,Cell-attached,12.910290000000002
2013_03_21_0032,147,12938.6,35.3232,,Cell-attached,12.938600000000001
2013_03_21_0032,148,12968.39,33.5683,,Cell-attached,12.96839
2013_03_21_0032,149,13004.84,27.4348,,Cell-attached,13.00484
2013_03_21_0032,150,13040.21,28.2725,,Cell-attached,13.04021
2013_03_21_0032,151,13068.81,34.965,,Cell-attached,13.06881
2013_03_21_0032,152,13098.53,33.6474,,Cell-attached,13.09853
2013_03_21_0032,153,13139.13,24.6305,,Cell-attached,13.13913
2013_03_21_0032,154,13181.26,23.7361,,Cell-attached,13.18126
2013_03_21_0032,155,13217.11,27.894,,Cell-attached,13.217110000000002
2013_03_21_0032,156,13251.82,28.8101,,Cell-attached,13.25182
2013_03_21_0032,157,13291.95,24.919,,Cell-attached,13.291950000000002
2013_03_21_0032,158,13336.28,22.5581,,Cell-attached,13.33628
2013_03_21_0032,159,13383.26,21.2857,,Cell-attached,13.38326
2013_03_21_0032,160,13425.08,23.912,,Cell-attached,13.42508
2013_03_21_0032,161,13460.3,28.393,,Cell-attached,13.4603
2013_03_21_0032,162,13494.62,29.1375,,Cell-attached,13.494620000000001
2013_03_21_0032,163,13531.6,27.0416,,Cell-attached,13.531600000000001
2013_03_21_0032,164,13573.64,23.7869,,Cell-attached,13.57364
2013_03_21_0032,165,13611.45,26.448,,Cell-attached,13.611450000000001
2013_03_21_0032,166,13647.73,27.5634,,Cell-attached,13.64773
2013_03_21_0032,167,13681.57,29.5508,,Cell-attached,13.68157
2013_03_21_0032,168,13723.29,23.9693,,Cell-attached,13.72329
2013_03_21_0032,169,13767.23,22.7583,,Cell-attached,13.76723
2013_03_21_0032,170,13822.84,17.9824,,Cell-attached,13.822840000000001
2013_03_21_0032,171,13866.4,22.9568,,Cell-attached,13.8664
2013_03_21_0032,172,13910.41,22.7221,,Cell-attached,13.91041
2013_03_21_0032,173,13955.63,22.1141,,Cell-attached,13.95563
2013_03_21_0032,174,13997.77,23.7304,,Cell-attached,13.997770000000001
2013_03_21_0032,175,14472.96,2.1044,,Cell-attached,14.472959999999999
2013_03_21_0032,176,14512.43,25.3357,,Cell-attached,14.51243
2013_03_21_0032,177,14598.66,11.5969,,Cell-attached,14.59866
2013_03_21_0032,178,14633.8,28.4576,,Cell-attached,14.633799999999999
2013_03_21_0032,179,14664.84,32.2165,,Cell-attached,14.66484
2013_03_21_0032,180,14723.74,16.9779,,Cell-attached,14.72374
2013_03_21_0032,181,14749.41,38.956,,Cell-attached,14.749410000000001
2013_03_21_0032,182,14786.32,27.0929,,Cell-attached,14.78632
2013_03_21_0032,183,14824.5,26.1917,,Cell-attached,14.8245
2013_03_21_0032,184,14865.55,24.3605,,Cell-attached,14.865549999999999
2013_03_21_0032,185,14906.27,24.558,,Cell-attached,14.906270000000001
2013_03_21_0032,186,14945.9,25.2334,,Cell-attached,14.9459
2013_03_21_0032,187,14975.01,34.3525,,Cell-attached,14.975010000000001
2013_03_21_0032,188,15005.7,32.5839,,Cell-attached,15.005700000000001
