Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_08_31_0008,89,36403.99,24.8201,bout end,Excitatory,36.40399
2012_08_31_0008,90,37074.08,1.4923,bout start; spontaneous,Excitatory,37.07408
2012_08_31_0008,91,37097.49,42.7168,,Excitatory,37.09749
2012_08_31_0008,92,37121.86,41.0341,,Excitatory,37.12186
2012_08_31_0008,93,37150.03,35.4988,,Excitatory,37.15003
2012_08_31_0008,94,37178.29,35.3857,,Excitatory,37.178290000000004
2012_08_31_0008,95,37214.06,27.9564,,Excitatory,37.214059999999996
2012_08_31_0008,96,37254.02,25.025,,Excitatory,37.25402
2012_08_31_0008,97,37290.65,27.3,,Excitatory,37.29065
2012_08_31_0008,98,37326.84,27.6319,,Excitatory,37.32684
2012_08_31_0008,99,37364.09,26.8456,bout end,Excitatory,37.36409
2012_08_31_0008,100,42620.85,0.1902,bout start; shock,Excitatory,42.62085
2012_08_31_0008,101,42640.52,50.8388,,Excitatory,42.640519999999995
2012_08_31_0008,102,42659.29,53.2765,,Excitatory,42.65929
2012_08_31_0008,103,42680.75,46.5983,,Excitatory,42.68075
2012_08_31_0008,104,42705.1,41.0678,,Excitatory,42.7051
2012_08_31_0008,105,42733.11,35.7015,,Excitatory,42.73311
2012_08_31_0008,106,42762.48,34.0483,,Excitatory,42.762480000000004
2012_08_31_0008,107,42794.7,31.0366,,Excitatory,42.7947
2012_08_31_0008,108,42823.77,34.3997,,Excitatory,42.823769999999996
2012_08_31_0008,109,42863.38,25.2461,,Excitatory,42.86338
2012_08_31_0008,110,42907.57,22.6296,bout end,Excitatory,42.90757
2012_08_31_0008,111,43769.54,1.1601,bout start; spontaneous,Excitatory,43.76954
2012_08_31_0008,112,43794.65,39.8248,,Excitatory,43.794650000000004
2012_08_31_0008,113,43818.22,42.4268,,Excitatory,43.818220000000004
2012_08_31_0008,114,43846.61,35.2237,,Excitatory,43.84661
2012_08_31_0008,115,43878.23,31.6256,,Excitatory,43.87823
2012_08_31_0008,116,43913.12,28.6615,,Excitatory,43.913120000000006
2012_08_31_0008,117,43947.5,29.0867,,Excitatory,43.9475
2012_08_31_0008,118,43987.1,25.2525,,Excitatory,43.9871
2012_08_31_0008,119,44024.56,26.6951,,Excitatory,44.02456
2012_08_31_0008,120,44063.38,25.7599,bout end,Excitatory,44.063379999999995
2012_08_31_0004,1,1541.28,,bout start; spontaneous,Cell-attached,1.54128
2012_08_31_0004,2,1582.61,24.1955,,Cell-attached,1.5826099999999999
2012_08_31_0004,3,1619.32,27.2405,,Cell-attached,1.6193199999999999
2012_08_31_0004,4,1662.1,23.3754,bout end,Cell-attached,1.6621
2012_08_31_0004,5,12323.09,0.0938,bout start; shock,Cell-attached,12.32309
2012_08_31_0004,6,12342.69,51.0204,,Cell-attached,12.342690000000001
2012_08_31_0004,7,12361.72,52.5486,,Cell-attached,12.36172
2012_08_31_0004,8,12384.58,43.7445,,Cell-attached,12.38458
2012_08_31_0004,9,12412.4,35.9454,,Cell-attached,12.4124
2012_08_31_0004,10,12448.73,27.5255,,Cell-attached,12.44873
2012_08_31_0004,11,12493.61,22.2816,,Cell-attached,12.49361
2012_08_31_0004,12,12536.4,23.3699,bout end,Cell-attached,12.5364
2012_08_31_0004,13,14503.59,0.5083,bout start; shock,Cell-attached,14.50359
2012_08_31_0004,14,14526.71,43.2526,,Cell-attached,14.52671
2012_08_31_0004,15,14550.47,42.0875,,Cell-attached,14.550469999999999
2012_08_31_0004,16,14574.36,41.8585,,Cell-attached,14.57436
2012_08_31_0004,17,14605.82,31.7864,,Cell-attached,14.60582
2012_08_31_0004,18,14634.48,34.8918,,Cell-attached,14.63448
2012_08_31_0004,19,14666.45,31.2793,,Cell-attached,14.666450000000001
2012_08_31_0004,20,14701.57,28.4738,,Cell-attached,14.70157
2012_08_31_0004,21,14741.06,25.3229,,Cell-attached,14.74106
2012_08_31_0004,22,14785.95,22.2767,bout end,Cell-attached,14.785950000000001
2012_08_31_0004,23,21757.98,0.1434,bout start; shock,Cell-attached,21.75798
2012_08_31_0004,24,21780.63,44.1501,,Cell-attached,21.780630000000002
2012_08_31_0004,25,21800.34,50.7357,,Cell-attached,21.800340000000002
2012_08_31_0004,26,21824.31,41.7188,,Cell-attached,21.82431
2012_08_31_0004,27,21850.76,37.8072,,Cell-attached,21.850759999999998
2012_08_31_0004,28,21876.47,38.8954,,Cell-attached,21.87647
2012_08_31_0004,29,21913.61,26.9251,,Cell-attached,21.913610000000002
2012_08_31_0004,30,21943.11,33.8983,,Cell-attached,21.94311
2012_08_31_0004,31,21976.06,30.349,,Cell-attached,21.97606
2012_08_31_0004,32,22012.88,27.1592,,Cell-attached,22.012880000000003
2012_08_31_0004,33,22056.88,22.7273,bout end,Cell-attached,22.056880000000003
2012_08_31_0004,34,29130.86,0.1414,bout start; spontaneous,Cell-attached,29.130860000000002
2012_08_31_0004,35,29151.0,49.6524,,Cell-attached,29.151
2012_08_31_0004,36,29171.72,48.2625,,Cell-attached,29.17172
2012_08_31_0004,37,29193.59,45.7247,,Cell-attached,29.19359
2012_08_31_0004,38,29226.97,29.9581,,Cell-attached,29.22697
2012_08_31_0004,39,29267.26,24.8201,bout end,Cell-attached,29.26726
2012_08_31_0004,40,33883.89,0.2166,bout start; spontaneous,Cell-attached,33.88389
2012_08_31_0004,41,33906.99,43.29,,Cell-attached,33.90699
2012_08_31_0004,42,33938.16,32.0821,,Cell-attached,33.93816
2012_08_31_0004,43,33965.56,36.4964,,Cell-attached,33.965559999999996
2012_08_31_0004,44,34005.86,24.8139,,Cell-attached,34.00586
2012_08_31_0004,45,34046.15,24.8201,bout end,Cell-attached,34.046150000000004
2012_08_31_0005,1,8899.42,,bout start; shock,Cell-attached,8.899420000000001
2012_08_31_0005,2,8918.94,51.2295,,Cell-attached,8.918940000000001
2012_08_31_0005,3,8939.87,47.7783,,Cell-attached,8.93987
2012_08_31_0005,4,8964.5,40.6009,,Cell-attached,8.964500000000001
2012_08_31_0005,5,8990.5,38.4615,,Cell-attached,8.9905
2012_08_31_0005,6,9016.47,38.506,,Cell-attached,9.01647
2012_08_31_0005,7,9050.56,29.3341,,Cell-attached,9.050559999999999
2012_08_31_0005,8,9089.18,25.8933,,Cell-attached,9.08918
2012_08_31_0005,9,9128.64,25.3421,bout end,Cell-attached,9.128639999999999
2012_08_31_0005,10,9787.85,1.517,bout start; spontaneous,Cell-attached,9.78785
2012_08_31_0005,11,9813.51,38.9712,,Cell-attached,9.81351
2012_08_31_0005,12,9838.75,39.6197,,Cell-attached,9.838750000000001
2012_08_31_0005,13,9870.24,31.7561,,Cell-attached,9.87024
2012_08_31_0005,14,9907.83,26.6028,,Cell-attached,9.90783
2012_08_31_0005,15,9946.22,26.0485,,Cell-attached,9.94622
2012_08_31_0005,16,9987.0,24.5218,,Cell-attached,9.987
2012_08_31_0005,17,10027.85,24.4798,,Cell-attached,10.02785
2012_08_31_0005,18,10068.15,24.8139,,Cell-attached,10.06815
2012_08_31_0005,19,10103.67,28.1532,,Cell-attached,10.103670000000001
2012_08_31_0005,20,10143.75,24.9501,,Cell-attached,10.14375
2012_08_31_0005,21,10185.89,23.7304,,Cell-attached,10.185889999999999
2012_08_31_0005,22,10231.43,21.9587,bout end,Cell-attached,10.231430000000001
2012_08_31_0005,23,12593.39,0.4234,bout start; shock,Cell-attached,12.59339
2012_08_31_0005,24,12619.03,39.0016,,Cell-attached,12.61903
2012_08_31_0005,25,12640.03,47.619,,Cell-attached,12.640030000000001
2012_08_31_0005,26,12662.46,44.5831,,Cell-attached,12.66246
2012_08_31_0005,27,12685.0,44.3656,,Cell-attached,12.685
2012_08_31_0005,28,12710.6,39.0625,,Cell-attached,12.710600000000001
2012_08_31_0005,29,12735.93,39.4789,,Cell-attached,12.73593
2012_08_31_0005,30,12764.56,34.9284,,Cell-attached,12.76456
2012_08_31_0005,31,12789.25,40.5022,,Cell-attached,12.789250000000001
2012_08_31_0005,32,12813.65,40.9836,,Cell-attached,12.813649999999999
2012_08_31_0005,33,12841.98,35.2983,,Cell-attached,12.84198
2012_08_31_0005,34,12870.61,34.9284,,Cell-attached,12.870610000000001
2012_08_31_0005,35,12898.1,36.3769,,Cell-attached,12.898100000000001
2012_08_31_0005,36,12929.97,31.3775,,Cell-attached,12.929969999999999
2012_08_31_0005,37,12966.13,27.6549,,Cell-attached,12.96613
2012_08_31_0005,38,13008.18,23.7812,,Cell-attached,13.008180000000001
2012_08_31_0005,39,13048.92,24.5459,,Cell-attached,13.04892
2012_08_31_0005,40,13092.85,22.7635,,Cell-attached,13.09285
2012_08_31_0005,41,13137.85,22.2222,,Cell-attached,13.13785
2012_08_31_0005,42,13181.81,22.748,,Cell-attached,13.18181
2012_08_31_0005,43,13222.21,24.7525,,Cell-attached,13.222209999999999
2012_08_31_0005,44,13265.25,23.2342,bout end,Cell-attached,13.26525
2012_08_31_0005,45,13623.96,2.7878,bout start; spontaneous,Cell-attached,13.62396
2012_08_31_0005,46,13654.64,32.5945,,Cell-attached,13.65464
2012_08_31_0005,47,13695.89,24.2424,,Cell-attached,13.69589
2012_08_31_0005,48,13739.2,23.0894,,Cell-attached,13.7392
2012_08_31_0005,49,13781.04,23.9006,,Cell-attached,13.78104
2012_08_31_0005,50,13826.59,21.9539,,Cell-attached,13.826590000000001
2012_08_31_0005,51,13870.38,22.8363,,Cell-attached,13.870379999999999
2012_08_31_0005,52,13914.78,22.5225,bout end,Cell-attached,13.91478
2012_08_31_0005,53,14488.05,1.7444,bout start; shock,Cell-attached,14.48805
2012_08_31_0005,54,14518.25,33.1126,,Cell-attached,14.51825
2012_08_31_0005,55,14545.43,36.7918,,Cell-attached,14.545430000000001
2012_08_31_0005,56,14569.71,41.1862,,Cell-attached,14.569709999999999
2012_08_31_0005,57,14594.47,40.3877,,Cell-attached,14.59447
2012_08_31_0005,58,14621.48,37.0233,,Cell-attached,14.62148
2012_08_31_0005,59,14649.03,36.2976,bout end,Cell-attached,14.649030000000002
2012_08_31_0005,60,14707.05,17.2354,bout start; shock,Cell-attached,14.707049999999999
2012_08_31_0005,61,14738.11,32.1958,,Cell-attached,14.73811
2012_08_31_0005,62,14771.58,29.8775,,Cell-attached,14.77158
2012_08_31_0005,63,14802.11,32.7547,,Cell-attached,14.80211
2012_08_31_0005,64,14835.04,30.3674,,Cell-attached,14.835040000000001
2012_08_31_0005,65,14872.81,26.476,,Cell-attached,14.87281
2012_08_31_0005,66,14906.7,29.5072,,Cell-attached,14.9067
2012_08_31_0005,67,14946.36,25.2143,,Cell-attached,14.94636
2012_08_31_0005,68,14988.52,23.7192,,Cell-attached,14.988520000000001
2012_08_31_0005,69,15031.24,23.4082,,Cell-attached,15.03124
2012_08_31_0005,70,15072.89,24.0096,,Cell-attached,15.07289
2012_08_31_0005,71,15117.15,22.5938,,Cell-attached,15.11715
2012_08_31_0005,72,15160.78,22.92,,Cell-attached,15.16078
2012_08_31_0005,73,15207.42,21.4408,,Cell-attached,15.20742
2012_08_31_0005,74,15249.73,23.6351,bout end,Cell-attached,15.24973
2012_08_31_0005,75,15507.28,3.8827,bout start; spontaneous,Cell-attached,15.507280000000002
2012_08_31_0005,76,15547.53,24.8447,,Cell-attached,15.547530000000002
2012_08_31_0005,77,15587.4,25.0815,,Cell-attached,15.5874
2012_08_31_0005,78,15623.53,27.6778,,Cell-attached,15.62353
2012_08_31_0005,79,15654.56,32.2269,,Cell-attached,15.65456
2012_08_31_0005,80,15688.77,29.2312,,Cell-attached,15.68877
2012_08_31_0005,81,15730.94,23.7135,,Cell-attached,15.73094
2012_08_31_0005,82,15776.33,22.0313,,Cell-attached,15.77633
2012_08_31_0005,83,15825.41,20.3749,,Cell-attached,15.82541
2012_08_31_0005,84,15873.59,20.7555,,Cell-attached,15.87359
2012_08_31_0005,85,15926.35,18.9538,,Cell-attached,15.926350000000001
2012_08_31_0005,86,15974.38,20.8203,bout end,Cell-attached,15.97438
2012_08_31_0005,87,31290.42,0.0653,bout start; shock,Cell-attached,31.290419999999997
2012_08_31_0005,88,31315.35,40.1123,,Cell-attached,31.31535
2012_08_31_0005,89,31335.46,49.7265,,Cell-attached,31.33546
2012_08_31_0005,90,31357.13,46.1467,,Cell-attached,31.35713
2012_08_31_0005,91,31384.18,36.9686,,Cell-attached,31.38418
2012_08_31_0005,92,31416.83,30.6279,,Cell-attached,31.41683
2012_08_31_0005,93,31447.71,32.3834,,Cell-attached,31.44771
2012_08_31_0005,94,31480.41,30.581,,Cell-attached,31.48041
2012_08_31_0005,95,31513.15,30.5437,,Cell-attached,31.513150000000003
2012_08_31_0005,96,31551.52,26.062,,Cell-attached,31.55152
2012_08_31_0005,97,31590.01,25.9808,,Cell-attached,31.59001
2012_08_31_0005,98,31633.71,22.8833,bout end,Cell-attached,31.63371
2012_08_31_0005,99,31871.79,4.2003,bout start; spontaneous,Cell-attached,31.87179
2012_08_31_0005,100,31906.8,28.5633,,Cell-attached,31.9068
2012_08_31_0005,101,31938.73,31.3185,,Cell-attached,31.93873
2012_08_31_0005,102,31970.42,31.5557,,Cell-attached,31.970419999999997
2012_08_31_0005,103,32007.98,26.6241,,Cell-attached,32.00798
2012_08_31_0005,104,32039.43,31.7965,,Cell-attached,32.03943
2012_08_31_0005,105,32082.87,23.0203,,Cell-attached,32.08287
2012_08_31_0005,106,32123.23,24.777,,Cell-attached,32.12323
2012_08_31_0005,107,32162.07,25.7467,bout end,Cell-attached,32.16207
2012_08_31_0005,108,33326.98,0.8584,bout start; shock,Cell-attached,33.326980000000006
2012_08_31_0005,109,33353.11,38.2702,,Cell-attached,33.35311
2012_08_31_0005,110,33378.17,39.9042,,Cell-attached,33.37817
2012_08_31_0005,111,33404.28,38.2995,,Cell-attached,33.40428
2012_08_31_0005,112,33430.9,37.5657,,Cell-attached,33.4309
2012_08_31_0005,113,33462.19,31.9591,,Cell-attached,33.46219
2012_08_31_0005,114,33488.78,37.6081,,Cell-attached,33.48878
2012_08_31_0005,115,33520.23,31.7965,,Cell-attached,33.520230000000005
2012_08_31_0005,116,33555.92,28.0191,,Cell-attached,33.55592
2012_08_31_0005,117,33590.42,28.9855,,Cell-attached,33.59042
2012_08_31_0005,118,33623.17,30.5344,,Cell-attached,33.62317
2012_08_31_0005,119,33658.07,28.6533,,Cell-attached,33.65807
2012_08_31_0005,120,33699.56,24.1022,,Cell-attached,33.69956
2012_08_31_0005,121,33738.04,25.9875,,Cell-attached,33.73804
2012_08_31_0005,122,33781.19,23.175,,Cell-attached,33.78119
2012_08_31_0005,123,33821.91,24.558,,Cell-attached,33.82191
2012_08_31_0005,124,33860.47,25.9336,bout end,Cell-attached,33.86047
2012_08_31_0005,125,34489.06,1.5909,bout start; spontaneous,Cell-attached,34.489059999999995
2012_08_31_0005,126,34530.16,24.3309,,Cell-attached,34.53016
2012_08_31_0005,127,34565.89,27.9877,,Cell-attached,34.56589
2012_08_31_0005,128,34600.66,28.7604,,Cell-attached,34.600660000000005
2012_08_31_0005,129,34634.13,29.8775,,Cell-attached,34.63413
2012_08_31_0005,130,34669.14,28.5633,,Cell-attached,34.66914
2012_08_31_0005,131,34716.22,21.2404,,Cell-attached,34.71622
2012_08_31_0005,132,34755.74,25.3036,,Cell-attached,34.755739999999996
2012_08_31_0005,133,34803.16,21.0881,,Cell-attached,34.803160000000005
2012_08_31_0005,134,34842.24,25.5885,bout end,Cell-attached,34.84224
2012_08_31_0005,135,45164.8,0.0969,bout start; shock,Cell-attached,45.16480000000001
2012_08_31_0005,136,45190.22,39.3391,,Cell-attached,45.190220000000004
2012_08_31_0005,137,45213.16,43.592,,Cell-attached,45.21316
2012_08_31_0005,138,45236.93,42.0698,,Cell-attached,45.23693
2012_08_31_0005,139,45273.2,27.571,,Cell-attached,45.273199999999996
2012_08_31_0005,140,45314.98,23.9349,,Cell-attached,45.314980000000006
2012_08_31_0005,141,45356.87,23.872,,Cell-attached,45.35687
2012_08_31_0005,142,45394.34,26.688,,Cell-attached,45.39434
2012_08_31_0005,143,45430.46,27.6855,,Cell-attached,45.430460000000004
2012_08_31_0005,144,45475.52,22.1926,,Cell-attached,45.475519999999996
2012_08_31_0005,145,45516.77,24.2424,bout end,Cell-attached,45.51677
2012_08_31_0005,146,46018.59,1.9927,bout start; spontaneous,Cell-attached,46.018589999999996
2012_08_31_0005,147,46054.62,27.7546,,Cell-attached,46.05462000000001
2012_08_31_0005,148,46087.51,30.4044,,Cell-attached,46.08751
2012_08_31_0005,149,46119.27,31.4861,,Cell-attached,46.11927
2012_08_31_0005,150,46156.24,27.049,,Cell-attached,46.15624
2012_08_31_0005,151,46197.04,24.5098,,Cell-attached,46.19704
2012_08_31_0005,152,46237.04,25.0,,Cell-attached,46.23704
2012_08_31_0005,153,46281.57,22.4568,,Cell-attached,46.28157
2012_08_31_0005,154,46324.26,23.4247,bout end,Cell-attached,46.32426
2012_08_31_0005,155,46371.11,21.3447,bout start; shock,Cell-attached,46.37111
2012_08_31_0005,156,46401.52,32.8839,,Cell-attached,46.40152
2012_08_31_0005,157,46431.86,32.9598,,Cell-attached,46.43186
2012_08_31_0005,158,46463.58,31.5259,,Cell-attached,46.46358
2012_08_31_0005,159,46493.53,33.389,,Cell-attached,46.49353
2012_08_31_0005,160,46524.37,32.4254,,Cell-attached,46.524370000000005
2012_08_31_0005,161,46560.58,27.6167,,Cell-attached,46.56058
2012_08_31_0005,162,46592.87,30.9693,,Cell-attached,46.592870000000005
2012_08_31_0005,163,46623.76,32.3729,,Cell-attached,46.623760000000004
2012_08_31_0005,164,46659.37,28.082,,Cell-attached,46.65937
2012_08_31_0005,165,46690.83,31.7864,,Cell-attached,46.690830000000005
2012_08_31_0005,166,46720.62,33.5683,,Cell-attached,46.720620000000004
2012_08_31_0005,167,46764.26,22.9148,,Cell-attached,46.76426
2012_08_31_0005,168,46807.63,23.0574,,Cell-attached,46.807629999999996
2012_08_31_0005,169,46846.68,25.6082,bout end,Cell-attached,46.84668
2012_08_31_0005,170,47686.84,1.1902,bout start; spontaneous,Cell-attached,47.68684
2012_08_31_0005,171,47728.37,24.079,,Cell-attached,47.728370000000005
2012_08_31_0005,172,47762.93,28.9352,,Cell-attached,47.762930000000004
2012_08_31_0005,173,47807.74,22.3164,,Cell-attached,47.807739999999995
2012_08_31_0005,174,47852.51,22.3364,,Cell-attached,47.85251
2012_08_31_0005,175,47886.58,29.3513,,Cell-attached,47.88658
2012_08_31_0005,176,47924.28,26.5252,,Cell-attached,47.92428
2012_08_31_0005,177,47968.65,22.5378,,Cell-attached,47.968650000000004
2012_08_31_0005,178,48016.69,20.816,,Cell-attached,48.016690000000004
2012_08_31_0005,179,48058.6,23.8607,,Cell-attached,48.0586
2012_08_31_0005,180,48103.16,22.4417,bout end,Cell-attached,48.10316
